ol2591917.360237
CCNY     19/09/2025 17:35:02 19/09/2025 17:36:02 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.59088	0.0999167	5.61605	0	11.8024	161.132	7.84039	104.147
6.56263	0.0666112	5.60996	0	11.5917	160.666	7.80031	100.283
6.53397	0.0666112	5.60162	0	11.4986	159.101	7.79227	102.015
6.51054	0.0666112	5.59437	0	11.397	158.235	7.73	100.25
6.48898	0.0999167	5.59154	0	11.2682	157.735	7.69678	99.3838
6.46291	0.0666112	5.5855	0	11.125	155.171	7.69163	97.8851
6.43382	0	5.57773	0	10.9779	154.738	7.64199	97.1191
6.4157	0.133222	5.57074	0	10.829	157.069	7.60556	97.8185
6.39223	0.0666112	5.56161	0	10.6884	154.338	7.61138	94.1549
6.36576	0.0666112	5.55754	0	10.6103	153.139	7.57345	94.1549
6.34446	0.0333056	5.55244	0	10.5282	154.305	7.50469	93.4888
6.32878	0.0666112	5.54954	0	10.3673	152.107	7.48425	92.4563
6.30517	0.0666112	5.54663	0	10.2747	149.808	7.45139	89.4588
6.2843	0.0666112	5.54002	0	10.2231	151.174	7.38561	90.1249
6.26992	0.0666112	5.53429	0	10.0853	148.843	7.36766	87.2606
6.25064	0	5.53104	0	9.95824	150.042	7.31899	87.194
6.23174	0	5.52372	0	9.89812	149.942	7.26933	88.9592
6.21165	0	5.5181	0	9.77103	149.142	7.28099	86.4946
6.18956	0.0333056	5.51595	0	9.6437	147.011	7.28828	83.4638
6.17299	0.0333056	5.51093	0.0333056	9.57776	147.444	7.24668	84.2964
6.15726	0	5.50622	0	9.48889	145.612	7.19433	83.7968
6.13871	0.0333056	5.50486	0	9.42311	144.913	7.17478	83.3639
6.11787	0	5.49913	0	9.36912	145.545	7.17063	78.4013
6.10131	0.0333056	5.49236	0	9.25693	145.479	7.14145	79.6336
6.09088	0	5.4879	0	9.14033	141.449	7.07374	79.0341
6.07909	0	5.4825	0	9.09631	141.182	7.05236	76.2032
6.06387	0.0333056	5.47977	0	9.06636	140.816	7.05911	76.7694
6.049	0	5.47752	0	8.99055	139.983	7.01603	76.3697
6.03414	0	5.47359	0	8.88744	139.85	6.99262	76.6361
6.02077	0	5.47214	0	8.84533	138.551	6.99657	75.1374
6.00507	0	5.46774	0	8.77266	135.154	6.98439	73.4388
5.99244	0	5.46264	0	8.65329	137.386	6.96672	73.8718
5.98182	0.0333056	5.45934	0	8.59227	133.789	6.93108	71.5404
5.96792	0	5.45471	0	8.5911	133.156	6.90975	71.8068
5.956	0	5.45195	0	8.52535	132.823	6.90804	69.4088
5.94463	0	5.45058	0	8.3977	132.49	6.87151	69.4754
5.9289	0	5.44873	0	8.36786	130.658	6.83975	68.8093
5.92095	0	5.44635	0	8.33903	132.356	6.84601	68.5096
5.91065	0	5.44424	0	8.28318	129.126	6.82969	67.3439
5.90215	0	5.4407	0	8.23048	127.96	6.79429	66.8443
5.89361	0	5.434	0	8.14948	128.526	6.79436	67.4771
5.88077	0	5.43414	0	8.10631	127.327	6.78167	65.3789
5.87068	0	5.43379	0	8.07667	126.728	6.76084	65.9784
5.86227	0	5.42923	0	7.9994	123.597	6.75331	64.4796
5.84992	0.0333056	5.42527	0	7.94213	124.863	6.74221	62.2148
5.83802	0	5.42451	0	7.91774	124.063	6.72293	63.3805
5.82911	0.0333056	5.4231	0	7.87028	121.166	6.69841	61.249
5.81923	0	5.42043	0	7.83362	120.4	6.68871	60.9159
5.81148	0	5.41529	0	7.76616	119.967	6.68299	59.2506
5.80686	0	5.41315	0	7.69532	117.935	6.65856	60.816
5.79582	0	5.41271	0	7.66351	120.3	6.63634	60.3164
5.78253	0	5.41138	0	7.60969	119.167	6.62906	60.6495
5.77699	0	5.40674	0	7.59924	116.203	6.64062	57.4854
5.76947	0	5.40327	0	7.58847	116.037	6.63537	57.3522
5.76194	0	5.4019	0	7.51366	115.137	6.60766	55.5537
5.75353	0	5.40185	0	7.47985	113.739	6.59573	54.3214
5.74261	0	5.39849	0	7.45773	115.237	6.5764	55.3539
5.73789	0	5.39627	0	7.41301	112.54	6.54861	56.02
5.73123	0	5.39481	0	7.37351	110.641	6.55151	53.6886
5.71859	0	5.39324	0	7.3164	109.509	6.56086	52.2898
5.71332	0	5.39012	0	7.26664	109.942	6.52634	52.423
5.70818	0	5.38723	0	7.22065	107.077	6.49698	52.9559
5.69996	0	5.38518	0	7.20448	106.311	6.50514	52.3564
5.69641	0	5.3838	0	7.19172	107.744	6.50109	52.756
5.68939	0	5.38113	0	7.14839	103.813	6.4998	52.2898
5.68033	0	5.38007	0	7.12075	105.312	6.49919	48.4596
5.6753	0	5.37905	0	7.09545	103.847	6.48663	51.1574
5.66889	0	5.3787	0	7.07754	105.945	6.46062	50.2581
5.65964	0	5.37636	0	7.07051	102.115	6.43497	48.4596
5.65664	0	5.37215	0	7.04171	101.749	6.44883	46.5945
5.65021	0	5.37238	0	6.98673	101.316	6.44175	47.4604
5.64374	0	5.37228	0	6.96102	100.25	6.40361	45.8951
5.64044	0	5.36993	0	6.94176	99.6503	6.41046	45.7952
5.63447	0	5.36866	0	6.90035	97.5187	6.41369	45.7952
5.62817	0	5.36778	0	6.85097	96.5862	6.37955	45.3622
5.62209	0	5.36518	0	6.80521	94.3214	6.36461	44.796
5.61694	0	5.36439	0	6.77763	95.587	6.37738	43.8634
5.61021	0	5.36104	0	6.76599	94.8876	6.38136	44.0633
5.60576	0	5.35761	0	6.76729	94.4213	6.3663	44.6628
5.60286	0	5.3605	0	6.74871	93.9217	6.34618	41.4321
5.59725	0	5.35772	0	6.69437	93.0558	6.34784	44.1632
5.59225	0	5.35585	0	6.693	90.0583	6.34512	43.0641
5.58787	0	5.35432	0	6.67493	88.8593	6.34785	43.7635
5.58226	0	5.35312	0	6.60953	88.6595	6.34719	40.9326
5.57778	0	5.35176	0	6.59366	89.159	6.32522	41.5321
5.573	0	5.3514	0	6.59086	92.0233	6.31071	40.766
5.5691	0	5.35048	0	6.58703	86.8276	6.30931	41.7652
5.5645	0	5.3495	0	6.5975	88.7927	6.30179	39.3339
5.55978	0	5.34612	0	6.56019	87.1274	6.30386	39.3339
5.55703	0	5.34486	0	6.52349	86.5612	6.28936	37.5021
5.55312	0	5.34287	0	6.53453	85.9617	6.26225	38.4346
5.5464	0	5.34452	0	6.51968	84.5296	6.25842	39.3339
5.54214	0	5.34437	0	6.47533	84.5296	6.26497	36.9026
5.53918	0	5.34329	0	6.44846	84.5629	6.27432	37.2689
5.53439	0	5.33971	0	6.44841	81.9983	6.26105	36.5362
5.53125	0	5.34019	0	6.43352	82.5978	6.23468	35.1374
5.52915	0	5.33926	0	6.40761	80	6.22304	36.4363
5.52551	0	5.33688	0	6.38063	80.433	6.2227	34.4713
5.51963	0	5.33465	0	6.36223	76.9359	6.22257	36.1032
5.51671	0	5.33648	0	6.33075	78.6678	6.22037	36.6028
5.51623	0	5.33364	0	6.30297	76.9359	6.22197	35.3372
5.51145	0	5.33417	0	6.29651	77.0025	6.22244	35.9034
5.50855	0	5.33359	0	6.28456	76.7027	6.21651	35.0042
5.50482	0	5.33198	0	6.2685	75.1707	6.21755	34.8376
5.49855	0	5.32973	0	6.25974	75.4038	6.20589	34.8376
5.49685	0	5.32946	0	6.23825	74.8376	6.18885	34.771
5.49594	0	5.32877	0	6.21754	74.8709	6.20136	32.7061
5.48925	0	5.32848	0	6.21916	73.9384	6.20361	33.5054
5.48496	0.166528	5.32695	0	6.20476	73.9384	6.17903	32.1732
5.47949	1.23231	5.32412	0.965862	6.18581	70.6078	6.16373	32.4396
5.50022	39.6669	5.30086	88.3597	6.18279	70.408	6.17337	33.3389
12.5448	182.981	7.37936	200.766	6.15981	70.1415	6.178	31.9067
80.6094	200.999	28.8937	199.6	6.13679	70.2415	6.16618	31.7402
208.662	197.236	67.9545	200.133	6.12902	69.642	6.16147	29.4088
240.365	198.601	76.1568	199.534	6.10853	68.6761	6.1528	29.8751
203.14	199.067	65.2063	202.331	6.07748	67.7769	6.12565	29.1424
210.418	198.734	68.2411	200.833	6.0751	67.6436	6.11556	31.0075
215.227	200.733	69.246	200.766	6.08075	66.4446	6.13666	30.0749
202.896	198.634	65.8032	200.333	6.05395	65.2456	6.14037	31.0741
204.243	201.066	66.6323	199.667	6.03902	64.5129	6.13628	29.0425
203.744	203.331	66.025	200.766	6.0255	64.7794	6.13863	28.01
198.327	200.133	64.3792	199.667	6.00984	64.7794	6.12774	28.776
197.342	201.299	64.4567	199.7	6.01476	64.7127	6.10928	27.8435
195.372	200.966	63.8216	203.264	5.99805	63.0475	6.09762	29.0425
192.152	200.799	62.8193	199.434	5.99255	60.7494	6.10395	27.4105
190.505	199.933	62.453	200.799	5.99026	62.0816	6.11915	28.0766
188.117	201.699	61.9163	201.832	5.95175	62.448	6.10976	26.4113
185.391	200.999	61.0515	201.599	5.93699	60.2831	6.09275	28.6095
183.334	202.831	60.2896	201.066	5.94096	60.05	6.09544	27.6103
181.032	201.332	59.8536	200.633	5.92345	58.2848	6.09808	26.2781
178.908	199.734	59.4489	199.9	5.90893	59.184	6.09989	27.5104
177.281	199.534	58.8106	196.769	5.90433	58.751	6.08292	26.378
175.196	200.133	58.1157	202.132	5.90204	58.6511	6.07897	26.0117
172.838	200.999	57.4888	199.6	5.89735	56.786	6.08975	26.6445
171.005	200.1	57.1181	201.032	5.88409	53.3555	6.07951	25.2123
169.198	201.965	56.7119	201.132	5.86389	55.4871	6.08127	24.5129
166.903	200.4	56.0935	199.134	5.83953	54.0883	6.07988	25.2456
164.831	203.097	55.5203	202.531	5.82456	53.5887	6.05167	25.612
162.952	199.734	54.9229	200.233	5.81537	54.2215	6.0523	24.0799
160.938	201.266	54.415	202.431	5.81312	53.5221	6.07098	24.9126
159.008	199.334	54.0583	198.468	5.82118	52.8893	6.05981	24.2132
157.443	203.131	53.4218	198.934	5.80789	53.5554	6.0543	24.6128
155.835	200.167	52.8317	198.401	5.78905	51.5903	6.06105	22.5479
153.686	201.166	52.3256	199.301	5.78809	52.2898	6.0488	23.4471
151.648	200.566	51.78	196.603	5.78241	52.3897	6.03893	23.7469
149.747	200.799	51.3011	198.568	5.7642	50.1915	6.04	22.6478
147.985	200.133	50.7661	198.834	5.77894	50.7244	6.03818	23.6137
146.408	201.632	50.2783	200.067	5.76258	48.6261	6.03353	22.348
144.815	202.165	49.9314	198.834	5.74043	48.9592	6.03343	22.4147
143.2	199.334	49.5281	200.366	5.7439	48.2265	6.03741	21.8485
141.6	201.199	49.0372	197.569	5.72648	47.194	6.02842	21.5154
139.947	201.032	48.6231	199.034	5.70926	47.627	6.01808	21.6819
138.606	198.535	48.1781	199.467	5.69816	47.8934	6.01784	22.5812
137.351	201.965	47.6551	198.535	5.68686	46.3281	6.01848	19.95
135.798	200.067	47.3906	197.602	5.69724	46.5612	6.02038	21.6819
134.119	199.534	46.9779	197.635	5.69601	47.3272	6.01202	20.2498
132.654	202.231	46.4321	198.535	5.67735	48.3597	6.0004	21.7485
131.482	199.001	46.124	197.435	5.67976	44.2631	5.9997	21.4155
130.145	201.099	45.7401	199.7	5.69219	45.1624	6.00676	18.6844
128.657	201.665	45.3363	197.835	5.67148	44.1632	6.01225	19.2506
127.285	198.868	45.1848	197.402	5.64638	44.2964	5.99065	20.1832
125.987	201.399	44.8757	196.836	5.64518	43.3972	5.97264	18.8177
124.532	199.101	44.2388	198.435	5.65128	43.5304	5.99128	20.05
123.166	199.201	43.7633	197.602	5.64981	42.8976	5.99119	20.0167
121.975	198.035	43.4315	198.801	5.63045	42.5978	5.98787	18.3847
120.807	202.231	43.0663	197.136	5.6207	40.6994	5.99829	19.4838
119.545	199.301	42.7218	197.968	5.61792	42.7311	5.98459	20.1166
118.205	198.934	42.3441	196.703	5.60042	41.2323	5.97804	18.5179
116.932	199.933	41.9637	196.436	5.59906	41.5321	5.99317	19.3505
115.403	198.102	41.6706	194.771	5.61261	41.7319	5.98345	18.6844
114.222	198.801	41.4123	195.104	5.60022	39.0008	5.96894	18.9842
113.215	199.833	41.0026	199.6	5.59197	40.0666	5.9782	18.7843
111.926	198.868	40.5327	193.339	5.58178	38.7677	5.98224	19.0508
110.572	199.734	40.2562	198.102	5.56548	37.7019	5.98177	18.1848
109.262	197.369	39.922	195.57	5.57176	37.5354	5.98115	19.8168
108.06	199.8	39.4166	196.969	5.5558	37.1357	5.97922	18.3181
106.874	196.869	39.0698	197.902	5.53761	36.836	5.977	17.552
105.689	196.303	38.6745	195.737	5.54648	37.4355	5.97438	16.9525
104.461	200.067	38.3018	193.838	5.53781	35.8035	5.95835	17.8185
103.255	198.301	38.087	195.87	5.52325	36.5362	5.95029	17.4854
102.026	199.367	37.7197	197.569	5.5217	37.8018	5.95791	15.7535
100.757	196.869	37.2617	196.403	5.5345	36.0699	5.95762	17.1857
99.4791	200.167	36.9911	195.77	5.54596	36.0699	5.94601	15.3872
98.5994	198.168	36.6807	195.004	5.52462	34.0716	5.94802	16.8193
97.8149	199.967	36.2658	197.336	5.50333	36.3364	5.94886	15.254
96.8238	199.4	36.0308	193.672	5.50235	34.4047	5.94642	16.4197
95.7905	199.467	35.8067	196.403	5.5065	35.5704	5.94601	16.6528
94.7555	200.133	35.4589	193.239	5.50585	33.9717	5.94449	16.2864
93.8951	198.201	35.2107	195.87	5.50001	32.806	5.94256	16.6528
92.8833	198.901	34.9462	194.938	5.48899	32.5062	5.9377	16.1199
91.7472	198.634	34.4983	192.839	5.47754	33.6053	5.94237	16.1532
90.8229	198.968	34.3055	195.137	5.46885	32.5729	5.95062	17.2856
89.7624	197.102	34.1397	194.305	5.46561	31.6736	5.94743	15.7202
88.8647	196.137	33.7279	195.271	5.47271	33.5054	5.95101	14.6545
87.8955	196.403	33.4352	193.139	5.45994	32.5729	5.94307	16.6195
86.876	198.335	33.3175	193.872	5.45986	30.1749	5.92526	15.1873
86.2356	198.535	32.8949	194.338	5.47317	31.2073	5.92988	15.1873
85.3519	199.234	32.5622	195.57	5.45004	30.6078	5.9374	13.2889
84.3577	199.734	32.4862	194.804	5.43801	30.5412	5.92661	14.821
83.5913	198.801	32.2721	193.572	5.44309	32.3064	5.91619	15.154
82.8398	195.537	32.0686	193.872	5.43402	30.7077	5.91875	14.6545
82.1464	198.368	31.8281	196.103	5.44027	27.9434	5.92696	15.9867
81.2647	199.9	31.514	193.972	5.44671	30.0416	5.92556	13.5554
80.3486	195.204	31.3579	190.541	5.4178	29.5087	5.92507	13.2223
79.7547	196.57	31.1914	195.47	5.40828	28.0433	5.92088	13.3222
79.0154	195.97	30.8974	190.275	5.42735	28.6761	5.90873	14.2548
78.2143	196.336	30.7641	194.105	5.41003	29.209	5.9102	13.8884
77.5944	198.468	30.5423	192.406	5.40634	29.3755	5.91696	13.5221
76.9361	196.869	30.2026	193.439	5.43196	28.343	5.91326	13.7552
76.0474	198.168	30.0176	193.972	5.42	27.5104	5.90653	12.7227
75.424	198.102	29.8277	193.905	5.40431	28.0766	5.91026	14.2881
74.971	196.803	29.5984	192.04	5.40282	26.8776	5.91624	14.3547
74.024	196.836	29.3535	193.539	5.39704	28.8093	5.91151	12.7893
73.1871	196.869	29.1484	190.641	5.38567	25.6453	5.91391	13.2223
72.6685	197.569	28.9417	191.041	5.39011	27.244	5.90546	14.388
71.9856	193.739	28.7485	191.674	5.38745	26.6112	5.90317	12.5895
71.151	197.469	28.6762	191.44	5.38729	26.8776	5.91837	13.2223
70.5407	194.405	28.4241	190.808	5.39273	26.045	5.90893	13.3888
70.009	197.069	28.1099	191.207	5.38037	25.8451	5.89431	12.3564
69.1202	195.137	27.8686	189.808	5.37299	26.5112	5.90125	13.0558
68.3981	197.735	27.6548	190.608	5.36482	24.7794	5.89823	11.6903
67.9888	195.903	27.5255	190.874	5.36668	26.3114	5.89296	11.1241
67.3204	197.769	27.3842	191.207	5.36846	25.1457	5.89003	12.7893
66.6764	197.336	27.1234	192.24	5.36597	24.3797	5.88259	12.6228
66.1064	198.435	26.8678	192.473	5.36786	24.746	5.88972	12.4896
65.3621	194.704	26.7357	190.674	5.35498	24.6794	5.90065	11.5237
64.7127	193.905	26.6168	189.542	5.34761	24.4463	5.90384	12.6561
64.0306	193.705	26.3742	189.475	5.3539	23.6137	5.89588	12.6894
63.3131	196.736	26.0994	192.506	5.34765	24.413	5.89343	12.2231
62.8961	195.604	25.8937	188.476	5.34155	23.4471	5.90009	12.3231
62.3559	193.539	25.8275	189.875	5.34474	23.3805	5.89296	11.657
61.6443	196.57	25.8247	189.808	5.33944	23.1141	5.89035	12.3231
61.2709	193.405	25.5275	188.043	5.33579	23.6137	5.89303	10.8243
61.0559	194.838	25.291	188.576	5.33424	21.3489	5.89095	10.9575
60.5187	195.47	25.2786	189.409	5.33397	23.1807	5.88383	11.0241
59.8795	194.438	25.109	188.11	5.32838	20.6162	5.87636	10.5579
59.4578	196.736	25.0276	188.41	5.31773	22.348	5.87418	11.9234
58.9686	194.538	24.8367	187.81	5.31	21.1823	5.87511	10.1915
58.3575	196.27	24.5122	188.31	5.31224	22.6145	5.8831	11.3572
57.8467	194.305	24.4537	188.21	5.31992	22.8476	5.88137	10.1915
57.2189	196.07	24.3498	188.809	5.31913	21.6153	5.87265	11.3239
56.7745	194.205	24.1427	188.776	5.32354	20.8826	5.87571	10.5246
56.518	194.405	24.0096	187.51	5.31738	21.0824	5.87747	10.4913
55.8684	194.571	23.8744	189.575	5.30186	20.2498	5.87469	10.1582
55.2407	194.371	23.6623	186.778	5.30158	20.383	5.87098	10.358
55.1057	192.973	23.4863	187.111	5.29919	21.2157	5.86775	10.7244
54.7846	195.137	23.4569	187.644	5.296	19.6836	5.86894	10.0916
54.0833	194.172	23.2715	187.177	5.30641	20.2831	5.86866	10.7577
53.6742	193.239	23.0775	187.144	5.30223	19.5837	5.86799	10.1915
53.4029	194.771	22.9542	186.545	5.28973	19.6836	5.87259	10.0583
52.7901	192.606	22.8276	189.276	5.28499	20.1499	5.87368	10.2581
52.4055	195.704	22.8262	188.31	5.28787	19.6503	5.86863	11.4904
52.1251	194.938	22.6265	185.679	5.2958	19.184	5.86796	10.458
51.5863	193.272	22.3597	185.412	5.28679	19.1174	5.8747	9.62531
51.1452	194.871	22.3221	186.445	5.27517	19.0841	5.87432	9.5254
50.7722	192.54	22.2918	185.745	5.28031	17.4521	5.86094	10.9908
50.4063	195.304	22.2063	185.878	5.27806	17.9184	5.85422	9.35887
50.0815	194.172	22.0535	186.511	5.2693	18.851	5.86746	9.65862
49.627	191.807	21.9252	184.679	5.26075	18.0849	5.86714	9.12573
49.3111	193.239	21.8494	186.545	5.26829	19.2506	5.8564	9.32556
49.0385	189.575	21.7236	185.112	5.27382	18.5512	5.86126	9.15903
48.596	193.372	21.5909	184.58	5.26896	17.8518	5.8643	9.35887
48.2578	192.206	21.429	186.578	5.27137	17.8518	5.8526	9.45878
47.8907	191.507	21.3221	185.079	5.26679	16.6528	5.85318	10.358
47.5134	191.141	21.3078	183.48	5.2585	17.0858	5.86842	8.65945
