ol2591917.200006
CCNY     19/09/2025 17:19:00 19/09/2025 17:20:00 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.55253	2.398	5.87154	0.0666112	62.9414	196.536	22.5855	183.381
8.5949	2.89759	5.89032	0	60.3616	197.602	21.6502	184.48
8.62908	1.99833	5.91684	0.0333056	58.312	198.201	20.97	181.316
8.68438	2.56453	5.90983	0	55.252	197.469	20.2444	182.015
8.72497	2.03164	5.92119	0.0333056	52.8546	194.771	19.5528	179.517
8.737	2.3647	5.94269	0	50.9428	197.102	18.9405	181.082
8.77133	2.46461	5.95044	0	48.8689	192.14	18.4038	176.753
8.78854	2.23147	5.963	0.0333056	46.9757	195.67	17.9668	180.083
8.79717	2.69775	5.97265	0	45.127	196.436	17.4412	177.785
8.81266	2.63114	5.97293	0.0666112	43.3425	192.24	16.8176	176.02
8.81879	2.3647	5.9829	0	41.8696	196.336	16.3817	173.988
8.81244	2.76436	5.99521	0.0333056	40.2823	193.372	16.0139	172.856
8.81993	2.13156	5.9976	0	38.6512	194.371	15.5188	172.09
8.82555	2.29808	6.00607	0.0666112	37.3495	190.974	15.1151	169.159
8.80528	2.09825	6.01343	0.0333056	36.2325	192.306	14.837	170.791
8.78605	2.06495	6.01078	0.0333056	34.9252	191.174	14.5164	168.326
8.77582	2.03164	6.01396	0	33.7292	193.372	14.2438	167.327
8.74835	2.13156	6.01948	0.0999167	32.8553	190.774	13.9765	162.165
8.72031	2.03164	6.02213	0	31.8108	188.676	13.6026	163.464
8.69279	2.19817	6.02174	0.0333056	30.6607	190.974	13.2543	165.196
8.65255	2.09825	6.02136	0.0666112	29.7737	190.475	13.0126	164.496
8.61518	1.7652	6.01632	0	28.982	188.21	12.8005	156.003
8.57448	1.53206	6.01003	0.0333056	28.1627	187.044	12.5833	161.199
8.52265	2.13156	6.00744	0.0333056	27.3623	187.71	12.3233	159.201
8.47683	1.53206	6.00456	0	26.7098	186.644	12.127	157.569
8.43471	1.43214	5.99744	0.0333056	26.0338	186.178	11.9481	154.604
8.38598	1.09908	5.99496	0.0333056	25.3037	188.31	11.72	154.571
8.33815	1.23231	5.98902	0.0999167	24.6543	186.345	11.5555	150.774
8.28125	0.999167	5.97797	0	23.98	184.58	11.3961	154.371
8.22416	1.09908	5.96946	0.0333056	23.2618	187.377	11.1534	150.941
8.18194	0.666112	5.96309	0	22.763	184.713	11.0234	148.643
8.1327	0.999167	5.95255	0.0333056	22.2997	183.747	10.9295	148.743
8.07777	0.766028	5.94402	0.0666112	21.6683	185.712	10.6897	148.643
8.02495	0.699417	5.93564	0	21.1281	181.848	10.5417	147.71
7.97375	0.632806	5.92579	0	20.7061	182.814	10.5327	142.714
7.92131	0.699417	5.91467	0	20.2929	181.349	10.3927	142.881
7.86677	0.632806	5.90616	0.0999167	19.8817	180.55	10.1646	143.181
7.81625	0.532889	5.89533	0.0333056	19.3826	179.717	10.0392	140.683
7.76749	0.532889	5.88484	0	18.9097	180.416	9.95548	138.718
7.7187	0.399667	5.87656	0	18.5347	180.216	9.85477	138.551
7.66679	0.432973	5.86486	0	18.1483	175.354	9.75727	136.053
7.61472	0.29975	5.85598	0.0333056	17.716	176.353	9.6514	134.588
7.56255	0.29975	5.84577	0.0666112	17.4099	177.419	9.52645	134.221
7.51178	0.333056	5.83005	0	17.1709	178.851	9.42433	132.623
7.47338	0.166528	5.82318	0	16.8983	177.352	9.3391	131.091
7.42388	0.233139	5.81669	0	16.5588	174.988	9.20326	130.558
7.37016	0.166528	5.80117	0	16.2012	175.354	9.12353	130.458
7.33125	0.166528	5.79161	0	15.9228	174.188	9.09289	127.427
7.29447	0.199833	5.78548	0	15.6613	173.289	9.01121	125.695
7.25011	0.133222	5.76999	0	15.3854	174.988	8.94684	124.53
7.2088	0.0666112	5.7578	0.0333056	15.0915	173.822	8.87725	124.829
7.16696	0.233139	5.75117	0	14.7828	173.089	8.78627	122.631
7.12614	0.0999167	5.7426	0	14.5439	172.823	8.72259	120.167
7.08757	0.0666112	5.73052	0	14.3603	169.392	8.65755	119.833
7.04682	0.199833	5.72419	0	14.1561	169.292	8.58912	118.135
7.00568	0.0666112	5.71719	0	13.9199	168.46	8.55858	115.337
6.96969	0.0666112	5.70618	0	13.6383	169.425	8.4603	117.302
6.93732	0.0999167	5.69642	0	13.4375	168.06	8.31149	117.002
6.89755	0.133222	5.68791	0	13.3272	166.928	8.31111	113.372
6.86084	0.0333056	5.67843	0	13.1084	166.195	8.32616	112.473
6.83115	0.0333056	5.67343	0	12.8402	165.296	8.23614	109.642
6.79564	0	5.66631	0	12.6988	166.028	8.15672	110.008
6.76479	0.0666112	5.65753	0	12.5432	165.229	8.09919	108.743
6.73883	0.0666112	5.65072	0	12.3573	164.43	8.03739	107.81
6.70766	0	5.64299	0	12.2646	162.898	8.01429	107.577
6.67618	0	5.63725	0	12.1109	163.63	7.99411	104.446
6.64837	0	5.63254	0	11.8741	163.031	7.95014	103.314
6.62247	0.0333056	5.61892	0	11.7283	159.767	7.88714	103.047
6.59656	0.0333056	5.61099	0	11.597	160.633	7.80186	102.148
6.56413	0.0333056	5.60926	0	11.4611	158.401	7.76333	101.848
6.5361	0.0666112	5.60098	0	11.3921	159.334	7.77417	101.882
6.51528	0	5.59403	0	11.2733	157.669	7.74146	99.4172
6.49515	0	5.59273	0	11.1259	159.634	7.68112	98.2848
6.46649	0.0666112	5.58642	0	10.9926	156.17	7.65946	95.1873
6.4407	0	5.57612	0	10.7946	155.87	7.60128	93.3555
6.41815	0.0333056	5.56851	0	10.6376	156.636	7.52741	93.2223
6.39314	0	5.5645	0	10.5491	153.339	7.48794	93.622
6.37053	0.0333056	5.56074	0	10.4864	152.673	7.47509	93.1557
6.34892	0	5.55794	0	10.4123	152.54	7.48972	91.0908
6.32898	0	5.55049	0	10.2192	152.473	7.45373	89.1257
6.3099	0	5.54439	0	10.1282	151.374	7.4051	85.3622
6.28471	0	5.5397	0.0333056	10.1059	152.14	7.36832	88.9592
6.26706	0	5.53815	0	9.95349	149.176	7.30769	87.7935
6.25171	0.0333056	5.53286	0	9.83971	149.609	7.30443	84.4963
6.23162	0	5.52556	0	9.76623	148.776	7.31844	85.9284
6.20897	0	5.51923	0	9.67567	146.644	7.26209	83.7968
6.19283	0	5.51734	0	9.57371	145.512	7.24071	84.1965
6.1775	0	5.51409	0	9.49316	145.279	7.25081	82.1316
6.1641	0	5.50982	0	9.41333	143.381	7.19739	81.3655
6.14635	0	5.50665	0	9.29507	143.88	7.14615	78.3014
6.12687	0	5.50307	0	9.23243	143.447	7.11969	78.9675
6.11171	0	5.49897	0	9.16366	142.281	7.06934	80.0666
6.09498	0	5.49372	0	9.0659	139.55	7.03347	79.234
6.07705	0	5.48867	0	9.01806	140.849	7.05227	78.8343
6.06786	0	5.48493	0	8.9617	138.318	7.07867	75.7369
6.05429	0	5.48008	0	8.87533	140.216	7.05004	74.6378
6.03296	0	5.47666	0	8.79737	135.787	6.99386	73.239
6.02332	0	5.47456	0	8.7377	136.653	6.96622	71.94
6.01415	0	5.47265	0	8.66651	135.82	6.94505	73.4388
5.99409	0	5.46784	0	8.5874	137.152	6.92225	70.9409
5.98307	0	5.46445	0	8.54202	134.821	6.92154	71.3739
5.97231	0	5.46045	0	8.50722	129.026	6.90866	70.1082
5.95518	0	5.45596	0	8.43922	133.156	6.88475	69.3755
5.94281	0	5.45427	0	8.34066	129.858	6.87437	67.7102
5.93541	0	5.45373	0	8.27053	130.658	6.87465	67.4771
5.92488	0	5.44761	0	8.24146	127.66	6.84847	69.1091
5.91274	0	5.44168	0	8.19176	129.792	6.80131	65.612
5.90113	0	5.44219	0	8.14214	130.724	6.81322	64.5129
5.89162	0	5.44286	0	8.1424	125.828	6.82508	67.1774
5.87948	0	5.4372	0	8.0881	124.896	6.7569	64.4463
5.86901	0	5.43332	0	7.99362	125.629	6.75801	63.3139
5.85734	0	5.43417	0	7.93787	122.231	6.77386	64.3464
5.84513	0	5.43113	0	7.87536	123.164	6.70969	60.0833
5.83787	0	5.4265	0	7.85557	123.164	6.70199	61.6819
5.83287	0	5.42456	0	7.82513	122.231	6.69604	60.7161
5.82224	0	5.42371	0	7.73474	119.167	6.65768	58.1848
5.80803	0	5.41883	0	7.69859	118.401	6.66467	57.2523
5.80398	0	5.41557	0	7.67296	119.734	6.64332	58.3847
5.79773	0	5.41416	0	7.61099	118.035	6.61426	56.6195
5.7836	0	5.41151	0	7.58006	118.535	6.62287	57.652
5.7749	0	5.41051	0	7.56191	116.37	6.60405	56.9858
5.76867	0	5.40894	0	7.51758	114.138	6.58557	55.7535
5.75885	0	5.4041	0	7.46245	114.904	6.59676	55.5537
5.75249	0	5.4039	0	7.42778	111.873	6.57314	55.3539
5.74725	0	5.4036	0	7.38832	114.338	6.54702	53.4888
5.73674	0	5.40045	0	7.34396	112.706	6.55323	55.4871
5.7311	0	5.39834	0	7.33868	112.173	6.53678	52.3897
5.72356	0	5.39718	0	7.33298	111.507	6.516	53.9883
5.71541	0	5.39502	0	7.2752	107.61	6.52291	52.9226
5.70997	0	5.39224	0	7.23165	107.977	6.5308	50.6578
5.70344	0	5.3903	0	7.21447	106.545	6.52077	52.756
5.69719	0	5.38841	0	7.15729	104.413	6.48744	52.5562
5.69076	0	5.38678	0	7.08931	104.613	6.48815	51.2573
5.68167	0	5.38537	0	7.08308	103.181	6.50474	47.3938
5.67592	0	5.38354	0	7.08338	103.747	6.47625	48.3597
5.66761	0	5.3805	0	7.03115	101.382	6.43404	50.4913
5.66316	0	5.37865	0	7.00329	100.749	6.42942	47.9933
5.6573	0	5.37725	0	6.97764	102.781	6.45096	47.4604
5.6485	0	5.37821	0	6.92161	102.548	6.44063	46.1282
5.64274	0	5.37481	0	6.90067	98.5179	6.41188	48.3264
5.63904	0	5.37234	0	6.90844	100.416	6.41974	47.0941
5.63475	0	5.3721	0	6.86979	98.6511	6.42942	43.9301
5.62792	0	5.37109	0	6.82594	94.3547	6.4036	45.2623
5.62278	0	5.36886	0	6.83797	95.0208	6.37402	44.3963
5.61948	0	5.36654	0	6.80444	92.5895	6.36665	44.9625
5.61167	0	5.36712	0	6.74132	94.5212	6.36923	44.3963
5.60695	0	5.36679	0	6.72429	93.5221	6.37294	42.2648
5.60373	0	5.36334	0	6.7039	92.1565	6.36971	42.831
5.59698	0	5.36309	0	6.69762	92.4896	6.34642	42.5645
5.59168	0	5.36062	0	6.68257	90.791	6.32459	41.9317
5.59124	0	5.35928	0	6.64929	89.3589	6.33409	42.4313
5.58746	0	5.35787	0	6.62738	89.8585	6.3458	40.8326
5.57931	0	5.35907	0	6.59779	87.194	6.32873	41.7985
5.57078	0	5.35669	0	6.55573	86.7277	6.31939	39.6336
5.56928	0	5.35357	0	6.52333	85.6619	6.3239	41.2323
5.56712	0	5.35297	0	6.50649	85.8951	6.30579	40.9659
5.56207	0	5.35393	0	6.49512	83.6969	6.28702	40.7327
5.55342	0	5.35176	0	6.4822	83.1973	6.294	39.567
5.54995	0	5.35139	0	6.47096	82.9309	6.3025	39.5004
5.54931	0	5.35004	0	6.4446	83.9967	6.29384	37.7685
5.54512	0	5.34719	0	6.41385	79.8668	6.28112	37.5354
5.53845	0	5.34651	0	6.41954	82.6978	6.25628	39.6003
5.53602	0	5.34594	0	6.38591	81.9983	6.24713	37.4355
5.53152	0	5.34435	0	6.34578	78.2681	6.26854	35.8701
5.52795	0	5.34349	0	6.36066	76.9026	6.26398	36.7027
5.52111	0	5.34196	0	6.35083	78.8343	6.22963	37.0691
5.52006	0	5.33909	0	6.30677	79.9667	6.23328	34.438
5.51811	0	5.33821	0	6.30334	76.5029	6.24139	35.7369
5.51005	0	5.33887	0	6.32545	77.3022	6.22112	35.5371
5.50938	0	5.33797	0	6.29821	77.1024	6.22407	34.9042
5.50917	0	5.33707	0	6.2565	74.9709	6.23716	33.6719
5.50302	0	5.3349	0	6.26406	72.4396	6.21859	33.1391
5.503	0	5.33424	0	6.24204	72.0733	6.19676	33.5054
5.49993	0	5.33365	0	6.19617	71.6403	6.18115	33.1724
5.49405	0	5.33306	0	6.17343	71.7069	6.18377	31.8068
5.48892	0	5.33188	0	6.16042	69.6087	6.19883	30.7077
5.48491	0.0999167	5.33053	0.699417	6.15808	71.8068	6.18178	32.8726
5.50373	41.4988	5.30642	87.7269	6.15117	71.174	6.15088	30.741
12.7256	186.478	7.36753	198.634	6.15583	71.4738	6.16444	29.7086
81.6717	198.634	28.584	201.032	6.14315	67.8435	6.17442	31.8068
210.084	198.501	67.2578	200.899	6.12276	68.7094	6.15609	29.7419
241.102	199.8	75.4444	202.831	6.10362	67.4105	6.15526	30.841
203.867	202.065	64.3576	202.198	6.06963	65.9117	6.14815	29.4754
211.656	198.601	67.4018	200.6	6.06653	68.443	6.14134	30.2748
216.817	198.701	68.6508	197.735	6.06133	67.3772	6.15027	29.7752
204.996	199.4	65.1266	198.401	6.05578	65.3455	6.14326	29.6753
206.29	201.266	66.0901	200.5	6.06498	64.0466	6.14414	27.9434
205.39	199.334	65.8401	201.765	6.03376	65.0125	6.133	30.0083
199.898	200.433	63.942	200.999	6.01171	61.6486	6.11484	28.8426
198.772	200.266	63.6678	201.865	6.01275	63.2473	6.1225	26.9109
196.752	201.632	63.1919	200.566	5.97504	62.3813	6.13156	27.244
193.465	199.167	62.2146	201.132	5.95705	60.9825	6.11677	26.2448
191.723	199.6	61.7359	202.498	5.96527	60.383	6.10033	28.2764
189.657	202.331	61.2801	200.899	5.93892	58.3847	6.09329	28.343
187.223	202.398	60.7572	200.533	5.91438	58.3514	6.1004	26.378
185.359	201.665	60.2353	199.8	5.91408	59.1507	6.11196	26.8443
183.394	201.665	59.5921	199.4	5.9122	57.6853	6.10391	26.8443
181.181	200.067	59.1805	202.265	5.88794	57.1191	6.09369	26.9442
179.207	200.766	58.6202	199.134	5.87434	59.3172	6.10082	25.2123
177.312	201.032	57.9679	200.533	5.87085	56.1199	6.09242	25.0125
175.122	201.066	57.6101	201.366	5.87918	55.7535	6.06689	25.3122
172.994	202.731	56.9972	200.366	5.86483	58.0516	6.06262	24.8793
170.896	200.233	56.2425	202.265	5.83819	54.1216	6.07386	23.5803
168.819	201.998	55.7588	202.198	5.86021	55.6869	6.07366	24.5795
166.936	202.098	55.2664	198.468	5.86227	54.8876	6.05241	25.3789
165.092	201.765	54.7082	197.102	5.82309	55.5537	6.05508	24.746
163.39	201.532	54.2836	198.568	5.82337	54.2215	6.07513	24.6128
161.774	200.733	53.796	200.1	5.83072	52.7893	6.06413	24.0133
159.732	202.398	53.0912	199.434	5.8022	52.2231	6.0481	23.98
157.412	198.968	52.5135	199.367	5.79	54.3547	6.05621	22.781
155.754	200.133	52.108	200.2	5.79697	52.7227	6.05611	24.8127
154.078	199.467	51.7039	200.699	5.78833	50.5912	6.04354	23.547
152.17	200.033	51.1875	200	5.78428	49.2923	6.05323	23.0475
150.599	200.433	50.6033	200.033	5.77088	51.557	6.05696	22.0816
148.867	201.765	50.2863	199.334	5.74721	48.6261	6.03722	21.6819
147.134	200.033	49.893	197.535	5.74659	49.1257	6.0315	23.0142
145.308	200.933	49.3151	199.967	5.74007	49.1923	6.03196	21.0491
143.384	199.8	48.8483	197.069	5.72283	49.0591	6.03167	22.2814
141.917	200.633	48.3449	198.468	5.72359	46.9276	6.0343	21.9484
140.552	199.067	47.9944	199.534	5.72343	47.5937	6.01776	21.9817
138.702	199.034	47.5916	196.236	5.69973	47.4938	6.0101	21.149
136.874	201.032	47.0321	198.168	5.69054	48.6261	6.0193	20.8826
135.228	198.102	46.5629	197.902	5.69588	46.1282	6.01616	20.816
133.433	200	46.0157	200.666	5.69012	45.5287	6.00705	20.1832
131.978	199.301	45.5464	199.334	5.68591	43.8301	6.00582	20.6162
130.432	198.968	45.0921	196.436	5.66777	44.1965	6.00175	21.2823
128.762	200.3	44.5959	198.301	5.64659	42.4313	6.00288	19.5837
127.361	201.166	44.177	195.637	5.64004	43.3639	6.00949	22.1149
125.802	198.734	43.7278	197.635	5.63172	43.2639	6.01094	20.7827
124.29	201.565	43.4621	196.47	5.62947	42.9975	6.01629	18.7843
123.227	198.368	43.2291	197.835	5.63133	42.8643	6.02329	20.4163
122.081	198.501	42.7889	200.733	5.62205	43.0641	5.99798	19.7169
120.793	199.467	42.3116	196.836	5.61381	43.1307	5.98469	18.751
119.636	198.734	42.0381	196.17	5.62465	39.4005	6.00134	19.2839
118.232	200.133	41.786	197.369	5.62527	40.3997	5.98967	17.7852
116.878	198.002	41.3162	198.235	5.57882	39.9001	5.98182	18.9842
115.901	200.533	40.9211	197.336	5.55893	40.433	5.98822	19.2173
114.838	198.834	40.6117	197.835	5.59278	40.0999	5.98356	19.4838
113.489	198.634	40.217	196.603	5.58729	39.8668	5.99075	18.0849
112.266	199.767	39.9531	195.803	5.5686	38.3347	5.99291	18.6178
111.193	200.167	39.8015	195.271	5.58077	40.0333	5.98173	17.9517
110.033	201.099	39.5361	198.335	5.56955	38.6012	5.9786	17.7852
108.643	199.167	39.1555	196.869	5.55186	36.6028	5.97471	18.751
107.352	200.5	38.6785	192.873	5.55768	37.4022	5.96326	16.9525
106.299	200.866	38.3346	196.17	5.54371	37.6686	5.96416	17.4521
105.006	199.301	38.0117	195.337	5.5251	36.2032	5.96618	16.8526
103.959	197.036	37.7364	195.304	5.52912	34.7044	5.96011	16.6861
103.226	197.802	37.5093	196.703	5.52436	35.2373	5.95534	16.02
101.943	197.036	37.2344	196.037	5.50605	37.6353	5.95374	15.8535
100.91	198.768	36.9892	197.269	5.51034	34.8709	5.95653	16.1199
100.079	197.635	36.5766	196.137	5.53236	34.8709	5.95389	16.4863
98.9377	197.902	36.2674	195.803	5.52507	33.7052	5.95381	15.8201
97.8842	198.368	36.1617	194.338	5.49045	34.2381	5.95301	15.3872
96.8291	199.334	35.8946	194.138	5.48181	34.2714	5.9417	18.0183
95.785	196.236	35.4768	197.069	5.49628	32.8726	5.94309	15.6869
94.931	197.535	35.0546	195.004	5.49839	33.0724	5.95797	16.453
93.9812	198.368	34.755	194.338	5.48605	33.8052	5.95544	15.5204
93.0699	197.002	34.6179	194.271	5.48384	31.9067	5.94173	15.6869
92.1947	199.201	34.4034	192.739	5.48655	32.2731	5.94237	16.4197
91.3369	199.134	34.1137	193.139	5.46441	32.1066	5.94416	13.7885
90.4651	197.169	33.85	194.471	5.44742	32.1732	5.94034	16.2531
89.4327	199.301	33.5235	192.939	5.45713	32.6062	5.93545	14.5545
88.5922	199.833	33.2733	195.104	5.45868	33.3389	5.93553	15.154
87.9595	199.867	33.0776	194.771	5.45757	31.1074	5.93578	14.055
87.1534	196.836	32.8996	193.872	5.47023	31.3072	5.93278	15.4205
86.1449	199.567	32.6649	192.073	5.46152	33.1391	5.932	15.2873
85.3344	197.002	32.3159	191.64	5.44328	29.975	5.93216	15.1207
84.6017	195.87	32.0749	192.739	5.45057	31.174	5.93686	14.9209
83.7986	200.167	31.9174	192.24	5.45039	31.0408	5.9385	15.2206
82.9506	196.037	31.7575	191.074	5.44853	30.6744	5.93727	14.7544
82.3131	195.97	31.4768	192.44	5.45672	28.7094	5.929	12.9226
81.6457	196.17	31.2105	190.974	5.44003	28.3097	5.92114	13.8218
80.7568	198.468	31.0349	192.107	5.41495	28.343	5.91293	14.6211
80.0199	197.469	30.8604	192.173	5.41519	28.9425	5.91535	14.6211
79.4162	198.235	30.5064	193.372	5.40874	28.4763	5.92647	13.3222
78.5346	200.699	30.2753	192.273	5.40558	28.2431	5.92442	14.5545
77.6819	197.102	30.2577	193.739	5.41349	27.1107	5.91663	12.9892
77.0653	196.669	29.9762	192.406	5.40657	26.4113	5.91695	13.2556
76.3686	197.002	29.5804	190.708	5.39614	27.2107	5.91489	13.2223
75.6869	196.236	29.5525	190.974	5.38231	27.0774	5.90559	13.9217
75.0867	196.969	29.326	191.574	5.38563	26.811	5.90849	14.0216
74.2451	196.903	28.9193	191.041	5.39794	26.5112	5.91891	13.0891
73.2628	196.37	28.8817	192.773	5.38874	26.7444	5.91692	11.1907
72.6734	197.569	28.751	191.574	5.38295	28.2098	5.91087	13.0891
72.1815	197.435	28.4325	191.341	5.38674	26.5445	5.90039	12.3564
71.4599	199.667	28.3094	191.307	5.39096	26.6112	5.89965	13.2223
70.7944	195.803	28.1694	190.941	5.38737	25.2789	5.90896	11.8901
70.275	196.536	27.8939	191.607	5.37469	24.2465	5.90395	12.3564
69.5451	195.104	27.5874	188.41	5.36937	25.9784	5.89646	13.4555
68.8829	195.803	27.4293	192.306	5.37038	25.5454	5.90293	12.4896
68.1414	197.435	27.2107	190.241	5.36219	25.2789	5.91255	11.4571
67.3516	196.936	27.0305	189.509	5.36119	26.7444	5.90442	12.3564
66.906	195.537	26.8995	189.242	5.36764	24.8793	5.89193	12.1232
66.2237	196.47	26.5366	191.507	5.36989	24.846	5.89634	12.6228
65.4966	197.402	26.4545	189.009	5.36961	23.2806	5.90122	12.5562
64.9993	196.57	26.4331	190.042	5.36338	22.9475	5.89972	10.5912
64.5125	194.604	26.1004	188.776	5.34959	23.3805	5.89668	11.1574
63.9113	194.072	25.9461	187.71	5.33195	23.5803	5.88545	11.224
63.2684	195.204	25.8435	188.909	5.3348	23.8135	5.88364	11.99
62.8698	192.573	25.6053	189.975	5.3423	22.1149	5.88534	11.3572
62.4949	194.505	25.597	190.774	5.33915	23.3472	5.89344	10.8909
61.701	194.604	25.6029	189.076	5.33263	21.9817	5.89569	11.1907
61.1142	194.005	25.3715	188.31	5.3295	22.5146	5.8842	11.3572
61.0435	194.971	25.1871	187.744	5.3261	22.1149	5.88214	11.8568
60.5687	194.072	25.0941	188.01	5.32191	23.0808	5.88758	10.8243
59.924	195.071	24.9633	190.408	5.32651	21.9484	5.89001	10.0916
59.4315	195.204	24.7302	188.043	5.32774	20.0833	5.88765	10.9908
58.8039	193.572	24.574	189.875	5.32096	22.2814	5.8771	10.8909
58.4086	194.238	24.4665	187.81	5.30904	21.7152	5.87529	11.8568
57.9511	194.704	24.2243	188.21	5.31608	23.1141	5.8851	10.8576
57.1542	195.67	24.0087	189.076	5.32736	21.3156	5.89142	10.6911
56.7476	191.607	23.884	187.81	5.31903	21.1157	5.88653	10.9242
56.5397	195.737	23.8602	190.142	5.31418	21.3156	5.87833	11.8901
55.964	195.87	23.7505	186.711	5.30421	20.4163	5.88054	9.69192
55.5455	195.404	23.547	187.444	5.3065	19.8834	5.88487	9.25895
55.1701	195.837	23.3405	187.077	5.3029	19.8501	5.8745	10.4913
54.686	191.973	23.2106	186.811	5.29261	20.1832	5.86066	10.1915
54.2796	193.972	23.1167	187.71	5.2954	19.4505	5.86836	10.6911
53.7229	195.271	22.929	186.445	5.30019	18.7843	5.88019	10.8243
53.2621	195.937	22.8038	188.11	5.29222	18.4846	5.87261	9.69192
52.8516	193.972	22.741	187.71	5.27674	19.9167	5.87667	10.2248
52.35	191.407	22.574	185.612	5.27767	18.8177	5.87573	9.32556
51.8834	195.77	22.3323	184.913	5.28371	19.7502	5.86779	8.49292
51.4144	192.639	22.2581	186.744	5.28192	19.1507	5.86845	10.7244
50.9448	192.54	22.1971	186.844	5.28918	18.2515	5.86136	9.79184
50.7107	194.804	22.0166	184.213	5.28403	18.6178	5.86963	10.1249
50.4851	190.575	21.9328	186.611	5.2731	17.8518	5.87784	9.65862
49.9042	194.505	21.9211	185.346	5.2758	17.1857	5.87356	10.0583
49.3112	193.539	21.7225	187.177	5.26974	16.8193	5.87213	10.791
49.0299	195.77	21.4684	185.346	5.25974	17.8518	5.86624	10.5579
48.727	192.973	21.4439	186.545	5.26016	17.3855	5.86831	8.85928
48.2158	193.705	21.3075	184.047	5.26463	17.3855	5.8762	9.35887
47.8632	193.772	21.1576	187.011	5.26256	17.3189	5.86368	9.82515
47.5274	192.14	21.1478	185.346	5.2619	16.9192	5.85333	9.79184
