ol2591918.010599
CCNY     19/09/2025 18:00:06 19/09/2025 18:01:05 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.71244	1.73189	5.90912	0	20.0445	180.017	10.2523	144.58
7.66353	1.63197	5.89665	0	19.5047	180.683	10.0781	143.081
7.61393	1.36553	5.89117	0	18.9868	178.884	9.94757	139.784
7.56107	1.03247	5.8793	0.0333056	18.6554	179.251	9.89096	139.217
7.52107	1.1657	5.86289	0	18.2687	180.45	9.83726	137.652
7.47665	1.36553	5.85096	0	17.8794	178.118	9.70697	136.52
7.41743	1.13239	5.84259	0.0666112	17.63	180.383	9.57555	134.988
7.37087	0.999167	5.83123	0	17.2619	178.618	9.47691	133.455
7.33435	0.832639	5.82047	0	16.8464	178.485	9.3771	132.923
7.29164	0.699417	5.80979	0	16.643	174.688	9.28226	131.191
7.24307	0.799334	5.80272	0	16.3382	175.887	9.19794	130.891
7.1995	0.766028	5.79394	0.0333056	15.9163	175.754	9.09367	128.526
7.16639	0.832639	5.78133	0	15.6441	174.888	9.01374	127.494
7.12789	0.799334	5.76805	0	15.4699	173.622	8.97701	125.729
7.08482	1.03247	5.75939	0	15.1449	171.024	8.91009	125.229
7.05167	0.366361	5.74911	0	14.7958	173.988	8.7988	123.397
7.00885	0.699417	5.74434	0	14.6214	172.423	8.69668	121.965
6.96873	0.466278	5.73612	0	14.4195	169.659	8.63829	120.899
6.93379	0.399667	5.72471	0	14.1382	169.359	8.60594	120.067
6.89422	0.29975	5.71612	0	13.9177	167.96	8.54358	118.968
6.8589	0.499584	5.70765	0	13.7716	169.359	8.4753	117.469
6.82834	0.29975	5.69916	0	13.5525	166.694	8.43043	117.769
6.8024	0.632806	5.68987	0	13.3163	167.361	8.3528	114.072
6.77212	0.466278	5.68099	0	13.1292	168.493	8.25622	114.538
6.73458	0.399667	5.67457	0	12.9619	166.361	8.23443	112.473
6.70073	0.399667	5.6662	0.0333056	12.8005	165.262	8.23077	108.41
6.67396	0.399667	5.65905	0	12.5842	165.729	8.15424	110.241
6.64995	0.166528	5.65118	0.0333056	12.3995	165.329	8.05198	109.609
6.62317	0.333056	5.64311	0	12.285	165.362	8.00497	108.443
6.59343	0.29975	5.6353	0	12.075	163.63	7.9903	104.846
6.56451	0.233139	5.62723	0	11.8397	162.365	7.93874	103.314
6.53667	0.29975	5.61885	0	11.7324	160.033	7.86754	105.745
6.5133	0.266445	5.61443	0	11.663	161.166	7.82896	102.481
6.48695	0.366361	5.61123	0	11.5448	161.765	7.81198	100.783
6.46018	0.199833	5.60697	0	11.3862	158.535	7.76409	101.482
6.43459	0.266445	5.59729	0	11.2304	158.201	7.69908	98.8843
6.40718	0.29975	5.58675	0	11.096	158.068	7.67743	98.8843
6.39242	0.133222	5.58534	0	10.9655	157.435	7.65507	98.7177
6.37238	0.0666112	5.58116	0	10.8194	156.037	7.59696	96.6528
6.34515	0.233139	5.57337	0	10.7131	157.202	7.5868	95.587
6.32519	0.0999167	5.56786	0	10.6417	152.473	7.59607	94.0216
6.30356	0.199833	5.5634	0	10.5346	152.906	7.5314	93.4555
6.28211	0.199833	5.55792	0	10.375	153.605	7.46911	92.6228
6.26262	0.0666112	5.55308	0	10.233	150.674	7.46702	93.9217
6.2413	0.0999167	5.54853	0	10.1338	150.108	7.42253	89.6919
6.22522	0.233139	5.54023	0	9.99907	149.875	7.37666	87.8268
6.21193	0.0666112	5.535	0	9.90846	148.743	7.35378	88.06
6.1891	0.166528	5.53161	0	9.8232	146.211	7.30723	86.6278
6.16608	0.0333056	5.5257	0	9.69551	147.311	7.29362	86.7277
6.15006	0.0666112	5.51915	0	9.59993	150.175	7.26697	86.2281
6.13702	0	5.51849	0	9.56361	147.244	7.2163	84.2631
6.1223	0.0666112	5.51596	0	9.5141	146.411	7.21423	82.5978
6.10496	0.0999167	5.50854	0	9.41065	143.414	7.20359	79.5004
6.08674	0.133222	5.50241	0	9.32371	143.314	7.15071	82.7311
6.07024	0.133222	5.5009	0	9.255	141.848	7.11842	79.234
6.06072	0.0999167	5.49788	0	9.129	142.148	7.1137	80.6994
6.04563	0.0999167	5.49457	0	9.03238	143.014	7.09747	79.0674
6.02819	0.0999167	5.49205	0	9.04216	141.982	7.0605	78.6678
6.01598	0.0999167	5.48583	0	8.9648	138.485	7.05324	75.3705
6.00335	0	5.48183	0	8.84412	139.384	7.04027	77.8018
5.99134	0.0666112	5.47992	0	8.76014	136.953	6.98449	76.0699
5.98016	0.0333056	5.47635	0	8.69144	136.087	6.98293	73.6053
5.96723	0.0333056	5.47388	0	8.64344	137.485	6.98577	74.2381
5.95355	0.0333056	5.47046	0	8.58204	134.221	6.93622	74.4047
5.93957	0.0666112	5.46498	0	8.54841	136.719	6.91024	71.6736
5.92727	0	5.46168	0	8.50469	133.855	6.90941	71.3739
5.91789	0	5.45839	0	8.41165	132.29	6.89126	69.4754
5.90666	0.0999167	5.45621	0	8.35985	127.727	6.87703	69.9417
5.89444	0	5.45323	0	8.32337	131.624	6.86033	68.6095
5.88461	0.0999167	5.45016	0	8.22939	130.158	6.83908	69.3089
5.87383	0.0666112	5.44922	0	8.15259	127.56	6.83025	67.244
5.86329	0.0333056	5.44558	0	8.14554	126.361	6.81698	67.0774
5.85413	0.0333056	5.44252	0	8.08576	125.828	6.80353	67.7435
5.84188	0.0333056	5.44011	0	7.97984	126.561	6.78189	64.4463
5.82967	0	5.43578	0	7.94592	125.396	6.75771	65.5121
5.82176	0.0333056	5.43407	0	7.95111	124.729	6.74278	62.2814
5.8154	0.0333056	5.43168	0	7.88786	124.063	6.72515	63.8468
5.8051	0.0333056	5.4271	0	7.80469	123.564	6.70957	61.582
5.7949	0.0333056	5.42553	0	7.79234	121.432	6.6967	62.4147
5.78426	0	5.42305	0	7.78115	120.699	6.68209	60.6162
5.77496	0	5.4205	0	7.72317	119.6	6.65584	60.5162
5.76869	0.0333056	5.42082	0	7.67651	118.235	6.6312	60.7827
5.76229	0	5.41898	0	7.59972	116.869	6.62534	60.4496
5.75125	0	5.41385	0	7.54226	116.103	6.63535	57.552
5.74268	0.0666112	5.41162	0	7.52881	114.238	6.62132	59.5837
5.73355	0	5.40956	0	7.48139	117.069	6.58974	56.7194
5.72715	0	5.40638	0	7.43685	113.605	6.60637	57.0525
5.72172	0	5.40556	0	7.45056	116.37	6.60987	55.2873
5.71446	0.0333056	5.40484	0	7.45916	110.908	6.56539	54.1549
5.70905	0	5.40086	0	7.37854	111.007	6.55825	55.3539
5.7041	0	5.39791	0	7.26955	111.007	6.54296	55.0874
5.69249	0.0666112	5.39666	0	7.24234	109.642	6.53495	52.756
5.68516	0.0333056	5.39552	0	7.25269	109.609	6.5357	53.3555
5.68075	0	5.39336	0	7.21402	108.043	6.52244	52.9226
5.67113	0	5.39055	0	7.15869	108.31	6.51603	52.0233
5.66308	0	5.38736	0	7.13808	106.844	6.5044	50.5579
5.65891	0	5.38667	0	7.13448	108.177	6.47879	49.9251
5.65072	0.0333056	5.38497	0	7.11335	104.513	6.45493	50.5246
5.64682	0	5.38555	0	7.10088	99.9833	6.45523	47.627
5.64062	0	5.38399	0	7.05122	102.881	6.46352	49.7252
5.63399	0	5.38236	0	6.96165	103.58	6.4505	48.4263
5.63073	0	5.38014	0	6.96943	101.749	6.43092	47.7269
5.62449	0	5.37809	0	6.99101	99.95	6.42184	48.4596
5.61883	0	5.37632	0	6.9086	101.149	6.41486	44.5962
5.61519	0	5.37643	0	6.86436	99.2506	6.40164	46.3614
5.60935	0	5.37563	0	6.84945	99.1507	6.38462	45.9284
5.60362	0	5.37234	0	6.80791	95.6203	6.38217	46.4613
5.59716	0	5.36877	0	6.80397	96.453	6.38279	46.0283
5.59317	0.0333056	5.36928	0	6.79801	94.055	6.38259	45.8285
5.58925	0	5.36818	0	6.75362	95.3872	6.38762	43.0974
5.58308	0	5.36658	0	6.7175	92.9226	6.37311	44.2631
5.57584	0	5.36455	0	6.71434	93.8551	6.34838	43.3306
5.57478	0	5.36348	0	6.70788	93.622	6.35291	43.2973
5.56956	0.0333056	5.36316	0	6.67848	90.7577	6.36266	41.9983
5.56264	0	5.36052	0	6.65237	89.9251	6.33141	42.3647
5.55789	0	5.35921	0	6.60486	90.6911	6.30643	41.3655
5.55467	0	5.35959	0	6.57563	88.9925	6.31952	40.8993
5.5518	0.0333056	5.3571	0	6.5856	86.8943	6.31908	40.7327
5.54591	0	5.35546	0	6.55508	84.9292	6.30227	39.1674
5.53925	0	5.35425	0	6.49687	86.1615	6.29847	40.7993
5.53593	0	5.35432	0	6.48616	84.8959	6.2959	39.1341
5.53155	0	5.35175	0	6.49147	83.3639	6.29282	40.3331
5.52888	0.0333056	5.3506	0	6.45866	85.1624	6.28251	36.3697
5.52526	0	5.3505	0	6.43249	82.6978	6.26992	38.1349
5.52047	0	5.35004	0	6.43035	81.8318	6.25951	36.8027
5.51452	0	5.34767	0	6.40421	81.3322	6.24924	37.4688
5.51217	0	5.34706	0	6.37921	81.965	6.24415	37.5021
5.50881	0	5.34614	0	6.3683	79.234	6.23106	36.1032
5.50436	0	5.34467	0	6.34731	79.8335	6.23114	37.5354
5.49885	0	5.34244	0	6.33282	78.4346	6.234	37.7352
5.49851	0.0333056	5.3404	0	6.32772	79.6669	6.24291	37.0358
5.49642	0	5.33878	0	6.30065	75.2373	6.24494	36.4363
5.49179	0	5.33958	0	6.30175	77.3356	6.23119	33.0391
5.48744	0	5.3386	0	6.28219	76.1032	6.21583	34.9709
5.48383	0	5.33737	0	6.24376	75.5371	6.19619	33.7052
5.481	0	5.33752	0	6.24511	72.7061	6.19759	32.4396
5.47843	0	5.33563	0	6.22441	73.7719	6.20298	30.9742
5.47416	0	5.33538	0	6.19123	73.4721	6.16666	32.9725
5.47182	0	5.33509	0	6.18274	72.4063	6.15064	32.806
5.47102	0.366361	5.33253	0	6.1825	72.2398	6.16822	32.6062
5.46406	2.79767	5.33192	0.832639	6.18928	68.01	6.17231	32.4396
5.48003	40.2664	5.30841	85.7286	6.15674	70.2415	6.16419	32.8726
12.1596	183.147	7.34801	199.667	6.10743	70.3081	6.16623	29.975
77.3479	201.132	28.747	199.9	6.10112	70.408	6.17091	32.4063
201.177	199.334	68.042	201.832	6.11173	68.2098	6.15202	30.5079
232.601	200.833	76.2639	198.734	6.10311	68.9425	6.13915	30.9409
196.315	200.2	64.9438	199.067	6.07803	69.4088	6.14845	28.2764
203.302	202.198	68.1434	199.467	6.06609	66.045	6.14553	30.0749
208.406	200.366	69.3195	203.43	6.07549	66.5445	6.12216	29.1091
196.822	202.431	65.6416	201.166	6.05437	64.3797	6.12729	28.9425
198.204	199.367	66.6239	201.199	6.02983	61.6486	6.13399	29.4754
197.553	200.733	66.4268	203.131	6.01537	63.6803	6.11123	27.8102
192.329	199.5	64.6534	201.432	5.96547	63.647	6.11558	29.4421
191.225	201.799	64.5661	199.5	5.95432	62.8809	6.11564	29.209
188.969	200.6	64.0971	200.3	5.97541	62.781	6.10742	27.1107
185.849	200.433	62.9129	203.097	5.97308	60.8493	6.11903	27.0774
184.557	200.533	62.4609	202.964	5.96173	61.6153	6.10665	25.7452
182.614	199.367	62.2308	200.833	5.95013	58.7843	6.07902	27.144
180.179	201.066	61.5398	198.235	5.93558	60.2831	6.0756	28.2098
178.591	200.5	60.8845	201.299	5.90877	61.5154	6.09487	26.1782
176.608	201.166	60.5116	200.733	5.91086	56.9525	6.10529	27.7102
174.335	202.998	59.9204	200.999	5.92856	59.1174	6.09323	26.3447
172.235	202.065	59.0932	202.265	5.89292	58.4846	6.08097	28.3097
169.925	200.566	58.4169	200.3	5.87671	55.6536	6.07681	25.8784
167.824	199.967	57.8445	198.968	5.88773	56.2198	6.08646	27.2107
166.24	198.668	57.3545	200.1	5.85894	56.0533	6.0952	25.2123
164.761	201.332	56.8463	201.699	5.82987	55.154	6.08376	25.8451
162.72	199.8	56.3406	202.631	5.826	54.1549	6.07004	25.4122
160.815	201.832	55.9929	199.5	5.82511	54.5878	6.07035	25.8118
159.355	199.4	55.6035	200.433	5.81581	53.5554	6.07388	25.2456
157.628	201.932	55.014	199.867	5.80694	57.1191	6.06885	25.179
155.916	201.665	54.5153	201.998	5.81744	55.1207	6.05623	24.0133
154.132	201.066	54.1342	198.301	5.83707	54.3547	6.05048	23.7136
152.341	201.499	53.5143	198.968	5.82693	52.2231	6.05162	23.98
150.725	198.934	53.0117	198.601	5.79835	52.0566	6.05098	22.0816
148.935	202.132	52.7468	198.901	5.77898	50.8243	6.04717	23.5803
147.176	197.369	52.1525	200.533	5.75909	50.6245	6.03102	23.6803
145.649	198.235	51.5521	199.067	5.75308	51.2573	6.02899	22.781
144.034	199.334	51.2873	198.135	5.75449	48.2931	6.04616	22.4813
142.487	202.431	50.7548	197.069	5.74053	49.4921	6.03692	22.2814
141.046	199.9	50.1763	198.335	5.72067	46.0283	6.02573	21.0491
139.213	199.4	49.7849	199.234	5.71697	49.7585	6.02571	22.448
137.524	202.165	49.2609	199.134	5.70644	46.761	6.02119	21.4155
136.077	197.569	48.9111	199.6	5.70705	48.3597	6.01897	21.3489
134.595	202.165	48.6477	199.101	5.71254	48.5595	6.01092	21.8152
133.112	198.535	48.1337	198.701	5.68902	48.06	6.00796	21.8485
131.906	200.799	47.5063	197.902	5.69121	46.9609	6.01686	21.6819
130.534	200.966	47.144	197.635	5.71242	45.6286	6.01585	21.1823
128.746	200.133	46.8787	200.366	5.69057	47.1274	6.01018	20.9825
127.562	202.098	46.4717	196.103	5.66215	45.4288	6.01185	20.7827
126.434	200.067	46.0529	196.703	5.67012	44.9625	6.00592	20.383
124.678	200.3	45.6202	195.57	5.67086	43.4971	6.00239	20.816
123.352	199.933	44.995	198.135	5.65452	42.1649	5.99519	20.816
122.156	197.702	44.635	198.201	5.62984	44.5296	5.99454	19.2173
120.773	200.799	44.4405	199.567	5.61118	44.7627	6.00169	20.2165
119.669	199.201	43.8878	197.735	5.63129	40.5329	5.99418	21.4488
118.243	200.167	43.4176	196.336	5.63929	41.3322	5.99484	19.5171
116.576	197.868	43.2158	198.501	5.59623	42.0983	5.99972	19.4838
115.5	201.132	42.995	196.703	5.57914	40.8326	5.98657	19.3838
114.376	197.968	42.5266	196.47	5.60925	41.199	5.97584	19.4172
112.722	199.534	42.0596	196.803	5.59833	40.4663	5.97994	19.6836
111.361	199.101	41.7587	201.232	5.5859	42.0983	5.98546	18.5512
110.523	197.569	41.367	196.803	5.58187	39.6003	5.97743	20.383
109.508	198.535	41.0091	196.536	5.58131	41.2989	5.97051	17.9517
108.33	198.002	40.6809	196.669	5.58994	38.9342	5.98129	17.6187
107.221	199.9	40.2686	197.069	5.58868	39.3006	5.97854	17.985
106.168	199.833	40.0272	200.866	5.56854	39.3006	5.95988	17.7519
105.146	199.767	39.7357	193.739	5.55707	38.7677	5.95846	17.7186
104.035	199.267	39.3007	195.304	5.5687	39.3339	5.96903	17.1524
102.907	200.067	39.1007	196.403	5.56729	37.6686	5.96687	17.3189
101.709	196.903	38.812	195.903	5.54909	36.403	5.96052	17.5187
100.668	200.433	38.369	195.604	5.53896	37.3356	5.95891	17.3189
99.6404	199.767	38.046	195.604	5.52552	36.9026	5.96365	17.219
98.741	198.701	37.8743	196.703	5.52325	38.7677	5.96448	17.2856
97.8938	202.132	37.6062	195.937	5.52945	35.4038	5.95435	17.4854
96.8463	198.068	37.2281	196.803	5.52555	34.6711	5.95871	17.2856
95.6429	199.367	36.9021	196.836	5.51398	36.4363	5.96074	16.8526
94.6351	197.935	36.6051	195.404	5.49507	34.3047	5.95225	15.4538
93.8416	198.168	36.3567	194.172	5.49675	34.3714	5.952	16.8193
92.9673	199.567	36.1722	194.804	5.50107	35.4704	5.94132	16.6528
92.203	196.936	35.8202	194.005	5.48585	33.4388	5.9431	16.9858
91.4552	197.769	35.4873	193.139	5.48875	32.6062	5.95624	15.5204
90.3174	198.868	35.3184	195.837	5.49423	32.9392	5.94449	15.6203
89.2971	196.47	34.8434	194.838	5.47134	33.8718	5.93041	16.3197
88.7495	199.467	34.5363	194.704	5.46108	32.5729	5.93339	15.7535
87.9219	198.435	34.5576	194.005	5.46095	31.5071	5.94451	15.3872
86.7647	198.235	34.2152	194.904	5.45142	31.3072	5.94303	14.6211
85.8597	198.135	33.9028	193.239	5.45294	30.741	5.93107	15.0874
84.9186	197.469	33.6078	193.905	5.44924	30.9076	5.92792	14.821
84.0485	199.6	33.1761	192.54	5.42986	30.3081	5.92933	15.4871
83.5131	197.702	33.0069	197.269	5.43095	31.7402	5.92717	13.8218
82.5815	196.037	32.8683	195.237	5.44226	30.841	5.93305	14.9542
81.3214	196.536	32.546	193.039	5.44444	29.209	5.93444	15.3206
80.5875	196.903	32.1704	192.839	5.44125	30.1082	5.92254	15.0208
80.038	198.934	31.9772	190.908	5.42277	29.7086	5.92655	15.6203
79.0053	196.17	31.8716	193.938	5.41484	28.8426	5.93294	13.955
78.2933	197.069	31.5953	196.137	5.42192	28.0433	5.92504	14.4213
77.8753	196.436	31.3054	191.84	5.41387	29.3755	5.91623	14.1882
77.0992	198.002	31.2066	192.54	5.40155	29.2756	5.91913	13.1557
76.0762	194.771	30.9441	194.305	5.41244	27.4438	5.92138	13.5554
75.3081	197.635	30.5018	193.006	5.40949	29.1091	5.90776	14.2548
74.7424	196.137	30.3063	193.739	5.3917	26.3114	5.90281	13.6886
73.8874	196.503	30.1345	190.874	5.39978	27.244	5.91465	13.8218
72.9715	199.267	29.7962	193.505	5.39816	26.6778	5.91083	13.5887
72.1505	196.137	29.538	192.206	5.37935	26.7111	5.90289	13.622
71.338	198.235	29.3832	194.771	5.37819	25.9117	5.91058	12.9559
70.6021	195.104	29.1332	191.207	5.37598	27.3106	5.9075	12.6228
69.9152	196.103	28.9252	190.674	5.36555	25.7452	5.90075	12.1565
69.2503	194.238	28.7889	195.071	5.3698	25.945	5.90247	12.5895
68.5729	195.404	28.4488	192.206	5.3768	25.3789	5.897	12.9226
67.8211	196.636	28.142	191.307	5.36811	23.9467	5.89596	12.7227
67.2902	196.137	27.9463	191.44	5.36625	24.8127	5.90248	12.0233
66.7718	194.471	27.6046	191.374	5.35752	25.7452	5.90181	11.7236
65.9313	197.336	27.447	189.675	5.34809	25.8118	5.89502	11.1907
65.14	197.302	27.4753	189.342	5.35946	24.4463	5.8894	12.7227
64.6219	196.703	27.1989	188.843	5.36337	23.214	5.88892	10.6245
64.0936	195.071	27.0051	192.206	5.34626	24.8793	5.88883	11.8901
63.3812	194.971	26.9003	190.908	5.34009	23.98	5.88326	13.622
62.839	194.338	26.5562	193.239	5.34469	24.4796	5.88423	12.856
62.3435	193.672	26.355	189.675	5.3438	23.3472	5.89774	9.75853
61.7572	194.205	26.2892	189.875	5.33719	24.3797	5.89721	11.7902
61.1639	193.605	26.1378	193.472	5.3358	23.8801	5.87883	10.9908
60.4821	195.171	25.9044	189.942	5.3381	22.0483	5.87454	10.6245
59.8801	192.306	25.5141	189.276	5.34174	22.4813	5.88248	11.0575
59.4233	195.171	25.2738	190.641	5.32759	22.348	5.87383	11.6236
58.9026	196.203	25.3606	188.41	5.31398	21.6819	5.87186	11.5237
58.3652	193.805	25.3616	187.877	5.31727	23.7802	5.88636	12.0899
57.791	196.17	25.1529	190.341	5.31498	22.7144	5.88653	11.1241
57.1725	195.737	24.8351	188.51	5.32739	21.3822	5.88416	11.6903
56.7599	196.769	24.5769	191.574	5.33337	20.1832	5.8866	11.0241
56.4396	194.904	24.4441	186.278	5.30574	22.2148	5.8811	10.9242
55.9994	195.071	24.355	188.943	5.29597	20.5495	5.87852	10.2248
55.437	193.805	24.2786	187.977	5.31073	21.7485	5.87869	10.1249
54.999	194.904	24.1425	188.543	5.30083	21.5487	5.87258	11.0908
54.6627	194.238	24.0376	188.543	5.29355	20.2831	5.86584	10.791
54.2733	194.804	23.9249	187.344	5.31186	19.0175	5.86992	10.6578
53.7321	194.038	23.6482	189.076	5.30398	20.05	5.87869	9.85845
53.2	193.872	23.4464	187.211	5.27784	20.6162	5.87779	11.4571
52.9371	194.371	23.4359	188.276	5.2873	19.4172	5.86777	11.2573
52.6385	195.371	23.3262	188.609	5.29306	19.5837	5.871	10.358
52.1794	193.872	23.0779	186.145	5.28354	19.0841	5.87977	9.99167
51.6962	195.071	22.8943	186.878	5.2861	19.6836	5.87278	10.0583
51.2121	191.44	22.8077	189.176	5.28023	17.7186	5.86059	10.0583
50.6847	192.673	22.6666	186.978	5.27045	19.7169	5.8654	10.0583
49.9364	192.973	22.5529	188.776	5.26957	16.9858	5.87017	10.6578
49.5056	193.739	22.361	186.045	5.26917	19.3505	5.8646	10.0916
49.4147	192.739	22.1901	185.579	5.26655	18.5512	5.86985	10.025
49.0482	196.137	22.0741	187.211	5.26891	17.8518	5.87493	10.3913
48.4878	192.639	21.8877	186.878	5.27068	18.2848	5.86717	10.1249
48.0321	194.271	21.7853	186.112	5.26263	18.5512	5.86539	9.45878
47.5171	193.472	21.6834	186.078	5.26454	17.4521	5.86692	9.92506
47.0688	192.473	21.4795	187.011	5.27144	17.6853	5.85846	10.0916
46.9114	192.839	21.3553	187.843	5.25981	19.0175	5.85875	8.49292
