ol2591916.125035
CCNY     19/09/2025 16:11:50 19/09/2025 16:12:50 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.65153	8.02664	5.95883	0.0333056	70.9862	198.701	25.9381	187.577
8.68686	7.96003	5.97803	0	68.9867	194.771	25.5285	189.675
8.74958	8.29309	5.9868	0.0333056	64.3896	198.168	24.0056	185.878
8.79645	8.12656	6.00618	0	61.8376	197.502	23.173	184.813
8.81642	8.65945	6.02808	0.0666112	59.4503	195.903	22.5083	185.712
8.85535	8.09326	6.02791	0	56.3463	198.235	21.4743	183.813
8.8982	8.72606	6.04962	0.0333056	54.1043	195.504	20.8007	184.746
8.91492	9.19234	6.06633	0.0666112	52.0661	197.802	20.1893	181.382
8.94459	9.02581	6.06941	0.0333056	49.9651	197.902	19.4966	180.516
8.95875	8.52623	6.08417	0.0666112	47.9582	193.805	19.0329	181.848
8.96568	8.89259	6.09794	0.0333056	46.0127	194.871	18.5363	178.485
8.98717	8.3597	6.09705	0.166528	44.3385	193.838	17.8568	177.152
8.99696	8.25978	6.10578	0.0333056	42.8428	192.34	17.3288	174.721
8.9852	8.79267	6.11981	0.0333056	41.2756	196.803	16.8822	176.386
8.97423	9.49209	6.12082	0.0666112	39.7227	192.706	16.4604	175.354
8.96073	9.22565	6.12546	0	38.3741	193.505	16.1407	176.187
8.9489	9.02581	6.1342	0.0333056	37.1353	192.739	15.7238	171.657
8.94268	8.42631	6.13562	0.0333056	35.8741	194.205	15.3704	168.859
8.90895	7.62698	6.13786	0	34.6791	191.94	15.1859	171.291
8.86887	7.09409	6.14033	0.0333056	33.6743	191.94	14.7844	168.759
8.84985	7.72689	6.14105	0.0333056	32.6776	191.407	14.3573	167.327
8.81978	7.12739	6.14056	0.0333056	31.541	190.275	14.0751	166.894
8.77384	7.86012	6.13506	0.0666112	30.6013	190.308	13.7544	166.428
8.73055	7.59367	6.13263	0.0666112	29.7826	189.409	13.4316	164.763
8.68907	7.06078	6.1246	0.0999167	28.8852	189.142	13.2315	164.097
8.63657	6.82764	6.11571	0.0333056	28.1205	189.042	13.0558	160.1
8.59026	6.39467	6.11523	0.0333056	27.3806	186.345	12.7985	161.765
8.5388	6.46128	6.11067	0.0666112	26.5231	188.01	12.5179	162.498
8.4805	5.82848	6.10165	0.0333056	25.8624	185.312	12.292	158.801
8.42635	5.92839	6.09273	0	25.3054	187.41	12.1197	158.568
8.3737	5.46211	6.08653	0.0333056	24.6125	185.012	11.9387	159.667
8.3146	4.66278	6.07649	0.0333056	23.8654	184.779	11.7712	155.67
8.2626	4.89592	6.06095	0.0333056	23.2339	186.811	11.5987	154.271
8.20842	4.66278	6.05132	0.0333056	22.7242	183.281	11.4099	152.839
8.15395	4.59617	6.04347	0.0666112	22.2619	185.645	11.246	152.14
8.10252	4.1965	6.03521	0.0333056	21.7174	186.078	11.1016	149.509
8.04451	4.49625	6.02567	0	21.2245	181.982	10.9444	151.84
7.98178	4.1632	6.00912	0.0333056	20.7711	182.182	10.7662	146.644
7.9325	4.1965	5.99828	0.0333056	20.2097	183.58	10.6179	146.844
7.8779	4.26311	5.9869	0	19.7647	180.416	10.4957	144.546
7.82856	3.39717	5.97433	0	19.4077	179.75	10.4002	145.945
7.78155	3.73022	5.96335	0	18.9478	182.082	10.2655	143.047
7.72687	3.39717	5.94819	0	18.5767	180.316	10.086	141.982
7.66911	2.86428	5.93794	0	18.3104	177.785	9.99474	139.317
7.6215	3.06411	5.92962	0	17.9978	178.818	9.91151	139.65
7.57339	2.83097	5.91591	0.0666112	17.548	177.619	9.76861	138.518
7.51955	2.9975	5.90523	0	17.1695	177.719	9.69209	138.618
7.47697	2.63114	5.89789	0	16.8787	175.853	9.59154	135.987
7.44208	2.69775	5.88456	0.0333056	16.5763	175.72	9.49688	133.589
7.39069	2.29808	5.87213	0	16.2686	172.923	9.45467	132.923
7.33784	2.46461	5.86249	0	15.908	175.387	9.33172	133.455
7.29267	2.13156	5.85028	0	15.6931	173.156	9.23325	129.858
7.25309	2.03164	5.83874	0	15.4918	171.524	9.21319	130.225
7.21108	2.06495	5.82747	0	15.1414	172.623	9.1277	127.993
7.16822	1.69858	5.81698	0	14.894	172.423	9.02921	128.093
7.12897	1.63197	5.80758	0	14.7219	172.689	8.95912	126.495
7.09365	1.59867	5.79614	0	14.4825	169.625	8.89316	126.595
7.05136	1.89842	5.78524	0.0333056	14.2943	170.558	8.79584	123.83
7.01536	1.56536	5.77643	0	14.0685	170.491	8.7236	121.199
6.98375	1.69858	5.76919	0	13.827	169.159	8.63821	121.432
6.94977	1.33222	5.76204	0	13.668	168.393	8.55508	119.734
6.91403	1.63197	5.75678	0	13.5062	168.593	8.53333	120.566
6.88256	1.69858	5.74962	0.0333056	13.258	168.659	8.50664	117.202
6.84771	1.33222	5.73863	0	12.9773	167.027	8.46327	116.436
6.82013	1.23231	5.72953	0	12.8756	166.495	8.39121	115.77
6.79061	1.13239	5.72061	0	12.8249	165.495	8.3256	115.803
6.76208	1.06578	5.71295	0	12.6257	164.097	8.28428	112.44
6.73395	1.1657	5.70355	0	12.4134	164.963	8.25521	111.74
6.70523	1.06578	5.69613	0	12.2361	164.33	8.19686	110.441
6.66978	0.632806	5.68841	0	12.0408	163.031	8.10745	112.373
6.64482	0.632806	5.68169	0	11.8996	162.265	8.06614	107.877
6.62099	1.06578	5.67547	0	11.8095	160.2	8.03556	107.51
6.59208	0.899251	5.67077	0	11.6667	159.634	7.98312	106.345
6.56532	1.06578	5.66385	0	11.4828	159.467	7.94691	103.913
6.53953	0.965862	5.65469	0	11.3564	158.801	7.92768	104.147
6.51238	0.5995	5.64762	0	11.2223	157.968	7.89126	102.182
6.49254	0.932556	5.64195	0	11.029	157.669	7.82483	101.948
6.46992	0.832639	5.63783	0	10.9133	156.07	7.76436	97.2523
6.44451	0.766028	5.63005	0	10.8353	158.568	7.71607	100.483
6.42287	0.865945	5.62445	0	10.7076	158.035	7.67508	98.9176
6.40305	0.699417	5.61774	0	10.6264	153.505	7.66126	98.6844
6.38404	0.832639	5.61317	0	10.574	154.371	7.65189	96.8526
6.3621	0.5995	5.6086	0	10.4416	155.304	7.63019	96.453
6.33814	0.766028	5.60174	0	10.3146	150.208	7.57206	91.7569
6.31983	0.732723	5.59627	0	10.2493	151.007	7.52838	95.7868
6.2964	0.399667	5.59541	0	10.0936	153.972	7.50849	92.1898
6.27312	0.566195	5.58964	0	9.93978	149.076	7.49344	91.8901
6.25797	0.432973	5.58218	0	9.90623	149.309	7.45888	90.5579
6.24244	0.499584	5.57827	0	9.81115	147.577	7.39663	89.4921
6.2171	0.666112	5.57416	0	9.67012	147.71	7.37164	87.8268
6.20008	0.732723	5.56745	0	9.60773	147.377	7.36493	87.3938
6.18715	0.333056	5.56237	0	9.58036	146.311	7.34277	86.7943
6.17033	0.432973	5.5608	0	9.50149	144.813	7.34725	85.1624
6.14743	0.532889	5.55608	0	9.3877	143.88	7.33033	87.4271
6.13535	0.532889	5.54862	0	9.28283	144.28	7.25319	84.9625
6.12789	0.399667	5.54568	0	9.24017	142.814	7.22397	82.0316
6.11092	0.333056	5.54373	0	9.22173	141.848	7.23908	79.4005
6.09223	0.499584	5.54129	0	9.13946	139.117	7.19998	82.2981
6.07866	0.399667	5.5367	0	8.98756	140.783	7.1419	78.6012
6.0623	0.366361	5.52993	0	8.89665	137.652	7.12559	79.7002
6.05018	0.166528	5.52809	0	8.86376	139.284	7.11166	78.4013
6.03595	0.5995	5.52429	0	8.81196	137.219	7.08673	77.8684
6.02331	0.399667	5.51961	0	8.76349	136.087	7.07001	75.9367
6.00578	0.499584	5.51517	0	8.68241	134.721	7.05702	75.7036
5.991	0.233139	5.51448	0	8.5899	134.388	7.03548	76.1032
5.98361	0.266445	5.51015	0	8.54611	133.655	7.01528	74.8709
5.97475	0.29975	5.50417	0	8.47809	132.823	6.99764	71.607
5.95583	0.29975	5.50133	0	8.44	129.825	6.97145	72.7727
5.94488	0.133222	5.49843	0	8.38394	131.324	6.92654	71.94
5.93786	0.0333056	5.49531	0	8.3196	129.892	6.89655	70.6744
5.92933	0.266445	5.49442	0	8.27719	130.092	6.91829	71.7069
5.9168	0.233139	5.49071	0	8.18993	129.592	6.92572	70.7077
5.903	0.199833	5.48528	0	8.14278	126.728	6.88565	68.7094
5.88943	0.199833	5.48124	0	8.12244	126.894	6.86378	65.7452
5.88253	0.199833	5.47947	0	8.04356	127.094	6.84905	67.0774
5.87371	0.133222	5.47838	0	7.99215	123.364	6.80434	68.8759
5.8631	0.133222	5.47721	0	7.94324	123.73	6.80025	67.3772
5.85005	0.0333056	5.4757	0	7.87983	121.465	6.82957	64.6794
5.84296	0.233139	5.47301	0	7.87239	120.799	6.81032	64.1465
5.83627	0.0999167	5.46744	0	7.82847	121.032	6.75972	64.5129
5.82626	0.199833	5.46307	0	7.7628	121.066	6.73404	65.8118
5.8146	0.0333056	5.46502	0	7.74054	118.435	6.74367	62.0816
5.80737	0.0666112	5.46422	0	7.70908	117.902	6.74153	60.1499
5.7985	0.0999167	5.45942	0	7.65768	118.002	6.71067	60.2498
5.78907	0.166528	5.45889	0	7.59755	117.502	6.68332	59.8501
5.78136	0.233139	5.45654	0	7.57642	115.67	6.65919	60.2498
5.77708	0.233139	5.45093	0	7.55859	115.271	6.66018	60.4496
5.76762	0.133222	5.44887	0	7.49177	113.139	6.68134	57.4854
5.75594	0.0333056	5.44616	0	7.44711	110.874	6.66606	58.6178
5.7501	0.133222	5.44402	0	7.42769	111.241	6.62445	57.4521
5.74596	0	5.44309	0	7.37646	111.674	6.61642	57.4854
5.73505	0.0999167	5.44086	0	7.32482	111.674	6.60279	56.1865
5.72744	0.166528	5.43916	0	7.31001	109.342	6.58605	55.5537
5.72074	0.0666112	5.43785	0	7.30811	108.676	6.58296	54.9209
5.71485	0.0666112	5.43454	0	7.26711	109.442	6.56988	54.9209
5.7072	0.0999167	5.43326	0	7.20337	106.145	6.55338	54.6878
5.70026	0.0666112	5.43236	0	7.1821	107.277	6.558	54.6545
5.69348	0.0999167	5.42911	0	7.15659	105.512	6.56021	53.7219
5.6877	0.233139	5.42737	0	7.15038	104.646	6.53981	53.5221
5.6794	0.133222	5.42645	0	7.16262	104.413	6.51686	52.9226
5.67394	0.0666112	5.42279	0	7.08078	104.246	6.52443	51.7569
5.66981	0.0999167	5.42127	0	7.01088	102.015	6.51963	50.9242
5.6645	0.0333056	5.42063	0	7.02363	100.45	6.49015	50.458
5.65711	0.166528	5.41968	0	6.97441	99.4505	6.47901	49.0924
5.65308	0.0666112	5.419	0	6.92645	100.516	6.48195	49.592
5.64692	0.0666112	5.41587	0	6.92493	98.1182	6.46156	47.7602
5.6404	0.0333056	5.41438	0	6.87704	99.2173	6.45551	49.259
5.63184	0.0666112	5.41409	0	6.85932	95.5204	6.45099	49.8251
5.62953	0.0666112	5.41195	0	6.86082	95.0208	6.43659	45.5953
5.6244	0.0999167	5.40836	0	6.82067	95.2206	6.44788	45.3289
5.61816	0.0333056	5.40798	0	6.78589	93.7885	6.42836	46.5945
5.61468	0.0333056	5.40705	0	6.77069	94.4546	6.38446	46.0283
5.60884	0	5.40596	0	6.72848	92.2565	6.39816	45.9617
5.60191	0	5.40411	0	6.7053	91.8568	6.40901	44.4296
5.60024	0.0333056	5.40163	0	6.71408	91.8235	6.37478	45.0624
5.5956	0.0333056	5.40051	0	6.68912	89.1923	6.37258	44.03
5.5898	0.0999167	5.39881	0	6.65727	87.8268	6.3814	42.8643
5.5849	0	5.40007	0	6.62482	88.826	6.36531	43.8634
5.5813	0.0333056	5.39688	0	6.59267	87.4938	6.35581	42.4313
5.57874	0.133222	5.39385	0	6.5865	86.0283	6.35502	40.1665
5.57342	0.0333056	5.3945	0	6.57853	86.7277	6.34874	38.368
5.56693	0.0333056	5.39273	0	6.53899	85.4621	6.31645	40.3664
5.56625	0.0666112	5.39049	0	6.51743	84.2964	6.2969	42.1316
5.56233	0	5.38957	0	6.52004	84.6961	6.31318	42.1316
5.55823	0	5.38946	0	6.49226	82.0649	6.33362	40.0999
5.55229	0.0333056	5.38818	0	6.44238	82.5645	6.32695	39.0008
5.5493	0.0333056	5.38705	0	6.43154	81.9317	6.30784	38.2348
5.54493	0	5.38635	0	6.43686	79.8002	6.28131	38.5346
5.54318	0	5.38635	0	6.43727	78.1349	6.27726	39.1007
5.5391	0.0666112	5.38432	0	6.4049	79.6003	6.28431	38.3347
5.5346	0.0333056	5.38353	0	6.36041	78.3347	6.28136	40.3331
5.53154	0.0333056	5.38249	0	6.35735	78.2348	6.29032	39.6336
5.52816	0.0333056	5.38162	0	6.35059	77.0025	6.30088	37.0358
5.52369	0	5.38065	0	6.30642	74.8709	6.28975	36.3031
5.52201	0.0333056	5.37715	0	6.2812	76.1699	6.25754	37.0691
5.51858	0.0666112	5.37549	0	6.26766	71.7735	6.23388	35.2373
5.5171	0	5.37412	0	6.25945	74.9376	6.24738	35.3372
5.50975	1.1657	5.37529	0	6.2344	72.373	6.24949	34.7377
5.50142	4.96253	5.3737	0.865945	6.20927	72.9392	6.23047	35.0375
5.5302	40.4663	5.35461	81.7985	6.21882	73.6719	6.22349	34.2714
13.3637	183.947	7.79624	199.567	6.20577	73.6053	6.23579	34.1715
86.3069	200	32.0468	200.466	6.19431	70.0416	6.23464	34.8043
220.603	200.6	75.3416	199.833	6.20638	69.975	6.21795	33.8718
252.386	202.864	83.7286	201.665	6.17035	70.3414	6.21491	33.4055
213.367	200.033	71.5319	201.199	6.13735	68.7094	6.19935	32.3397
221.5	200.067	75.509	202.032	6.15491	68.5429	6.18643	33.572
226.655	197.635	76.6395	203.164	6.14073	67.5104	6.21235	33.9051
213.94	197.835	72.3581	202.998	6.10565	69.209	6.22086	33.5054
215.289	201.565	73.2401	198.468	6.08752	66.1116	6.19732	33.3056
214.526	200.666	73.1418	200.4	6.08978	67.5104	6.18582	32.4063
208.912	202.831	71.4177	203.164	6.09259	65.2456	6.18998	31.7735
208.193	199.667	71.3068	201.299	6.08618	64.0799	6.18479	29.3422
206.05	200.333	70.7496	200.866	6.0668	64.5129	6.16746	31.4405
202.447	204.596	69.4401	201.499	6.03406	63.9467	6.1527	30.741
200.864	203.297	68.9558	201.465	6.02381	62.8809	6.15567	30.3414
198.532	202.598	68.5161	201.932	6.03155	64.1799	6.15786	30.3414
195.545	201.965	67.6788	203.164	6.01591	62.9475	6.15406	31.4072
193.68	201.499	67.0176	201.465	6.01559	61.8485	6.15825	28.443
191.776	200.067	66.3795	202.098	6.01427	60.2165	6.16271	31.2406
189.29	200.5	65.7845	201.465	5.9752	61.2823	6.14595	31.5404
187.221	202.298	65.2176	199.767	5.96611	62.2148	6.14469	28.9425
185.091	201.865	64.5213	201.266	5.98149	60.1832	6.16385	28.8426
182.808	199.833	63.7891	202.931	5.96682	57.8185	6.1501	29.1091
180.857	200.799	63.0616	200.833	5.94536	56.8193	6.12229	28.443
178.867	197.502	62.6588	201.532	5.9225	58.6511	6.12325	27.8435
176.642	199.833	62.1285	202.065	5.89694	57.0858	6.12621	27.1107
174.514	200.933	61.3637	199.067	5.90665	55.9867	6.11426	28.0433
172.43	200.733	60.9624	199.9	5.91214	54.7544	6.09799	27.2107
170.501	201.832	60.4854	198.634	5.88715	56.02	6.10599	27.244
168.759	201.465	59.71	202.098	5.87139	55.154	6.11319	26.5779
166.598	200.533	59.066	199.7	5.86363	53.1224	6.11004	28.6428
164.328	202.265	58.4267	200.833	5.85356	53.8884	6.1102	26.4446
162.884	201.898	57.8547	201.266	5.83877	53.4555	6.11527	28.1099
161.164	200.733	57.3636	201.132	5.83902	52.4563	6.11549	25.2456
159.108	201.166	56.8173	197.769	5.83758	51.5237	6.10414	25.5454
157.483	201.898	56.3533	198.834	5.81294	52.1898	6.08289	25.2456
155.686	199.734	55.8619	199.4	5.79802	51.5237	6.07396	25.1124
153.785	201.932	55.2548	201.266	5.79517	51.8568	6.08088	25.2789
152.073	199.467	54.8331	200	5.7923	49.9917	6.08089	23.0142
150.644	203.797	54.3356	198.335	5.80437	50.458	6.07556	26.4779
149.125	200.699	53.894	198.734	5.77273	52.0233	6.06652	24.3464
147.384	201.066	53.4867	200.6	5.74213	48.4929	6.06887	23.4471
145.861	201.632	52.8701	200.466	5.77854	49.2256	6.08153	25.8451
144.376	199.7	52.5128	198.035	5.77102	51.4904	6.06941	24.3464
142.444	200.6	52.2446	200.633	5.73761	48.2931	6.07291	24.1132
141.095	198.768	51.8629	198.768	5.75375	47.9267	6.08027	24.3464
139.853	201.032	51.3252	198.834	5.75917	48.5262	6.06544	22.2148
138.209	200.666	50.7999	198.834	5.73307	48.9259	6.06025	23.6803
136.867	200.033	50.4329	198.934	5.73087	44.1299	6.05253	23.5137
135.563	199.567	50.0517	198.901	5.73046	48.4929	6.04224	23.0142
133.964	199.933	49.3502	199.534	5.70532	46.6278	6.05573	22.7477
132.492	199.267	48.7607	197.535	5.70115	44.796	6.05046	22.2481
130.938	199.634	48.4557	195.937	5.70911	43.4971	6.03787	21.8152
129.284	197.902	48.1427	202.465	5.68938	44.9958	6.03492	20.6828
128.106	198.701	47.8342	199.001	5.66861	43.7968	6.03031	21.7818
127.274	201.399	47.4566	197.069	5.67955	46.1615	6.02531	21.7818
125.929	200.6	47.0443	197.435	5.6916	45.1624	6.03218	20.7827
124.246	198.068	46.7622	199.567	5.68186	43.7635	6.03811	21.582
123.166	200.233	46.3697	199.234	5.68363	44.6295	6.01873	21.8485
122.115	201.332	45.9012	197.102	5.67608	42.2648	6.0108	22.8143
120.709	199.967	45.5961	197.336	5.66243	41.9983	6.03635	20.6162
119.389	200.666	45.2568	197.336	5.64819	41.4654	6.04332	21.1157
118.021	199.667	44.8887	198.968	5.63437	39.7002	6.02677	20.6828
116.823	199.334	44.4265	197.002	5.63121	38.7677	6.01263	20.6828
115.621	200.833	43.9438	198.102	5.61345	40.433	6.01828	19.8168
114.295	200.2	43.6678	195.371	5.58891	39.8668	6.01856	20.2165
113.189	200.699	43.3345	198.235	5.59258	41.6653	6.01178	21.0824
111.929	198.501	43.039	198.368	5.60095	41.0658	6.00886	19.3838
110.708	199.4	42.7574	196.803	5.60479	39.8335	6.01244	19.8168
109.631	197.935	42.4041	196.303	5.60936	39.4005	6.00213	20.9492
108.409	199.634	41.9418	198.568	5.59229	38.801	5.99737	19.3505
107.395	200.566	41.4436	196.336	5.5855	39.3006	6.01076	19.1507
106.526	197.169	41.2045	198.734	5.58644	37.0691	6.00906	19.1174
105.401	199.734	40.9176	196.203	5.57971	35.97	5.9918	16.8526
104.401	198.634	40.4997	197.769	5.56881	38.2348	5.99245	16.6861
103.497	199.767	40.335	196.203	5.5575	36.1366	5.98363	18.1848
102.37	198.268	40.1044	196.703	5.55812	37.3356	5.96273	18.0516
101.235	196.769	39.5535	196.103	5.55251	35.8701	5.97872	17.985
100.366	199.167	39.2174	196.603	5.5496	35.7036	5.989	17.7519
99.3893	200.833	39.2158	198.301	5.54437	35.1707	5.97118	18.9509
98.1347	199.7	38.8389	193.938	5.52729	35.0708	5.97419	19.5171
97.2097	199.534	38.256	195.271	5.5235	36.9026	5.98975	17.0858
96.4626	197.902	37.9794	195.237	5.52937	33.3056	5.99511	17.1191
95.1977	198.135	37.7721	196.47	5.52838	33.6386	5.97511	17.219
93.9841	196.103	37.3518	197.502	5.5198	33.6053	5.96716	16.6195
93.2623	199.301	37.0906	194.571	5.5094	33.2723	5.97964	16.4197
92.2908	196.869	36.9591	195.237	5.50901	34.6711	5.97375	17.985
91.2697	197.169	36.597	194.904	5.50578	31.607	5.96018	15.6536
90.3837	198.834	36.2175	196.936	5.50617	31.3405	5.97145	16.1532
89.3889	196.037	35.9923	194.438	5.49879	33.4721	5.96598	17.8518
88.3805	196.636	35.7242	197.735	5.47994	31.607	5.95308	17.3855
87.738	197.336	35.4248	194.938	5.48467	30.4413	5.97308	16.6528
87.0299	196.803	35.1394	194.904	5.48553	32.04	5.98175	14.821
86.1341	197.902	34.8036	195.304	5.47207	31.7402	5.96068	15.3872
85.3562	199.634	34.5863	194.172	5.46972	30.5412	5.94728	16.1532
84.5227	196.07	34.5074	194.038	5.47982	31.8734	5.94483	15.8201
83.7004	196.769	34.1963	194.438	5.47522	30.0083	5.95108	16.4197
82.9699	197.602	33.9164	197.202	5.47211	29.975	5.95052	14.5545
82.2173	197.269	33.6603	194.604	5.46977	30.6744	5.95292	14.8876
81.3805	197.635	33.4124	195.204	5.45938	27.9101	5.94791	14.4546
80.3768	197.435	33.2329	194.038	5.45237	27.6769	5.93763	14.388
79.6349	197.202	32.9267	195.171	5.43468	28.6761	5.93752	14.7211
79.0142	195.271	32.718	193.439	5.41866	29.3422	5.94019	15.5537
78.0783	199.467	32.6324	193.472	5.42975	28.343	5.93748	15.2873
77.1225	197.802	32.3134	193.572	5.45005	27.4105	5.94504	15.8868
76.4825	197.702	31.8972	192.639	5.43846	25.7785	5.94934	15.3872
75.8089	196.303	31.566	195.437	5.40855	25.612	5.95082	14.7211
74.9929	195.87	31.2563	192.406	5.39972	27.577	5.94479	13.8218
74.3846	197.336	31.1094	190.674	5.40344	26.7111	5.93141	14.6878
73.6933	196.336	30.9826	192.14	5.41052	28.4763	5.9296	13.9217
72.9132	197.302	30.6746	193.805	5.40796	25.3122	5.93884	14.8876
72.2475	198.102	30.3648	190.808	5.40613	25.9117	5.93669	13.5887
71.5803	198.068	30.2011	193.239	5.40513	26.5779	5.9306	14.2881
70.9752	196.236	30.0283	191.341	5.39976	25.7785	5.92779	14.7211
70.3972	198.535	29.885	192.606	5.40258	25.3455	5.92693	14.7211
69.8142	196.403	29.7842	193.405	5.40432	24.8127	5.93307	13.7885
69.2813	197.868	29.6171	195.271	5.39136	26.0117	5.93378	12.3897
68.6339	196.17	29.3266	192.706	5.37558	24.5462	5.92119	13.6886
68.0769	196.236	29.0624	190.441	5.38186	25.4122	5.91228	12.8226
67.5148	197.169	28.9523	188.943	5.38838	26.0783	5.90983	13.2889
66.781	194.838	28.856	192.273	5.38048	23.647	5.9134	13.7552
66.0935	197.935	28.5651	188.909	5.38233	24.9126	5.92285	14.0883
65.6055	198.401	28.2105	193.805	5.38099	25.6786	5.92633	13.8551
65.0592	197.769	28.0065	190.008	5.37946	23.4138	5.92216	12.2565
64.3046	197.202	27.792	192.14	5.38617	24.4796	5.92948	12.4896
63.6115	195.304	27.6769	191.907	5.37041	23.5137	5.91725	13.2223
63.061	194.371	27.61	190.641	5.3588	23.8135	5.90847	11.8568
62.554	195.937	27.354	192.34	5.36965	22.8476	5.91947	12.7227
62.0579	196.37	27.1449	192.839	5.36607	22.2148	5.91339	12.2898
61.5098	195.704	27.0595	192.306	5.35888	23.0142	5.90444	11.224
60.9646	194.405	26.9353	191.474	5.35799	21.3489	5.90939	13.6553
60.4266	193.705	26.7364	189.042	5.36059	21.7818	5.90938	11.7236
59.9379	194.338	26.5458	191.174	5.34247	21.9484	5.90922	12.7227
59.4688	195.304	26.2596	188.177	5.33468	22.0816	5.90371	11.0575
58.8906	193.938	26.0344	188.576	5.3531	22.348	5.90204	11.1241
58.3612	196.436	26.0355	188.543	5.34651	22.2814	5.90037	11.7902
57.9628	194.271	25.846	188.276	5.33768	20.7827	5.89349	11.3239
57.4569	195.903	25.5358	189.176	5.34411	21.3489	5.89688	12.5229
56.792	193.972	25.4484	191.041	5.33805	19.9167	5.90658	11.9234
56.3391	196.003	25.3556	188.976	5.32751	20.9492	5.90756	12.2898
56.1056	194.604	25.3151	189.775	5.32331	19.6836	5.90452	10.0916
55.6446	194.638	25.1376	190.175	5.32365	20.4829	5.89916	11.6903
55.1736	194.571	24.8107	191.041	5.32244	20.0833	5.89228	11.8901
54.6663	197.435	24.6408	191.44	5.32284	19.9833	5.89085	11.0241
54.1225	195.437	24.4068	188.21	5.32482	20.2831	5.90277	11.0575
53.787	194.172	24.2559	186.411	5.31973	19.5171	5.89579	11.4238
53.2839	195.237	24.3115	188.443	5.32037	18.2848	5.88267	11.0908
