ol2591918.301018
CCNY     19/09/2025 18:29:10 19/09/2025 18:30:10 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.52355	7.7602	5.98858	0	43.3346	194.505	17.1285	176.053
8.51283	8.49292	5.98821	0	41.5219	193.838	16.6709	174.455
8.50167	8.42631	5.99996	0	39.9248	194.271	16.2287	173.755
8.48884	8.02664	6.006	0.0999167	38.4906	196.003	15.7912	173.189
8.47774	8.09326	5.99971	0.0333056	37.1776	192.306	15.3635	172.39
8.46474	7.46045	6.00126	0.0333056	36.0405	192.606	14.9976	172.356
8.44176	7.194	6.00944	0	34.8162	193.938	14.6875	170.924
8.41773	7.12739	6.00955	0.0666112	33.6225	191.474	14.3445	166.861
8.39353	6.82764	6.01307	0	32.6528	189.376	14.0066	167.427
8.358	7.82681	6.014	0.0333056	31.7111	193.039	13.7692	163.464
8.32887	7.1607	6.00443	0	30.5773	188.809	13.5258	163.53
8.29948	7.194	6.00568	0	29.6581	190.375	13.1741	164.763
8.25451	6.5945	6.00924	0	28.8457	189.009	12.8377	160.966
8.21677	6.5945	6.00105	0	27.7799	188.843	12.6524	161.032
8.17531	5.9617	5.98973	0	26.9614	187.777	12.4854	158.468
8.13585	5.49542	5.98238	0.0666112	26.3235	186.778	12.2126	157.669
8.09984	5.46211	5.98089	0.0333056	25.5947	187.61	11.9746	158.601
8.04678	5.22898	5.97091	0.0333056	24.882	185.645	11.7973	154.172
7.99881	5.02914	5.95797	0.0333056	24.3216	184.913	11.6469	156.37
7.95506	5.02914	5.95419	0	23.7573	184.047	11.4805	150.774
7.90342	4.72939	5.95057	0.0333056	23.0437	186.378	11.2772	153.405
7.85928	4.62948	5.93584	0.0999167	22.461	183.847	11.0965	150.741
7.81668	3.93006	5.92769	0	21.9694	182.781	10.9335	148.41
7.76895	3.86345	5.91894	0	21.4376	185.445	10.7912	148.909
7.71893	4.42964	5.90753	0.0333056	20.9345	183.214	10.652	147.677
7.67335	3.99667	5.89657	0	20.4341	179.95	10.5128	145.445
7.62912	4.02998	5.88977	0.0333056	20.0028	183.114	10.3674	143.181
7.58123	3.46378	5.87984	0	19.6011	182.548	10.2316	142.315
7.53641	3.53039	5.86912	0	19.1713	180.15	10.0988	142.082
7.48913	3.93006	5.86103	0	18.7537	179.85	10.0102	139.784
7.44027	3.46378	5.85102	0	18.2912	180.616	9.92235	140.017
7.40485	3.26395	5.83875	0.0333056	17.894	179.617	9.76161	136.153
7.36652	2.69775	5.82757	0	17.5793	176.486	9.62396	134.921
7.31485	3.19734	5.81832	0	17.2129	177.585	9.55413	135.987
7.27193	2.49792	5.80962	0	16.8313	176.187	9.47853	132.39
7.23452	2.43131	5.79724	0	16.4917	175.82	9.35866	135.287
7.1855	2.398	5.78903	0	16.2398	174.088	9.27835	131.757
7.14699	2.53122	5.78115	0	15.9887	172.49	9.20596	129.992
7.11454	1.83181	5.76675	0	15.6651	174.621	9.08783	130.591
7.07012	1.66528	5.75671	0	15.336	172.756	9.03208	124.863
7.02931	2.13156	5.74766	0.0333056	15.0432	173.589	8.98188	125.329
6.99497	1.83181	5.73449	0	14.7739	172.057	8.86864	124.563
6.9569	1.86511	5.72717	0	14.603	172.123	8.77772	123.997
6.92133	1.66528	5.71809	0	14.4188	169.525	8.7149	119.534
6.88614	1.96503	5.70782	0	14.0942	170.458	8.62978	120.633
6.84904	1.66528	5.70119	0	13.8893	168.993	8.56269	121.998
6.82155	1.83181	5.69333	0	13.7532	167.527	8.53283	118.734
6.79148	1.59867	5.68239	0	13.4862	166.794	8.4674	115.071
6.75412	1.36553	5.67591	0	13.2219	168.56	8.38678	116.736
6.72248	1.33222	5.66815	0	13.0021	167.194	8.28975	113.772
6.69536	1.56536	5.66136	0	12.8738	163.797	8.21332	112.34
6.6625	1.36553	5.64999	0	12.7188	166.461	8.20333	111.341
6.63182	0.965862	5.64139	0	12.4822	164.296	8.16616	110.142
6.60194	1.43214	5.63875	0	12.3059	163.597	8.09409	108.243
6.5756	1.13239	5.62973	0	12.1713	163.597	8.04379	107.943
6.54859	1.39883	5.61949	0	12.0094	161.066	7.99067	103.647
6.52427	1.06578	5.61548	0	11.8408	161.665	7.94741	106.145
6.49712	0.832639	5.60676	0	11.6937	160.266	7.92514	103.68
6.46902	0.865945	5.60143	0	11.5514	161.732	7.89067	103.813
6.44405	0.999167	5.59748	0	11.419	159.8	7.81759	100.216
6.42174	0.699417	5.59102	0	11.2868	158.401	7.7771	100.483
6.40033	0.699417	5.58048	0	11.1414	158.002	7.74604	98.7843
6.37985	1.06578	5.57257	0	10.9488	157.835	7.67202	98.5845
6.3528	0.5995	5.56876	0	10.8289	155.371	7.65095	96.1865
6.32605	0.499584	5.56416	0	10.7936	154.505	7.63229	94.4213
6.30846	0.666112	5.55879	0	10.6637	153.405	7.56931	94.6878
6.28875	0.632806	5.55359	0	10.4661	154.505	7.55062	95.9201
6.2657	0.432973	5.54869	0	10.3564	152.739	7.52958	94.2215
6.24821	0.699417	5.54337	0	10.3061	153.339	7.49337	93.5221
6.23217	0.666112	5.53852	0	10.2239	150.575	7.47273	90.0916
6.21132	0.699417	5.5343	0	10.0913	151.84	7.43581	92.3231
6.19127	0.865945	5.52655	0	10.0199	147.344	7.3921	87.7935
6.1737	0.399667	5.52044	0	9.925	150.108	7.36585	87.7602
6.15604	0.532889	5.51865	0	9.76255	147.644	7.31912	86.2948
6.14144	0.5995	5.51598	0	9.69713	147.077	7.28022	83.7635
6.12469	0.766028	5.50972	0	9.66765	146.511	7.2457	87.5604
6.11021	0.799334	5.50405	0	9.52479	143.281	7.21028	85.2956
6.09432	0.532889	5.49867	0	9.4329	143.647	7.22672	83.597
6.07352	0.699417	5.49436	0	9.36562	142.115	7.22125	82.4313
6.0612	0.399667	5.49225	0	9.23582	143.78	7.16628	82.4646
6.04574	0.199833	5.48885	0	9.14788	142.015	7.14319	82.2648
6.02728	0.666112	5.48201	0	9.0689	139.95	7.13979	78.368
6.0182	0.5995	5.47704	0	9.01018	142.381	7.11518	77.7019
6.00594	0.632806	5.47356	0	8.9606	141.615	7.06207	76.7027
5.98807	0.466278	5.47322	0	8.88922	135.654	7.01883	77.602
5.9732	0.466278	5.4706	0	8.83975	139.784	7.00402	75.0375
5.96273	0.366361	5.46428	0	8.77788	140.316	6.99204	76.0699
5.95111	0.29975	5.46245	0	8.67173	136.619	6.97761	72.6395
5.9379	0.366361	5.45931	0	8.61691	135.487	6.96539	71.2073
5.92703	0.0666112	5.45165	0	8.53852	134.654	6.93169	71.0408
5.91616	0.333056	5.44818	0	8.44705	133.489	6.8889	72.5396
5.89968	0.29975	5.44752	0	8.41841	131.291	6.87317	70.6411
5.88676	0.233139	5.44304	0	8.37135	130.491	6.88319	70.1415
5.87745	0.199833	5.44011	0	8.29052	130.891	6.87205	69.7752
5.87268	0.366361	5.43849	0	8.24874	130.358	6.82864	68.7094
5.86122	0.233139	5.43593	0	8.19765	127.494	6.82442	67.1107
5.84547	0.333056	5.43279	0	8.1152	127.96	6.8265	66.2781
5.83761	0.333056	5.43088	0	8.0851	127.86	6.79216	65.5787
5.82916	0.29975	5.42806	0	8.03868	124.563	6.76664	66.4779
5.81676	0.133222	5.42278	0	7.96943	125.962	6.75718	65.2789
5.81073	0.266445	5.42089	0	7.92533	125.495	6.7537	63.4471
5.80206	0.266445	5.41782	0	7.87092	120.699	6.73841	62.6478
5.78795	0.366361	5.41555	0	7.81541	122.631	6.71578	63.8468
5.77935	0.199833	5.41252	0	7.75496	119.334	6.69695	59.9167
5.77396	0.199833	5.41181	0	7.70419	120.766	6.68482	61.5487
5.76425	0.166528	5.4103	0	7.65984	118.002	6.67019	60.4829
5.755	0.266445	5.40548	0	7.63462	118.668	6.65437	60.8493
5.74603	0.0999167	5.40159	0	7.60259	117.269	6.64204	57.7519
5.7368	0.133222	5.40033	0	7.53344	116.137	6.6284	56.453
5.73096	0.199833	5.39823	0	7.49978	113.905	6.60455	57.985
5.72491	0.233139	5.3952	0	7.48843	114.871	6.58922	56.3197
5.71553	0.0666112	5.39467	0	7.4227	114.704	6.58673	57.552
5.70872	0.166528	5.393	0	7.37575	111.64	6.58621	53.955
5.70079	0.0666112	5.38913	0	7.37623	113.039	6.58211	55.3872
5.69064	0.133222	5.38814	0	7.33878	111.574	6.55769	53.7219
5.68456	0.166528	5.38535	0	7.27798	109.309	6.54371	54.7211
5.68157	0.0999167	5.38313	0	7.24557	111.774	6.54346	53.4555
5.67242	0.199833	5.38224	0	7.22173	108.843	6.52328	54.4879
5.6648	0.133222	5.38072	0	7.17008	105.312	6.51751	53.5887
5.65677	0.266445	5.37876	0	7.13793	104.879	6.51031	50.3913
5.65299	0.0999167	5.37726	0	7.08792	105.978	6.4921	50.5912
5.65033	0.0666112	5.37515	0	7.02887	105.146	6.47582	50.7244
5.64523	0.166528	5.37366	0	7.05685	103.68	6.46878	51.0908
5.63485	0.133222	5.37045	0	7.04408	103.214	6.46414	49.6919
5.62802	0.199833	5.3697	0	6.98497	102.048	6.45403	50.1582
5.62168	0.166528	5.36872	0	6.95593	100.017	6.44963	46.5945
5.61672	0.0333056	5.36616	0	6.92773	101.549	6.43955	47.2273
5.61243	0.133222	5.36407	0	6.90234	96.4863	6.41173	49.6919
5.60807	0.0666112	5.36306	0	6.8881	100.35	6.40437	46.9276
5.60235	0.0666112	5.36174	0	6.83527	96.7527	6.41929	48.7927
5.59915	0	5.35937	0	6.80895	96.7194	6.40993	46.6944
5.59223	0.199833	5.35796	0	6.8136	95.7868	6.39734	45.1291
5.58417	0.133222	5.35709	0	6.77027	93.5221	6.39126	46.0616
5.5781	0.0333056	5.35367	0	6.73874	95.9201	6.37207	45.3622
5.57323	0.0333056	5.3524	0	6.7323	93.6553	6.36003	43.5304
5.56978	0.0333056	5.35226	0	6.73467	93.0558	6.35552	43.6303
5.56848	0	5.35382	0	6.71148	92.2231	6.34729	43.0641
5.56214	0.133222	5.35228	0	6.65244	88.1932	6.3407	42.4979
5.55632	0.133222	5.35044	0	6.63059	90.7577	6.33511	41.4988
5.55397	0.133222	5.34614	0	6.59431	89.6919	6.32068	41.7319
5.54942	0.0333056	5.3452	0	6.57911	89.0258	6.31158	42.0983
5.54711	0.133222	5.3446	0	6.59306	88.3597	6.31051	39.8335
5.53955	0	5.34271	0	6.55653	86.5612	6.31201	41.7652
5.53233	0.0666112	5.34163	0	6.53933	87.3605	6.29423	40.1998
5.53048	0.166528	5.3403	0	6.5158	84.3297	6.28555	38.5346
5.52537	0.0333056	5.3393	0	6.46917	83.7302	6.28951	39.0341
5.52219	0.0666112	5.33814	0	6.45827	85.7619	6.27498	40.7993
5.52025	0.233139	5.33852	0	6.43323	84.0633	6.26587	38.7011
5.51408	0.0999167	5.33955	0	6.42525	79.7669	6.27115	38.4346
5.50828	0.133222	5.33559	0	6.43268	80.8993	6.26174	37.6353
5.50835	0.166528	5.33265	0	6.3842	78.8676	6.24757	37.1357
5.50498	0.133222	5.33375	0	6.34249	83.164	6.25132	36.2032
5.50229	0.166528	5.33262	0	6.33129	80.0999	6.2441	35.0708
5.49881	0.166528	5.33021	0	6.34816	79.5004	6.21374	35.8368
5.49439	0.0666112	5.33164	0	6.35782	79.6669	6.20328	35.6037
5.48904	0	5.32885	0	6.32128	76.7027	6.21932	34.438
5.48643	0.133222	5.32797	0	6.29628	77.5354	6.22931	34.4047
5.4838	0.0666112	5.3265	0	6.28399	75.97	6.2115	35.4704
5.48087	0.199833	5.32499	0	6.24844	74.2048	6.19162	33.8052
5.47744	0.199833	5.32578	0	6.21503	74.2381	6.1993	33.3722
5.47553	0.166528	5.32436	0	6.19131	72.8726	6.19299	33.3056
5.47329	0.0333056	5.32176	0	6.17014	72.2731	6.16962	33.3056
5.46951	0	5.32231	0	6.18217	71.2406	6.17248	32.6395
5.46598	0.0333056	5.32181	0	6.17202	72.04	6.18056	32.4729
5.46639	0.0333056	5.32157	0	6.13646	72.2731	6.16654	30.7744
5.4617	0.199833	5.32099	0	6.12901	72.2731	6.15309	31.4405
5.45601	0.266445	5.31858	0	6.14708	68.5429	6.15458	32.9392
5.45384	1.39883	5.3183	0	6.15216	67.9434	6.15538	31.7402
5.45079	7.32723	5.31893	0.899251	6.10109	67.6769	6.16061	30.741
5.46459	42.4646	5.2914	86.9609	6.07021	68.8093	6.15975	30.5412
11.7931	184.58	7.30904	199.001	6.08014	68.2431	6.14831	31.0075
73.7231	198.435	28.3026	202.864	6.06102	67.144	6.14005	32.4063
191.16	200.167	66.5087	199.734	6.05925	65.945	6.14433	31.7402
220.876	199.034	74.2927	199.734	6.04849	65.5454	6.14043	28.5762
186.396	199.634	63.2822	201.998	6.01573	63.7136	6.13244	29.7752
193.006	200.3	66.5927	201.366	6.0162	65.6786	6.11674	28.8093
198.268	200.2	67.9075	199.833	6.0079	65.5454	6.11962	29.8751
187.401	200.799	64.2414	203.331	5.99989	64.0799	6.13267	27.8102
188.713	199.7	64.9083	200.733	6.01897	60.816	6.11699	27.4771
187.953	203.197	64.6108	200.133	5.96881	61.7818	6.09141	27.7435
182.863	201.665	63.1213	200.6	5.90456	60.5828	6.09387	29.6753
182.192	199.4	63.0728	202.065	5.92214	62.2481	6.10311	27.1774
180.364	202.731	62.5982	202.698	5.9441	60.1499	6.10355	27.3772
177.029	200.466	61.714	202.498	5.9299	60.9492	6.09672	25.6786
175.739	200.266	61.28	201.299	5.91759	58.9176	6.08443	26.1449
173.969	198.634	60.6782	200.933	5.91852	56.7194	6.07302	26.3114
171.341	202.831	59.9812	200.067	5.89871	56.2531	6.06608	26.4113
169.929	200.766	59.6228	200.433	5.85633	56.2531	6.07789	26.4446
168.186	201.865	59.1286	201.199	5.83248	57.8851	6.07823	27.4771
166.208	200.2	58.4914	201.166	5.84947	57.7186	6.07776	26.1116
164.85	200.067	58.0231	198.401	5.86168	58.2515	6.08331	26.6778
163.098	199.167	57.4269	199.301	5.85375	54.6211	6.06918	25.945
160.801	202.565	56.9152	200.167	5.85459	55.8868	6.0612	25.0125
159.058	201.166	56.3383	201.366	5.828	55.254	6.06766	24.2465
157.435	201.066	55.7228	202.831	5.81266	52.7227	6.06114	24.1132
155.63	201.499	55.4368	202.098	5.81595	54.6211	6.05287	24.2132
153.848	200.733	55.0198	200.033	5.78309	54.4546	6.04776	23.1141
152.01	202.098	54.4975	201.366	5.77873	53.3555	6.04365	24.1465
150.421	200.466	53.8753	200.4	5.8021	52.9559	6.03973	24.1799
148.922	201.865	53.2375	198.368	5.78307	51.557	6.04172	24.7127
147.363	201.632	52.9433	198.834	5.76517	49.7585	6.04776	23.0142
145.758	201.432	52.6171	199.767	5.76359	50.8576	6.04955	23.8135
144.308	199.933	52.0146	198.168	5.74253	51.657	6.03964	23.214
142.721	199.767	51.5162	199.967	5.73046	50.0583	6.03393	22.015
140.912	201.965	51.171	199.933	5.73875	50.3913	6.02996	23.5803
139.39	198.168	50.4467	198.235	5.73747	48.9925	6.02613	21.5487
137.931	202.498	49.926	195.47	5.72884	46.7943	6.03764	20.6495
136.508	202.398	49.8097	199.4	5.70792	48.7594	6.03108	21.6486
135.4	200.733	49.368	200.2	5.68275	47.2606	6.00368	22.0483
134.065	200.033	48.9783	198.201	5.68859	46.428	6.00495	22.8809
132.423	199.467	48.7762	198.201	5.69628	46.7943	6.02047	21.0824
130.931	201.032	48.3459	197.635	5.6722	46.5279	6.01687	21.8152
129.428	198.002	47.8647	196.703	5.66702	47.8601	6.00795	21.7818
127.923	198.435	47.475	198.934	5.67019	46.3614	6.01271	21.0158
126.742	199.7	46.9285	196.07	5.67234	44.9292	6.01428	20.4163
125.335	199.167	46.6172	200.366	5.66261	45.7619	5.99416	20.8493
123.893	199.8	46.2959	197.835	5.63534	45.3955	5.98802	20.2165
122.747	199.6	45.8044	198.201	5.6445	43.7302	5.9992	20.0833
121.534	202.698	45.5484	199.301	5.6638	40.1998	5.99941	19.7169
120.156	200.533	45.1201	196.903	5.62912	43.8634	5.98679	21.0824
118.982	200.067	44.6276	197.435	5.58442	43.1307	5.9851	20.2498
118.038	199.134	44.2636	197.802	5.60536	42.6978	5.9927	19.2173
116.591	198.068	44.0451	197.302	5.62585	42.2981	5.99274	20.1832
115.327	199.634	43.6095	197.136	5.60432	41.3322	5.97982	19.5171
114.333	198.501	43.0699	200.433	5.59514	43.3306	5.98257	19.1507
113.131	198.535	42.8264	197.002	5.59993	43.0308	5.98997	19.1507
112.22	201.299	42.5174	198.901	5.59364	40.1998	5.98006	19.184
111.211	199.9	42.1595	198.002	5.59335	41.6986	5.98181	18.3847
109.901	198.168	41.925	198.601	5.5798	39.1341	5.9892	19.5837
108.884	199.6	41.6336	198.102	5.56696	38.5346	5.97275	19.0508
107.602	198.901	41.1655	197.902	5.55609	37.8351	5.96849	19.4838
106.269	200.2	40.7447	196.636	5.53281	38.368	5.9801	19.2839
105.47	199.267	40.426	198.401	5.52661	39.3672	5.98161	18.6178
104.595	199.634	40.0884	197.502	5.5373	38.3014	5.97647	17.5853
103.438	199.001	39.8479	197.769	5.5419	38.035	5.96541	16.9858
102.428	199.6	39.6728	196.969	5.54239	38.7011	5.96164	17.652
101.678	200.2	39.5359	195.504	5.54531	36.3364	5.95317	18.2848
100.972	199.7	39.3234	194.771	5.53985	35.9367	5.9455	16.4863
100.112	200.233	38.9565	194.505	5.52695	36.2032	5.96185	16.0533
99.1338	200.566	38.6497	195.937	5.50593	37.3022	5.95379	18.1182
98.0056	201.032	38.3806	197.968	5.49777	37.7685	5.93238	17.4188
96.8489	200.167	38.0701	196.436	5.51654	33.9384	5.95703	17.8851
96.1019	200.999	37.7558	193.672	5.52582	34.8376	5.96399	16.5862
95.157	199.067	37.4731	195.77	5.48625	35.1041	5.94828	16.9858
94.2023	196.736	37.0702	194.904	5.46981	33.5054	5.9534	17.1524
93.5534	198.135	36.789	195.404	5.49094	33.6386	5.94634	17.1524
92.4838	199.067	36.6454	195.037	5.4722	34.6711	5.94498	15.1873
91.548	198.435	36.4387	196.436	5.46099	35.97	5.94928	16.453
90.8866	197.236	36.1502	197.769	5.48615	34.2048	5.93568	16.0866
89.7822	196.37	35.7459	196.57	5.49401	32.7394	5.92857	16.5529
88.8314	198.968	35.3949	193.972	5.48089	32.7394	5.93714	15.0541
88.3269	196.769	35.2767	195.171	5.45806	31.6736	5.93558	16.6528
87.6699	198.135	35.2028	196.736	5.45145	32.2065	5.93239	15.3539
86.9514	196.903	35.0263	197.236	5.45016	32.9392	5.93372	15.6203
86.12	199.067	34.6943	194.105	5.44424	31.4405	5.92913	15.154
85.1809	196.603	34.4397	193.739	5.44576	33.239	5.92796	15.254
84.5294	200.766	34.3781	195.87	5.44585	28.9425	5.92817	14.7544
83.9167	199.467	34.1235	194.704	5.44365	32.5729	5.92117	13.8884
82.8736	198.801	33.7262	196.47	5.42643	31.9067	5.91753	15.3872
82.1778	198.068	33.5544	193.739	5.42658	31.0741	5.9167	14.0216
81.7415	196.969	33.3292	194.038	5.44557	30.6411	5.92025	14.5212
80.7173	195.137	32.9996	192.639	5.4308	31.2406	5.91625	13.5221
79.7178	197.702	32.8062	194.771	5.41583	30.841	5.91024	14.821
79.1902	198.868	32.6068	192.306	5.42063	29.4421	5.90784	14.4879
78.6099	198.268	32.361	194.405	5.41786	30.6078	5.90793	14.8543
77.8179	196.37	32.2002	194.138	5.4188	30.7077	5.91943	15.0874
77.1028	199.634	31.9799	195.171	5.41136	28.9092	5.92142	13.4888
76.512	200.033	31.6703	193.605	5.40477	29.5087	5.91462	15.0541
75.8035	195.67	31.5581	193.306	5.40641	29.4088	5.90834	14.5212
75.1849	200.666	31.3468	194.671	5.41356	27.4438	5.90937	13.5221
74.6635	197.002	31.0514	193.872	5.40727	26.4113	5.90976	13.5554
73.8584	196.969	30.911	192.573	5.38256	28.776	5.89994	14.1549
73.0828	198.268	30.6943	192.806	5.36671	28.776	5.89948	13.8551
72.5502	195.237	30.3989	191.674	5.37241	26.4446	5.91205	14.0883
71.9932	196.503	30.2435	189.808	5.39038	26.6112	5.91104	13.3222
71.1483	196.303	30.0548	194.038	5.38206	27.7102	5.90247	12.1565
70.3149	197.102	29.6608	192.04	5.35393	26.6778	5.89914	12.5895
69.7582	196.536	29.4287	190.375	5.3614	27.3439	5.89147	13.2889
69.421	197.669	29.3859	192.373	5.37834	25.7785	5.89027	12.5895
68.8397	196.903	29.2341	189.775	5.37259	26.8776	5.90428	11.7236
68.0035	198.668	29.1023	193.339	5.3658	25.6786	5.90267	12.9559
67.3676	195.037	28.9947	192.273	5.36424	25.0791	5.88365	12.3564
66.9534	195.404	28.8217	192.573	5.35884	24.6461	5.88229	11.7569
66.5386	195.803	28.6931	192.406	5.34611	24.4796	5.88826	12.7227
66.0392	196.869	28.4378	188.843	5.33988	24.8127	5.88321	13.1557
65.3917	198.068	28.0175	192.773	5.34202	23.98	5.88947	12.4563
64.761	195.97	27.8989	191.44	5.3403	25.5454	5.9013	12.4563
64.3348	195.67	27.8127	191.873	5.33441	24.6461	5.89217	12.8893
63.7825	196.303	27.4575	191.84	5.34159	23.3139	5.88529	12.5229
63.0633	195.337	27.3301	189.442	5.34366	23.1474	5.89171	11.4571
62.3669	197.136	27.3441	193.006	5.3247	23.3472	5.89223	11.0575
61.6351	196.836	27.0106	192.873	5.31414	22.9475	5.88356	11.8901
61.1618	196.103	26.795	189.575	5.32576	24.4796	5.8767	10.6578
60.6819	195.371	26.8295	189.675	5.32488	22.8476	5.87716	12.0233
60.0278	194.904	26.5823	191.041	5.31988	22.1149	5.87706	11.557
59.5704	194.638	26.2178	190.008	5.3245	23.6137	5.88276	11.557
58.9414	196.07	26.0118	190.375	5.3142	22.0483	5.88638	11.7902
58.3901	197.236	25.916	191.007	5.31678	23.5137	5.87653	11.3905
58.1961	196.137	25.8886	188.643	5.32218	21.1157	5.87414	11.1907
57.7997	196.17	25.7928	189.276	5.30747	22.5146	5.8851	9.49209
57.193	195.67	25.4853	188.609	5.29874	20.6495	5.88029	11.2906
56.7203	195.504	25.2522	188.476	5.30498	19.617	5.86269	10.0583
56.185	196.869	25.0964	191.274	5.29866	22.1149	5.86735	10.791
55.5239	193.605	24.9497	187.011	5.2865	21.2157	5.87073	11.0241
54.9546	193.872	24.8195	189.042	5.29527	20.6162	5.86676	10.458
54.465	194.305	24.4833	189.209	5.29601	21.7818	5.87099	10.8909
53.989	195.67	24.2401	189.342	5.28889	20.9159	5.87	9.5254
53.5432	192.706	24.2391	188.676	5.2897	21.249	5.86292	10.5579
52.9512	196.47	24.0779	188.11	5.28866	20.1499	5.86279	10.2248
52.3703	194.205	23.7712	188.809	5.28458	20.3164	5.8634	9.69192
51.9014	196.536	23.597	186.345	5.28857	19.4838	5.86168	9.99167
51.5003	192.773	23.5599	187.41	5.28471	18.8177	5.85834	9.42548
50.9155	194.271	23.3554	189.542	5.27661	19.4505	5.8575	10.2248
50.3839	195.137	23.1312	184.746	5.26671	19.8501	5.85662	10.458
50.1273	192.34	23.0888	188.609	5.261	19.2173	5.85833	10.4913
49.646	192.806	22.9527	186.245	5.26993	19.5171	5.86389	8.99251
49.0182	191.973	22.705	187.843	5.27187	17.6853	5.86345	9.69192
48.5199	193.172	22.5951	190.042	5.26507	17.8851	5.85246	9.5254
