ol2591916.245209
CCNY     19/09/2025 16:23:52 19/09/2025 16:24:52 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.43757	0.266445	5.60988	0	10.833	156.37	7.62506	96.6861
6.41378	0.233139	5.60383	0	10.7195	153.872	7.59254	95.8868
6.38931	0.266445	5.59486	0	10.5777	154.371	7.55756	94.7877
6.36773	0.266445	5.5864	0	10.4689	152.839	7.52792	93.3222
6.34579	0.0333056	5.58377	0	10.3486	151.54	7.48879	90.6911
6.32663	0.199833	5.58038	0	10.2017	151.274	7.44514	91.7236
6.30595	0.166528	5.57439	0	10.1337	151.507	7.41867	92.1898
6.28599	0.399667	5.57257	0	10.0403	151.374	7.3969	90.4913
6.27078	0.266445	5.56461	0	9.89246	151.707	7.39274	87.194
6.25316	0.233139	5.5565	0	9.85416	148.443	7.37307	87.5937
6.23092	0.199833	5.55116	0	9.81872	146.611	7.31961	88.06
6.21502	0.29975	5.54841	0	9.69991	147.144	7.29247	85.3622
6.20244	0.333056	5.54484	0	9.58829	148.143	7.27884	86.6944
6.18162	0.333056	5.54141	0	9.51662	146.445	7.26013	84.6295
6.15824	0.233139	5.5369	0	9.42132	143.647	7.25277	82.3647
6.14152	0.133222	5.53105	0	9.30276	143.88	7.22771	82.4313
6.12909	0.0999167	5.5267	0	9.21473	142.415	7.16436	81.4321
6.11461	0.0999167	5.52607	0	9.16201	142.515	7.15507	78.368
6.09444	0.133222	5.51984	0	9.12573	140.45	7.14165	78.1682
6.08163	0.233139	5.51359	0	9.02656	140.616	7.07209	78.3014
6.06841	0.233139	5.51233	0	8.92986	138.851	7.0542	77.8351
6.05492	0.29975	5.51001	0	8.87468	137.818	7.05683	78.6678
6.03872	0.166528	5.50398	0	8.82804	137.219	7.02989	76.6028
6.02442	0.0666112	5.50165	0	8.75932	135.587	7.0261	75.7369
6.01272	0.133222	5.49895	0	8.69389	139.017	7.00462	73.1724
6.00368	0.266445	5.49665	0	8.62705	133.522	6.96938	72.3064
5.98825	0.29975	5.49217	0	8.5537	133.289	6.95992	73.0058
5.97377	0.199833	5.48784	0	8.47885	133.722	6.93751	73.7386
5.95843	0.166528	5.48397	0	8.40803	131.391	6.91692	70.8077
5.94563	0.0999167	5.48226	0	8.40158	127.927	6.92544	69.8085
5.93988	0.133222	5.48014	0	8.38593	129.825	6.89935	69.7086
5.93446	0.199833	5.47866	0	8.25141	130.391	6.86511	68.2098
5.91987	0.233139	5.47395	0	8.14263	128.759	6.86884	68.8759
5.90818	0.133222	5.46988	0	8.13521	127.993	6.85162	66.7111
5.89665	0.233139	5.46749	0	8.11219	127.594	6.82159	67.4438
5.88616	0.199833	5.46493	0	8.06571	126.162	6.81213	65.3455
5.87647	0.199833	5.46116	0	8.03572	123.43	6.80021	65.9117
5.87063	0.29975	5.46082	0	7.99625	122.698	6.77811	66.2448
5.85836	0.333056	5.45605	0	7.93181	123.664	6.7645	62.2481
5.84654	0.166528	5.45319	0	7.84048	122.465	6.75543	62.8809
5.83679	0.199833	5.45225	0	7.78127	121.099	6.72768	62.0816
5.82982	0.166528	5.44752	0	7.75961	122.165	6.70472	62.2814
5.82268	0.199833	5.44449	0	7.73085	119.434	6.69388	61.0824
5.81345	0.0999167	5.44401	0	7.71055	118.301	6.69665	60.1166
5.79995	0.199833	5.44153	0	7.65094	115.637	6.68633	60.4496
5.79446	0.166528	5.44081	0	7.58271	118.002	6.65124	58.751
5.78701	0.0999167	5.43855	0	7.55508	116.636	6.64091	56.0533
5.77692	0.199833	5.43643	0	7.52336	115.937	6.6236	58.4513
5.76743	0	5.43292	0	7.47331	113.106	6.59196	56.8193
5.76085	0.166528	5.42958	0	7.4334	113.739	6.60113	56.7527
5.75166	0.133222	5.42883	0	7.40115	114.038	6.61142	58.0849
5.74457	0.166528	5.42892	0	7.39504	111.774	6.58807	57.5187
5.73919	0.166528	5.42603	0	7.37921	110.941	6.59549	53.8551
5.73402	0.233139	5.4258	0	7.29797	113.072	6.60788	53.2889
5.72494	0.199833	5.42536	0	7.26751	107.111	6.55486	53.6886
5.71649	0.0999167	5.41995	0	7.27442	107.011	6.52081	51.7236
5.70865	0.133222	5.41622	0	7.19958	108.376	6.5415	50.9908
5.70929	0.0666112	5.41728	0	7.15034	107.144	6.51525	49.0258
5.70191	0.199833	5.41641	0	7.16349	105.479	6.4776	50.7577
5.69228	0.266445	5.41439	0	7.16652	104.646	6.47536	51.99
5.6891	0.0999167	5.41052	0	7.12327	103.813	6.47676	49.6586
5.68389	0.133222	5.41019	0	7.05847	103.014	6.50748	51.3239
5.6751	0.133222	5.40842	0	7.02512	102.381	6.50111	50.3913
5.66855	0.0333056	5.40577	0	6.99885	103.447	6.46547	47.8268
5.66136	0.0999167	5.40519	0	6.98112	103.014	6.46005	49.2256
5.65716	0.199833	5.40356	0	6.98686	99.7169	6.44457	49.4255
5.65283	0.133222	5.40195	0	6.96435	101.382	6.43257	48.3264
5.6468	0.0999167	5.3996	0	6.90271	96.7194	6.44307	46.9276
5.6398	0.133222	5.39592	0	6.88104	97.6187	6.42577	46.1948
5.6332	0.0333056	5.3964	0	6.89435	98.9176	6.40486	43.9967
5.6282	0.0666112	5.39563	0	6.84811	94.821	6.39889	44.2631
5.6258	0.0999167	5.39433	0	6.80229	93.9217	6.38248	45.3289
5.61986	0.0999167	5.39198	0	6.79048	94.0883	6.36499	42.7977
5.61582	0.0666112	5.39179	0	6.75445	93.2889	6.37081	44.0966
5.6105	0.166528	5.39044	0	6.71546	90.3913	6.36172	44.8959
5.60485	0.0999167	5.39069	0	6.68922	93.2889	6.35732	44.3963
5.60199	0.0666112	5.38892	0	6.67177	92.5229	6.37424	43.7635
5.59762	0.0999167	5.38682	0	6.67684	92.0899	6.36224	43.0974
5.59106	0.133222	5.38524	0	6.67175	88.3264	6.35087	41.4654
5.58662	0.133222	5.38452	0	6.64588	87.4271	6.35219	42.1982
5.58634	0.133222	5.38255	0	6.59805	85.8951	6.33463	40.5995
5.58143	0.0666112	5.38161	0	6.54508	85.9284	6.33181	40.8993
5.57372	0	5.38048	0	6.50804	85.2956	6.32897	41.3655
5.57025	0.0666112	5.37895	0	6.4956	84.4629	6.30147	39.2007
5.56648	0.133222	5.37799	0	6.50628	84.8959	6.30339	39.8668
5.56221	0.0666112	5.37752	0	6.49559	83.1973	6.30785	37.8018
5.55622	0.0666112	5.37617	0	6.47692	81.8651	6.28756	38.5679
5.55254	0.133222	5.3758	0	6.45056	83.3639	6.27423	37.0025
5.54848	0	5.37295	0	6.42148	81.4654	6.26735	38.6678
5.54536	0.0333056	5.37023	0	6.4284	78.9342	6.2587	36.2365
5.54032	0.133222	5.36862	0	6.40801	82.7644	6.26861	36.3697
5.53984	0.0333056	5.36979	0	6.36933	78.9009	6.26338	37.3022
5.53723	0.0333056	5.36832	0	6.38732	79.8335	6.2378	37.7019
5.53385	0.0333056	5.3683	0	6.35352	77.4688	6.25421	36.0033
5.53032	0.0333056	5.36713	0	6.31333	77.9351	6.26654	36.0699
5.52582	0.0333056	5.36711	0	6.32888	76.2032	6.24098	34.6711
5.52082	0.0333056	5.36646	0	6.30262	76.0366	6.22479	33.9051
5.51563	0.0999167	5.36461	0	6.28616	76.5029	6.2316	37.0025
5.51309	0.0666112	5.36372	0	6.27456	74.2048	6.21756	35.7036
5.5123	0.0333056	5.36411	0	6.25117	74.3381	6.21971	34.7377
5.50812	0.499584	5.36116	0	6.24357	72.6062	6.24813	34.9709
5.50112	2.29808	5.35904	1.1657	6.22052	72.8726	6.2244	34.7044
5.51702	35.2373	5.33688	86.7943	6.18946	70.6411	6.20103	34.5712
12.0913	182.848	7.59641	199.634	6.18701	71.1407	6.21732	32.8726
79.3914	199.667	30.3382	200.233	6.1876	71.2739	6.20967	33.3389
211.867	199.301	70.9517	199.534	6.1748	70.4746	6.18686	33.8052
247.873	198.501	78.8076	200.167	6.16719	68.5096	6.18774	32.1732
208.594	200.6	67.2714	202.764	6.13667	69.5087	6.18861	32.2065
215.346	199.933	70.78	200.067	6.10931	67.7102	6.17931	32.5062
221.972	199.201	71.9771	200.833	6.11737	68.0766	6.17885	32.1732
209.671	201.532	68.2184	199.6	6.09623	65.5454	6.17767	31.9067
210.638	200.466	69.1067	200.866	6.06745	66.6445	6.17469	31.1074
210.495	200.733	68.9269	203.63	6.06951	64.7794	6.17096	29.542
205.267	202.098	67.1873	199.9	6.05512	63.6137	6.16095	30.7077
204.066	202.631	67.103	203.53	6.04122	64.4463	6.14726	29.7086
201.586	202.331	66.575	200.1	6.01955	62.6145	6.14551	30.0083
198.219	201.066	65.5817	202.798	6.01796	63.1807	6.1409	30.8743
196.591	198.568	65.2019	198.968	6.0074	61.8152	6.13565	28.9092
194.25	200.133	64.6763	198.634	5.98944	61.582	6.14426	29.4421
191.375	201.865	63.9944	203.064	5.98884	62.6145	6.14136	29.209
189.449	201.399	63.2989	198.968	5.9791	62.2148	6.13146	29.3089
187.611	202.465	62.4568	201.266	5.97895	60.9825	6.13349	28.2098
185.402	201.432	61.9372	201.166	5.98922	59.7835	6.12313	28.2098
183.504	201.865	61.6318	201.632	5.96253	59.4505	6.11187	28.1099
181.644	199.667	60.9408	203.131	5.93371	58.6844	6.12102	28.1765
179.329	201.032	60.3533	199.567	5.92994	57.219	6.12591	27.4105
177.049	200.866	59.8738	199.234	5.91674	58.0849	6.11076	27.0108
175.156	200.699	59.0239	201.232	5.89654	58.9176	6.10665	27.1774
173.29	202.731	58.5181	201.066	5.89442	60.05	6.11011	26.4779
171.272	201.232	58.1663	200.666	5.91124	57.7519	6.10434	26.378
169.278	199.034	57.6074	199.8	5.92463	56.4863	6.09807	25.9784
167.631	201.132	57.0484	200.3	5.89875	56.3863	6.09771	26.3447
165.847	201.699	56.5115	198.701	5.85228	54.0883	6.08558	24.8793
163.712	200.5	56.1367	199.267	5.85123	53.0225	6.08493	25.179
161.781	199.867	55.7004	200.633	5.84513	53.189	6.08609	25.0458
160.225	200.067	55.0204	199.867	5.81573	51.99	6.07329	24.4463
158.679	201.399	54.3697	201.066	5.81129	54.1549	6.07065	24.746
156.86	199.933	53.8947	197.769	5.81144	50.5579	6.07395	25.4788
155.041	200.4	53.4192	199.434	5.81658	52.756	6.07247	25.2456
153.267	199.101	52.9767	199.367	5.81132	51.224	6.08491	22.8476
151.847	202.265	52.5723	197.802	5.78906	51.2573	6.07894	23.7802
150.276	201.998	52.0185	198.068	5.78415	49.8251	6.05077	24.1465
148.275	199.667	51.6884	201.632	5.77355	50.025	6.05157	22.7144
146.813	203.064	51.379	198.301	5.75986	49.1923	6.05974	23.0142
145.424	200.766	50.7651	198.468	5.75605	49.0258	6.04211	23.547
143.469	199.101	50.3754	199.367	5.74301	48.2598	6.03328	23.6137
141.967	200.733	50.1486	197.102	5.74212	48.5262	6.04797	22.8476
140.748	200.566	49.6063	199.833	5.75131	49.0258	6.05535	23.0475
139.247	199.001	49.0029	199.334	5.74042	46.0949	6.04536	22.1149
137.769	198.968	48.6712	198.201	5.73136	47.8268	6.03876	21.9151
136.204	201.032	48.326	198.734	5.71962	48.9259	6.03144	21.2823
134.667	199.634	47.865	197.868	5.71791	47.7935	6.02196	23.3805
133.328	200.766	47.343	197.702	5.74158	47.2939	6.02269	21.149
132.105	199.4	47.054	196.57	5.72154	45.995	6.03897	20.1166
130.55	200.899	46.8647	195.837	5.69688	45.6953	6.03976	22.1149
128.973	200.2	46.3747	199.367	5.70318	44.1632	6.01325	21.5154
127.961	198.968	45.8366	194.371	5.6865	45.8951	6.01521	19.7502
126.878	199.767	45.4151	200.666	5.66501	43.1307	6.02526	19.8834
125.682	198.801	45.0608	197.269	5.67458	42.2648	6.00573	20.3497
124.465	199.634	44.8506	195.537	5.6662	43.5304	6.00078	20.4829
122.877	201.832	44.496	195.97	5.63992	42.3647	6.00833	20.2165
121.391	198.734	43.9246	196.869	5.64513	41.6653	6.01083	18.9509
120.24	200.933	43.4288	198.734	5.64762	41.965	6.01078	18.751
119.24	199.034	43.2084	199.001	5.63589	41.3655	5.9993	19.3505
118.163	200.133	43.0725	198.268	5.63783	41.7985	5.9903	19.5837
116.826	198.301	42.7561	197.635	5.63326	39.9334	5.99866	19.6503
115.644	198.734	42.341	195.504	5.62384	39.9001	6.00598	19.5504
114.608	199.5	42.0394	198.068	5.60875	38.801	5.99956	20.0833
113.498	199.767	41.682	196.436	5.5954	40.9659	5.99399	19.0175
112.221	199.134	41.3093	196.769	5.59325	39.0341	6.00167	19.4838
111.083	201.732	41.009	196.17	5.60096	38.3014	5.99803	17.3189
110.097	198.035	40.7465	195.704	5.60273	37.6686	5.98807	19.4838
108.964	201.665	40.3473	195.87	5.58629	38.2348	5.98061	18.8177
107.775	199.467	39.9553	194.438	5.56885	37.3689	5.9791	17.3189
106.513	197.935	39.7735	197.702	5.56711	37.5687	5.98864	18.8177
105.487	199.8	39.4384	194.538	5.57049	36.7027	5.98312	17.8518
104.581	199.8	39.0464	197.669	5.55545	36.6028	5.9809	18.9509
103.272	199.567	38.6796	195.67	5.54293	35.637	5.98783	16.2198
102.16	199.001	38.2114	194.305	5.54388	38.8676	5.97891	16.6528
101.27	197.569	37.9417	194.671	5.54529	36.6694	5.96808	16.9192
100.045	200.899	37.8441	195.171	5.56473	34.6711	5.96368	18.3514
99.0427	197.036	37.536	197.302	5.56324	35.0375	5.96647	16.8859
98.1931	199.7	37.0707	195.271	5.53485	35.637	5.97168	17.0192
97.1534	198.435	36.7945	196.736	5.51974	34.005	5.97013	16.353
96.3479	197.202	36.5955	194.471	5.52022	33.8385	5.9617	16.3863
95.4835	198.068	36.3648	195.271	5.51943	32.1399	5.95909	17.8518
94.6592	199.5	36.0973	194.105	5.51077	34.0716	5.96079	16.02
93.687	198.468	35.947	195.304	5.50486	33.8385	5.96997	17.3522
92.3713	199.833	35.5557	195.104	5.50812	32.8393	5.9686	16.6861
91.4728	197.569	35.0981	195.937	5.5012	33.6386	5.96673	16.3197
90.6817	199.5	35.0364	197.469	5.49071	33.5387	5.96849	15.1873
89.7086	198.002	34.905	196.236	5.49028	31.3405	5.96071	16.8526
88.85	198.901	34.495	195.004	5.4948	31.5404	5.9482	14.9209
88.1511	198.601	34.1843	194.072	5.47967	31.8401	5.95101	16.1865
87.4552	198.035	33.9596	192.739	5.47467	31.5737	5.94981	16.2531
86.4205	198.002	33.6344	196.636	5.48156	32.6062	5.95075	15.587
85.4446	197.902	33.3194	193.905	5.47555	30.2748	5.9544	15.0208
84.7552	197.968	33.1249	193.072	5.473	30.2082	5.94613	13.9883
84.0028	198.668	32.9228	192.706	5.47333	31.1074	5.9365	14.7544
83.0742	195.87	32.6334	194.305	5.46112	28.9092	5.93502	14.9542
82.2349	199.067	32.2934	195.137	5.45559	30.1749	5.93711	13.5887
81.3543	200.666	32.0378	192.473	5.45797	29.209	5.9341	13.6886
80.5567	195.803	31.9107	194.305	5.45051	30.7744	5.92349	13.7219
79.8021	198.435	31.7159	189.808	5.4433	28.8426	5.9203	15.3539
78.9336	197.302	31.4981	195.77	5.44844	28.9092	5.92524	13.9883
78.2435	197.302	31.2554	194.804	5.44261	27.9101	5.9348	15.0541
77.7033	196.836	30.9885	192.206	5.43623	29.0092	5.93783	15.4871
76.8809	198.868	30.8498	193.505	5.43555	27.9434	5.93194	14.2881
76.0177	198.634	30.6083	194.571	5.43296	27.6769	5.93904	14.9542
75.4699	196.669	30.4362	193.272	5.42859	27.1107	5.93559	12.6228
74.9562	196.403	30.2771	194.538	5.41405	26.7111	5.92718	12.5229
74.2951	196.503	29.9899	193.206	5.40702	26.8776	5.92173	13.8884
73.4305	198.335	29.7929	190.608	5.40577	27.9101	5.91393	13.7219
72.7314	196.037	29.5808	192.406	5.41219	27.4771	5.91997	12.6228
72.2864	196.037	29.3562	192.839	5.41927	25.3455	5.9216	12.6561
71.4781	196.969	29.2607	191.074	5.40232	25.612	5.91475	14.055
70.4766	195.903	28.9475	192.839	5.38832	25.4122	5.91283	13.7219
69.801	193.206	28.6251	192.54	5.38974	25.2789	5.91957	13.0891
69.2691	194.604	28.4637	191.574	5.39459	25.6453	5.92124	13.3222
68.6457	197.202	28.2068	191.807	5.39161	25.1457	5.91682	13.7885
67.9644	196.703	27.9274	189.842	5.38854	24.4796	5.91536	13.2556
67.244	197.069	27.6635	192.606	5.37933	24.8127	5.92149	12.3231
66.5689	194.371	27.4867	187.544	5.37273	23.7802	5.92119	12.0233
65.7291	197.136	27.3787	191.307	5.37194	22.3147	5.91078	11.99
64.9438	195.071	27.1192	190.075	5.36027	23.5137	5.90372	12.1565
64.3415	194.138	26.9379	192.373	5.35322	23.1474	5.90301	10.9575
63.7294	197.336	26.8205	191.84	5.36682	21.4821	5.89983	13.0891
63.2255	196.869	26.5431	190.941	5.36096	22.9475	5.89865	11.5237
62.6362	195.371	26.2654	191.274	5.33587	21.6153	5.90514	12.1232
61.9218	195.537	26.0763	188.243	5.34632	23.2473	5.90653	11.0908
61.3446	198.834	25.9893	188.876	5.35317	22.015	5.89878	12.1898
60.7665	194.271	25.8841	189.376	5.34164	21.4488	5.89499	11.6236
60.0796	196.869	25.5489	190.108	5.34337	20.5162	5.90068	11.7236
59.531	195.504	25.2682	190.908	5.33868	20.4496	5.89756	11.7902
59.1581	195.737	25.1814	189.842	5.32615	20.4496	5.88737	10.9908
58.6458	194.838	25.0148	189.609	5.32473	22.6478	5.88754	11.1241
58.0766	196.803	24.8589	188.609	5.3268	21.8152	5.89065	11.3239
57.6622	194.738	24.8309	187.81	5.33378	21.9817	5.88914	11.557
57.1405	195.937	24.6891	188.343	5.3372	21.249	5.88587	10.3913
56.4491	196.636	24.3932	188.576	5.33513	20.816	5.89083	10.791
56.01	195.437	24.2586	187.077	5.33469	20.3164	5.88809	10.4246
55.6486	194.438	24.2454	190.175	5.3306	21.5154	5.87934	11.1241
55.0237	194.871	24.1511	189.509	5.31924	19.2839	5.8865	10.8243
54.4444	193.672	23.8381	187.111	5.32119	19.8501	5.89216	11.3905
53.9144	194.371	23.5196	188.177	5.3207	18.751	5.89038	9.65862
53.3081	196.736	23.4175	186.644	5.30997	20.1499	5.89327	10.6578
52.7069	192.373	23.2917	186.611	5.30831	19.3505	5.8839	9.95837
52.2858	194.338	23.0752	186.511	5.30797	18.751	5.87698	9.49209
51.9272	193.672	22.9572	187.111	5.30356	19.2506	5.88258	10.9908
51.4448	196.17	22.9263	188.809	5.30113	17.7852	5.8782	10.6911
