ol2591920.242669
CCNY     19/09/2025 20:23:27 19/09/2025 20:24:26 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.35272	4.82931	5.88193	0	51.5818	196.836	19.4123	179.084
8.38356	5.69525	5.89602	0	49.7251	197.535	18.8053	178.285
8.3905	5.79517	5.91583	0	47.7314	194.405	18.2924	179.45
8.40935	5.46211	5.91422	0	45.5814	194.838	17.7375	177.386
8.42372	5.86178	5.92502	0.0333056	44.0929	193.505	17.1859	175.554
8.42189	5.69525	5.94115	0.0666112	42.4248	192.839	16.6529	176.42
8.41769	5.89509	5.9379	0.0666112	40.6369	193.572	16.0994	173.389
8.42161	6.16153	5.94342	0	39.2776	194.205	15.6889	171.457
8.41747	4.82931	5.95878	0	37.7855	195.037	15.2811	171.89
8.40221	5.06245	5.95893	0	36.3319	192.906	14.8726	172.356
8.385	5.59534	5.95832	0.0666112	35.3043	193.039	14.6241	170.558
8.3727	5.56203	5.96761	0.0666112	34.1927	192.24	14.3025	166.861
8.35618	5.62864	5.96724	0.0666112	32.9141	189.975	13.9818	166.595
8.33604	5.06245	5.96482	0.0333056	31.8712	190.774	13.7337	163.963
8.30823	4.86261	5.9651	0	30.9986	191.407	13.414	162.198
8.27936	4.49625	5.96581	0	30.068	188.643	13.1412	162.931
8.25234	4.52956	5.96733	0.0999167	29.1244	189.342	12.8396	162.032
8.21962	4.82931	5.96561	0	28.1819	190.841	12.5067	163.83
8.18304	4.59617	5.95978	0.0333056	27.3468	189.942	12.3459	158.801
8.14218	4.12989	5.95417	0	26.7016	188.676	12.176	157.535
8.10034	3.5637	5.95238	0.0333056	25.9786	186.378	11.8963	154.771
8.06581	3.5637	5.94578	0	25.2707	184.813	11.7354	157.435
8.0253	3.46378	5.9365	0	24.6011	187.677	11.6203	153.439
7.97635	3.39717	5.93294	0.0333056	23.8642	187.577	11.3826	153.072
7.93228	3.597	5.92716	0	23.2753	184.513	11.1872	151.174
7.89167	4.36303	5.91762	0	22.7439	184.679	11.0683	150.708
7.84679	3.49709	5.90668	0	22.1018	185.845	10.8794	150.908
7.79953	2.9975	5.90128	0	21.598	183.047	10.6827	149.009
7.74952	3.13072	5.89553	0	21.1462	182.648	10.5926	143.88
7.70668	3.03081	5.88496	0	20.5957	183.747	10.4899	144.246
7.66968	3.26395	5.87557	0.0333056	20.129	182.781	10.2977	142.814
7.6206	3.597	5.86696	0	19.7537	183.314	10.1338	141.415
7.56603	1.86511	5.85763	0	19.299	181.349	10.034	140.849
7.52408	2.06495	5.84652	0	18.8242	179.417	9.95595	138.618
7.47704	2.26478	5.83716	0.0333056	18.4189	178.618	9.83664	139.584
7.43043	2.3647	5.82756	0	18.0805	179.983	9.67883	136.02
7.38858	2.29808	5.81752	0	17.7131	177.119	9.57939	137.552
7.34082	2.69775	5.80638	0	17.2559	178.052	9.48819	132.923
7.30261	1.96503	5.79743	0.0333056	16.9452	176.486	9.40496	132.723
7.26591	1.96503	5.78779	0	16.7243	176.253	9.345	131.357
7.22454	1.86511	5.77385	0	16.3241	177.985	9.23058	131.624
7.18092	2.16486	5.76577	0	16.0232	177.352	9.08435	128.16
7.13636	1.93172	5.75955	0	15.8355	177.785	9.00882	127.594
7.09961	2.03164	5.75097	0	15.5399	172.59	8.99152	126.894
7.06185	1.46545	5.73859	0	15.1915	174.321	8.87975	123.73
7.02167	1.73189	5.72989	0	14.9262	173.189	8.75151	122.298
6.98415	1.43214	5.72138	0	14.6966	169.359	8.70031	120.433
6.94886	1.7985	5.70896	0	14.4898	171.324	8.64112	121.299
6.91236	1.66528	5.69998	0	14.2132	172.59	8.53775	120.333
6.8753	1.43214	5.69139	0	13.9283	169.659	8.50609	117.136
6.84244	1.39883	5.68443	0	13.7735	169.326	8.49417	116.503
6.81264	1.39883	5.67799	0	13.5855	168.127	8.40506	115.271
6.77485	0.932556	5.66904	0	13.3003	166.694	8.32627	114.971
6.74599	1.199	5.66067	0	13.1085	168.193	8.26455	113.739
6.71618	1.46545	5.65311	0	12.9449	167.627	8.19102	111.807
6.68072	1.63197	5.6436	0.0333056	12.7073	164.43	8.14143	109.775
6.65363	0.832639	5.63515	0	12.5523	167.394	8.12165	109.276
6.62844	1.03247	5.6281	0	12.4277	162.431	8.07741	108.077
6.5946	0.732723	5.62487	0	12.2109	163.364	7.97425	108.743
6.57085	1.09908	5.61766	0	12.0271	162.298	7.91079	104.48
6.55049	0.965862	5.60974	0	11.9266	160.966	7.89487	103.447
6.51816	1.199	5.60254	0	11.7527	161.799	7.84354	103.414
6.48834	1.09908	5.5959	0	11.578	162.398	7.78582	103.447
6.47249	0.799334	5.58772	0	11.5219	160.1	7.78059	100.783
6.44744	0.899251	5.58357	0	11.3569	161.532	7.75697	100.983
6.41606	0.832639	5.57482	0	11.1483	158.301	7.70581	99.2173
6.39511	0.732723	5.56559	0	11.0651	157.835	7.67502	97.552
6.36936	0.932556	5.56403	0	10.9357	158.035	7.62272	97.0525
6.34209	0.699417	5.55925	0	10.7624	157.036	7.57845	95.4205
6.32666	0.699417	5.55277	0	10.6387	155.97	7.55266	94.3214
6.30574	0.466278	5.54695	0	10.5886	156.403	7.53963	92.1565
6.28265	0.666112	5.54047	0	10.5355	153.572	7.50644	89.4255
6.26795	0.666112	5.53526	0	10.3608	154.305	7.45071	93.1557
6.24933	0.799334	5.53066	0	10.2535	153.838	7.39628	90.7577
6.22837	0.532889	5.52825	0	10.1943	148.043	7.37781	89.8251
6.20768	0.333056	5.52267	0	10.0389	149.942	7.35088	89.6586
6.18684	0.632806	5.51329	0	9.90972	151.174	7.30656	86.3281
6.17266	0.432973	5.50759	0	9.81825	149.642	7.30728	85.8285
6.15391	0.499584	5.50643	0	9.73496	148.576	7.30059	83.9967
6.1363	0.632806	5.50626	0	9.66191	144.746	7.23212	85.2956
6.12048	0.466278	5.50029	0	9.53113	148.077	7.19565	81.8651
6.10444	0.333056	5.49336	0	9.42952	146.311	7.18558	84.1965
6.08829	0.199833	5.48854	0	9.41783	144.246	7.13929	81.1657
6.07304	0.366361	5.48608	0	9.3433	144.613	7.11945	83.3972
6.05883	0.29975	5.48277	0	9.19697	145.046	7.12712	78.1016
6.04569	0.266445	5.47756	0	9.11108	141.582	7.10675	78.7344
6.03158	0.699417	5.4729	0	9.07808	139.684	7.05979	78.9009
6.01801	0.266445	5.46931	0	8.98017	139.284	7.0401	78.4346
6.00234	0.333056	5.46548	0	8.88402	139.317	7.04969	75.8368
5.98858	0.133222	5.45973	0	8.85638	139.484	7.01991	74.3047
5.97297	0.166528	5.45746	0	8.81451	137.952	6.95324	73.9051
5.95955	0.466278	5.45757	0	8.71498	137.552	6.91767	73.8052
5.94484	0.233139	5.45297	0	8.61095	135.787	6.925	75.3372
5.93109	0.333056	5.45053	0	8.56357	133.988	6.92838	70.3414
5.92195	0.366361	5.44761	0	8.52367	136.22	6.91529	68.5096
5.91255	0.266445	5.44365	0	8.44283	132.423	6.87336	67.6103
5.89859	0.432973	5.4399	0	8.34799	132.39	6.80582	71.2073
5.88594	0.366361	5.43994	0	8.3129	130.425	6.7952	70.841
5.87434	0.366361	5.43361	0	8.28256	128.959	6.84198	66.1782
5.86427	0.199833	5.42977	0	8.22553	128.26	6.83796	66.045
5.85633	0.233139	5.4308	0	8.14337	128.893	6.79226	65.1457
5.84548	0.432973	5.42669	0	8.10143	129.759	6.75494	63.4138
5.83163	0.266445	5.4188	0	8.08305	126.295	6.73252	63.8468
5.81943	0.432973	5.41893	0	8.00465	127.394	6.72715	64.7794
5.81206	0.29975	5.41829	0	7.94855	124.763	6.72096	61.8152
5.80509	0.233139	5.41406	0	7.92351	124.03	6.70581	62.015
5.79391	0.333056	5.41061	0	7.85473	124.796	6.67982	60.2831
5.78736	0.29975	5.40915	0	7.79882	120.4	6.66669	62.2148
5.77902	0.233139	5.40634	0	7.77605	120.733	6.65124	60.4829
5.76614	0.233139	5.40297	0	7.72429	122.898	6.62406	57.3522
5.7607	0.166528	5.40243	0	7.68181	121.565	6.62716	59.7169
5.7543	0.133222	5.4019	0	7.68184	119.6	6.6175	58.8177
5.74009	0.199833	5.39814	0	7.64659	117.136	6.59363	58.851
5.73325	0.0999167	5.39504	0	7.57025	115.071	6.59859	57.0192
5.72939	0.266445	5.39329	0	7.51152	116.836	6.60141	55.9201
5.72175	0.233139	5.39133	0	7.48208	115.504	6.5777	53.5887
5.71542	0.199833	5.3886	0	7.44408	111.007	6.54197	54.1216
5.70779	0.199833	5.38668	0	7.38368	113.938	6.52107	53.6553
5.69657	0.199833	5.38466	0	7.33501	112.839	6.51567	52.8226
5.69046	0.199833	5.38259	0	7.30907	108.676	6.5013	53.2556
5.68468	0.0666112	5.38046	0	7.28281	112.04	6.48612	51.99
5.67876	0.133222	5.37936	0	7.26847	110.708	6.49721	51.9567
5.66991	0.233139	5.37904	0	7.27449	108.077	6.50144	50.5579
5.66141	0.199833	5.37639	0	7.24548	109.942	6.47733	52.3564
5.6554	0.199833	5.37247	0	7.16539	106.611	6.46458	48.7927
5.6486	0.233139	5.36962	0	7.13714	104.813	6.46843	48.9592
5.64448	0.199833	5.36954	0	7.10903	106.078	6.44623	49.1257
5.63791	0.199833	5.37036	0	7.00031	103.68	6.43425	49.0258
5.63088	0.199833	5.36742	0	6.98895	106.178	6.4348	49.0591
5.62556	0.166528	5.36466	0	7.02491	100.616	6.42121	48.2598
5.61958	0.0666112	5.36203	0	6.98347	101.049	6.41094	46.0616
5.61714	0.166528	5.35898	0	6.91754	103.913	6.4058	49.0258
5.61124	0.0999167	5.35608	0	6.90351	101.349	6.39505	45.2623
5.60666	0.0333056	5.35685	0	6.92699	98.6178	6.39243	44.9958
5.60066	0.0333056	5.35695	0	6.9004	100.916	6.39431	42.9975
5.59284	0.0999167	5.35433	0	6.83588	99.3505	6.36266	44.3297
5.58689	0.166528	5.35226	0	6.81394	96.02	6.33417	44.5296
5.58285	0.233139	5.3527	0	6.80221	96.9525	6.33642	45.2623
5.57647	0.0333056	5.3522	0	6.78171	95.3206	6.33601	41.5987
5.57202	0	5.34974	0	6.75531	93.8884	6.33578	41.8318
5.56491	0.0666112	5.34684	0	6.70476	94.055	6.32692	41.8318
5.56268	0.0999167	5.345	0	6.66826	93.4888	6.30396	40.766
5.56008	0.0666112	5.34564	0	6.65772	91.4238	6.30168	39.9001
5.55467	0.133222	5.34651	0	6.63454	92.5895	6.2935	42.8643
5.54913	0.0999167	5.34312	0	6.5965	88.5928	6.28328	41.199
5.54564	0	5.3406	0	6.58368	89.6919	6.30276	40.433
5.53906	0.0999167	5.34006	0	6.5565	87.0608	6.3047	39.6336
5.53728	0.0666112	5.33818	0	6.54151	88.5928	6.27708	40.3997
5.53192	0.0666112	5.3377	0	6.51713	85.2623	6.26484	38.0683
5.52529	0.0666112	5.33634	0	6.47987	84.6628	6.26208	37.3356
5.52445	0.0666112	5.33422	0	6.47341	87.8268	6.25398	38.2348
5.52213	0	5.33339	0	6.45802	85.0624	6.2502	37.9684
5.51625	0.0999167	5.33325	0	6.44349	85.1957	6.246	38.0017
5.51321	0.0999167	5.33261	0	6.45075	84.5296	6.22921	36.0366
5.50669	0	5.33328	0	6.43656	82.7977	6.22623	38.3014
5.502	0	5.32938	0	6.40759	81.6653	6.23314	35.4371
5.50097	0.0666112	5.32503	0	6.38299	81.965	6.23413	37.5021
5.49904	0.0666112	5.32743	0	6.37229	82.4313	6.2254	34.7044
5.49591	0	5.32704	0	6.35207	77.9351	6.21688	35.7036
5.49113	0.0333056	5.32476	0	6.3355	80.766	6.20988	31.8401
5.48439	0.0666112	5.32393	0	6.31621	81.4654	6.19798	32.8726
5.48206	0.0333056	5.32373	0	6.28626	78.368	6.1717	33.5054
5.47721	0.0333056	5.32504	0	6.302	76.1366	6.15304	32.7394
5.474	0.0999167	5.32121	0	6.29752	77.7352	6.17709	33.2057
5.47363	0.0333056	5.32083	0	6.23126	77.1357	6.17859	33.7719
5.46967	0	5.32049	0	6.21427	75.8701	6.16449	31.7735
5.46419	0.0333056	5.31786	0	6.24487	75.8368	6.18019	32.5396
5.46163	0.0333056	5.31677	0	6.2189	72.5396	6.16259	31.5737
5.46026	0.0666112	5.31554	0	6.18456	72.3397	6.14047	30.9742
5.45575	0.166528	5.31549	0	6.17393	71.5404	6.14405	31.7069
5.45196	0	5.31478	0	6.13237	73.2723	6.1361	30.5745
5.45269	0	5.31412	0	6.11054	72.8726	6.14119	29.4421
5.44872	0.632806	5.31229	0.0333056	6.13678	71.1074	6.13718	31.5071
5.44045	4.56286	5.31131	0.932556	6.14035	69.209	6.1164	29.7419
5.45695	40.2998	5.2862	85.2956	6.1002	68.4097	6.12645	29.2423
12.1603	181.948	7.2496	199.301	6.08091	70.741	6.13458	28.8426
77.1795	200.999	27.8533	199.8	6.07841	67.0441	6.11262	29.2756
199.79	199.933	65.8662	201.232	6.07488	66.2781	6.11418	28.8426
230.374	200.466	74.2829	201.199	6.03235	66.2115	6.11118	29.5754
194.515	200.3	63.3916	199.667	5.99881	68.0766	6.09602	28.5762
201.492	199.867	66.3795	200.533	6.01513	65.179	6.10098	27.0774
206.402	201.599	67.7595	203.364	6.00836	66.5112	6.10591	27.1107
195.08	200.899	64.2274	202.198	5.99692	65.0791	6.09477	28.443
196.98	200.666	65.0713	204.13	6.00852	64.6794	6.08922	27.6436
196.366	199.967	64.7554	201.699	5.99204	63.9467	6.09823	27.0774
190.814	200.899	63.1165	201.799	5.97145	62.8476	6.09766	27.4771
190.143	199.534	63.0185	198.701	5.95164	62.9475	6.08291	27.4105
188.757	201.632	62.3545	199.7	5.93046	62.1815	6.08893	27.0108
185.553	202.398	61.4416	201.066	5.93047	60.9159	6.09198	26.2448
183.357	199.5	61.2066	199.5	5.92998	61.4488	6.07272	25.9117
181.221	201.832	60.5799	201.699	5.9094	59.4505	6.0742	25.4122
179.275	200.866	59.8193	200.566	5.88177	59.1174	6.08294	26.8443
177.736	199.933	59.5638	197.569	5.87913	58.2848	6.06429	23.4471
175.865	199.767	59.0063	201.532	5.86662	58.1515	6.05826	24.5795
173.747	199.134	58.2571	202.465	5.85557	57.9517	6.05464	24.8127
171.546	201.699	57.8933	200.133	5.8515	57.6853	6.0382	24.3131
169.722	199.101	57.3611	201.865	5.83734	57.9517	6.04351	24.4796
168.18	201.032	56.7719	200.699	5.83834	57.3855	6.05049	23.547
166.518	199.134	56.4492	197.935	5.83978	55.2206	6.03554	23.647
164.593	200.966	55.7846	201.665	5.82576	56.6528	6.0391	23.2473
162.733	198.901	55.1282	200.899	5.81557	55.3539	6.03499	23.2473
160.827	200.866	54.7354	198.368	5.80453	55.587	6.02165	23.0808
158.78	202.165	54.236	197.802	5.79965	52.7227	6.03092	23.214
157.066	201.266	53.6241	197.669	5.79656	55.6869	6.03325	22.781
155.534	201.632	53.2175	200.366	5.77796	53.5221	6.02188	23.98
153.852	199.434	52.9291	198.934	5.77091	52.9559	6.02831	21.0158
152.128	202.331	52.4745	199.234	5.78101	53.3222	6.02846	21.249
150.423	201.332	52.0638	199.467	5.77111	50.6578	6.00611	23.2806
148.776	200	51.6045	200.3	5.74244	51.657	6.00105	22.448
147.298	199.734	51.0013	200	5.7295	49.259	6.02004	22.348
145.852	199.267	50.5526	197.236	5.72974	50.6578	6.0236	20.7494
144.348	199.301	50.0373	197.868	5.70888	51.3239	6.00861	22.3813
142.772	199.7	49.5267	200.033	5.70538	48.3264	5.99798	20.816
140.97	201.232	49.1879	197.336	5.72324	47.627	5.99992	21.5487
139.503	200.2	48.7008	198.335	5.70335	48.9259	6.00718	20.383
138.528	201.499	48.1919	199.634	5.67044	48.6595	6.00452	21.0491
137.026	198.201	47.8622	199.234	5.68022	46.0949	6.00001	20.7161
135.17	200.4	47.5358	199.001	5.687	47.3605	5.99539	20.1832
133.835	200.966	47.0493	197.369	5.65961	46.2614	5.98689	20.0833
132.644	200.067	46.628	198.235	5.65168	45.5287	5.98647	18.9842
131.305	200.1	46.2462	198.335	5.66108	46.3614	5.98818	20.0167
129.767	200.2	45.8348	198.468	5.64502	44.7294	5.9801	19.95
128.398	199.667	45.4151	196.669	5.63435	44.6295	5.97618	18.851
127.339	201.232	45.0888	198.102	5.63377	43.3972	5.97668	17.652
125.975	199.8	44.8073	198.868	5.62054	42.9642	5.96365	19.4838
124.688	199.8	44.3744	197.702	5.61098	44.6961	5.95444	18.2515
123.687	201.898	44.054	196.636	5.60794	42.6978	5.96379	18.1848
122.384	200.2	43.8021	197.136	5.60924	43.8968	5.96468	19.6503
120.88	199.367	43.498	196.47	5.60606	43.2973	5.95946	17.7186
119.599	197.669	42.9774	196.936	5.59957	43.7635	5.96828	18.4846
118.427	200.933	42.6645	196.969	5.58951	42.8976	5.96621	18.4846
117.239	199.6	42.5517	197.269	5.59463	40.7327	5.95445	18.1515
116.139	200.799	42.0092	196.303	5.60409	39.8668	5.95235	17.4521
114.881	201.432	41.5548	199.034	5.57822	39.3006	5.95385	18.1515
113.504	200.699	41.3457	196.57	5.54516	38.9675	5.95143	17.8185
112.365	199.833	41.0393	198.301	5.54032	40.1332	5.95967	17.0858
111.405	200.3	40.755	195.504	5.5424	39.0674	5.96177	17.219
110.546	199.567	40.4414	195.437	5.5353	39.5337	5.94552	16.4863
109.515	197.369	40.0548	194.738	5.53182	38.5346	5.94354	15.8535
108.211	199.6	39.6864	196.669	5.53626	39.3672	5.94165	16.6195
107.067	200.3	39.4025	196.07	5.53203	38.7344	5.92304	15.9201
106.136	198.301	39.1674	195.937	5.52937	38.9675	5.92866	16.02
104.942	199.534	38.9462	197.036	5.53165	37.5687	5.93622	16.1199
103.987	198.868	38.6905	194.671	5.5269	35.6037	5.92708	16.8526
103.124	200.167	38.3306	196.003	5.51572	38.035	5.93477	15.7868
102.046	200.766	37.9089	194.671	5.48764	38.1016	5.93852	15.8535
101.177	199.301	37.5637	193.405	5.49481	34.8376	5.92613	15.0541
100.319	199.967	37.4915	195.77	5.51079	38.0683	5.9249	15.154
99.2729	197.336	37.2927	194.072	5.48283	35.5037	5.92611	15.254
98.2958	198.435	36.891	195.903	5.48724	33.7719	5.91654	16.3863
97.2232	198.102	36.5289	195.204	5.4912	33.4388	5.91755	14.821
96.2556	198.868	36.1932	196.57	5.45027	35.97	5.92441	15.0541
95.5764	199.234	35.9212	196.203	5.45142	35.4704	5.91657	15.1207
94.6505	201.066	35.7914	191.907	5.48339	32.6062	5.91661	15.8201
93.6231	197.902	35.655	194.771	5.47985	35.3705	5.92631	14.8543
92.715	198.834	35.2763	195.371	5.44856	32.8393	5.9219	14.3547
91.9625	197.202	34.9478	194.638	5.45379	33.0724	5.91368	14.1216
91.137	198.768	34.745	197.435	5.47054	33.5054	5.91535	14.2215
90.2166	197.269	34.4478	192.906	5.44045	32.7394	5.91069	13.8884
89.3488	197.769	34.2698	196.037	5.42754	32.6395	5.90481	14.0216
88.5035	197.169	34.1333	195.67	5.44153	32.1732	5.90378	14.9209
87.8003	198.301	33.764	192.873	5.43664	31.5737	5.90163	13.7219
87.0682	198.435	33.5745	193.739	5.43465	32.0067	5.91245	12.9559
86.152	197.902	33.374	195.104	5.42857	32.2731	5.91051	14.1549
85.3349	199.833	33.0028	191.574	5.41496	33.7386	5.89529	13.8551
84.6217	199.267	32.7647	193.739	5.43442	31.174	5.90145	15.0541
83.8419	196.736	32.6162	193.539	5.44546	30.408	5.90868	13.3555
83.012	196.303	32.4405	191.707	5.41552	29.5754	5.90787	12.9559
82.332	198.368	32.2078	194.105	5.39152	29.6753	5.89904	14.9209
81.6771	199.8	32.0723	192.107	5.40123	28.9425	5.89233	14.2881
80.7985	198.701	31.7914	193.505	5.40126	29.642	5.90557	13.4555
80.0391	195.271	31.2471	192.606	5.38602	28.443	5.91058	13.1557
79.4574	196.869	31.0241	191.44	5.38873	29.1424	5.89923	12.6894
78.756	198.801	31.0823	194.305	5.38882	28.6095	5.89433	11.6903
78.0948	195.004	30.8874	191.94	5.37935	30.0416	5.8907	13.0558
77.4208	197.702	30.6152	193.439	5.38303	28.8426	5.88582	14.5545
76.6037	194.838	30.4932	193.905	5.39349	28.2764	5.88703	12.7227
76.1868	198.068	30.2372	192.673	5.39118	27.5437	5.9033	12.2565
75.547	198.768	29.8906	191.774	5.37658	28.5096	5.89842	11.8235
74.6664	195.604	29.7097	190.741	5.36708	28.5429	5.87666	12.4896
74.0732	195.704	29.5483	191.973	5.36776	27.9434	5.8764	12.2231
73.3823	197.935	29.5255	193.139	5.372	27.7435	5.88656	10.2248
72.7185	196.803	29.3792	191.341	5.36927	27.6769	5.88115	11.2573
72.092	195.803	29.0171	192.007	5.36714	27.4438	5.86632	11.0575
71.5107	197.202	28.831	191.241	5.36848	28.8759	5.86587	11.7236
70.9838	197.302	28.6283	191.973	5.36363	26.5779	5.87253	11.7902
70.511	198.401	28.3694	192.107	5.36897	27.5104	5.8748	11.2906
69.9605	198.102	28.3243	191.973	5.36419	25.4455	5.87749	11.7569
69.1928	197.902	28.0822	191.474	5.34826	26.5445	5.87345	10.8243
68.4911	198.368	27.7421	192.073	5.34119	27.1107	5.86814	12.0899
67.9513	196.403	27.729	191.807	5.33735	25.5454	5.86739	10.6911
67.341	196.436	27.6721	194.172	5.34635	25.5454	5.87154	10.358
66.7768	199.767	27.4565	188.909	5.34669	24.4796	5.86748	10.358
66.3048	197.802	27.3255	191.007	5.33312	24.7794	5.85611	11.0908
65.687	194.505	27.1566	192.839	5.32088	25.0125	5.86271	9.89176
64.9066	195.803	26.8629	190.108	5.31382	24.1132	5.86894	11.2906
64.3079	197.802	26.6821	189.142	5.32178	24.2798	5.85563	10.025
64.0908	193.605	26.4935	190.941	5.32876	22.7144	5.85626	9.79184
63.6421	194.238	26.3134	190.308	5.31552	23.214	5.86152	11.5237
63.008	195.404	26.1683	191.174	5.29932	24.0133	5.85368	10.5912
62.6647	195.437	26.0448	191.107	5.29655	23.9467	5.86188	10.6578
62.2341	198.102	25.9524	190.708	5.30918	24.3131	5.87073	10.3913
61.5579	195.071	25.7289	189.642	5.31652	21.5154	5.86523	9.75853
61.0708	196.436	25.5697	187.744	5.3078	23.2806	5.85936	9.99167
60.6524	194.638	25.5191	188.843	5.29555	23.647	5.85316	9.92506
60.0344	194.638	25.3487	190.508	5.29566	22.0816	5.85061	9.45878
59.5687	196.636	25.0956	189.775	5.29893	21.2157	5.85649	10.5579
59.1127	194.904	25.022	189.309	5.29258	21.5487	5.85677	10.1582
58.5924	196.636	24.9707	188.609	5.28129	21.7485	5.85212	9.22565
58.1462	197.336	24.7047	189.908	5.28286	20.816	5.85284	10.1582
57.7677	194.538	24.5737	189.209	5.28976	21.5154	5.85257	10.0583
57.3161	196.536	24.4525	188.776	5.28416	20.9825	5.85438	9.79184
56.6902	193.505	24.2537	186.978	5.27585	21.1157	5.85594	9.79184
56.0961	195.004	24.2016	189.309	5.27695	21.3489	5.85277	9.09242
55.7678	197.202	23.9135	186.378	5.27503	21.2823	5.84914	9.79184
55.3744	195.637	23.7688	187.877	5.27206	20.7827	5.85081	8.99251
54.871	193.805	23.8144	185.812	5.27247	21.0491	5.84814	8.75937
54.6041	194.838	23.6128	185.745	5.27415	20.4829	5.84092	9.39217
54.3494	195.037	23.4564	189.542	5.27746	21.0491	5.84185	9.25895
53.7426	195.337	23.3306	186.744	5.27587	21.9484	5.84995	8.9259
53.2239	191.207	23.0381	186.844	5.26435	19.5837	5.84412	9.45878
52.7563	194.105	22.9749	188.676	5.27464	20.1166	5.84048	8.55953
52.291	193.705	23.0901	187.077	5.2695	20.1499	5.84763	8.9259
51.96	193.106	22.9089	188.41	5.25099	19.5837	5.84208	8.55953
