ol2591916.004862
CCNY     19/09/2025 15:59:48 19/09/2025 16:00:48 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.73121	7.66028	6.02512	0.0666112	76.6612	197.669	29.5066	188.809
8.78736	8.05995	6.03962	0.0333056	74.2102	197.802	28.3519	189.642
8.83478	7.7602	6.06169	0	71.9223	197.868	27.7594	188.609
8.8978	8.82598	6.07002	0.0333056	66.8726	197.435	26.0633	188.776
8.95353	9.5254	6.09165	0.0333056	64.1941	198.435	25.1955	186.578
8.98734	8.42631	6.12443	0.0333056	61.7886	195.837	24.5282	185.046
9.02886	8.85928	6.12608	0.0666112	58.6324	198.601	23.5959	187.477
9.06535	8.9259	6.1392	0.0333056	56.4173	195.171	22.86	185.179
9.09694	8.85928	6.15941	0	54.1852	195.437	21.98	184.213
9.13691	8.55953	6.16468	0.0666112	51.7105	195.704	21.2261	184.013
9.14085	8.9259	6.1737	0.0666112	49.8184	196.003	20.6558	183.98
9.14871	8.05995	6.18952	0.0666112	48.0261	195.404	19.9902	180.983
9.17151	8.9592	6.20089	0.0999167	46.1643	192.406	19.3079	180.183
9.1804	8.59284	6.20995	0.0666112	44.4124	194.938	18.7987	181.549
9.16839	9.29226	6.22155	0.0999167	42.8016	193.938	18.3167	177.752
9.16729	7.99334	6.22486	0.0333056	41.2726	191.774	17.7953	177.885
9.16237	8.99251	6.23006	0.133222	39.788	195.67	17.3894	177.119
9.13069	7.7602	6.23322	0.0999167	38.3506	192.906	16.9718	176.253
9.10587	8.89259	6.23571	0.0999167	37.2427	193.172	16.5436	174.788
9.08869	8.25978	6.24031	0.0333056	36.1895	192.14	16.1978	173.955
9.05198	8.02664	6.24081	0.0999167	34.8163	194.271	15.8319	173.189
9.01721	7.7602	6.23946	0	33.7178	191.241	15.4839	172.057
8.97362	7.52706	6.23914	0.166528	32.8046	190.208	15.1435	169.492
8.92809	7.32723	6.23436	0.0333056	31.6964	191.74	14.7692	168.393
8.88936	6.76103	6.22637	0	30.6966	189.242	14.4271	171.091
8.8445	6.22814	6.22036	0	29.8799	188.043	14.1218	168.726
8.78732	6.69442	6.21326	0.0999167	29.0526	189.009	13.8289	167.494
8.74207	6.32806	6.20906	0.0999167	28.2864	187.577	13.6146	164.663
8.6932	6.5612	6.20254	0.0333056	27.5958	186.911	13.4	163.264
8.63316	6.09492	6.19486	0.0666112	26.7806	187.577	13.0933	163.364
8.57871	5.89509	6.18755	0.0333056	25.9258	187.877	12.788	162.864
8.51913	5.76187	6.17901	0.0999167	25.2177	186.012	12.6017	160.633
8.44848	5.16236	6.16868	0.0666112	24.6929	185.645	12.422	159.967
8.39815	5.02914	6.15625	0.0999167	24.1225	183.447	12.3042	161.432
8.34062	4.42964	6.14221	0.0333056	23.5179	186.311	12.1671	158.268
8.27955	4.82931	6.12772	0.0333056	22.9143	183.381	11.9657	157.269
8.22629	5.09575	6.11881	0	22.4404	184.08	11.7817	154.804
8.17515	5.09575	6.11197	0.0666112	21.9819	183.347	11.5813	156.203
8.12489	4.42964	6.09528	0	21.3518	182.115	11.3976	152.34
8.06772	3.89675	6.08302	0.0666112	20.8022	183.347	11.2728	150.308
8.00434	4.1965	6.07317	0	20.4449	179.284	11.0867	150.241
7.95254	4.22981	6.05749	0.0333056	20.0266	183.547	10.8765	147.81
7.90127	4.12989	6.04079	0.0333056	19.5253	180.983	10.7646	149.709
7.84286	3.49709	6.0306	0.0333056	19.1789	178.585	10.7097	145.445
7.78553	2.9975	6.02355	0	18.8149	180.15	10.607	146.678
7.73282	3.23064	6.00718	0.0666112	18.3931	180.017	10.4517	143.214
7.67709	3.16403	5.99385	0.0333056	18.0453	176.053	10.294	142.748
7.63172	3.26395	5.98412	0.0333056	17.7261	178.651	10.1842	142.182
7.59142	2.9642	5.97095	0.0333056	17.3954	178.518	10.0906	142.614
7.5333	2.56453	5.9574	0.0666112	17.0582	177.918	9.95051	139.817
7.47631	2.73106	5.94458	0	16.7346	174.088	9.84751	139.784
7.43952	2.29808	5.93199	0	16.4936	176.52	9.74967	138.052
7.39341	2.83097	5.92009	0.0333056	16.1646	177.319	9.61934	135.754
7.34174	2.63114	5.90894	0.0333056	15.7971	173.789	9.51873	135.754
7.29778	2.16486	5.89715	0	15.628	174.488	9.46317	132.29
7.25974	2.26478	5.88545	0	15.3657	172.123	9.42024	131.024
7.21461	1.7985	5.87136	0	15.0508	172.223	9.29821	132.39
7.17017	2.19817	5.85749	0	14.8365	170.991	9.18086	130.391
7.13938	2.03164	5.85042	0	14.6217	171.69	9.14491	128.693
7.09979	1.49875	5.84445	0	14.4022	171.024	9.06969	127.694
7.05471	1.46545	5.83257	0.0333056	14.1519	170.258	8.98633	124.596
7.0183	1.93172	5.82011	0	13.9127	169.592	8.95897	125.196
6.9846	1.66528	5.81515	0	13.7127	168.593	8.88604	125.795
6.95407	1.43214	5.80635	0	13.5312	168.26	8.78303	123.73
6.91397	1.53206	5.79378	0	13.365	165.928	8.73081	122.831
6.87563	1.56536	5.78332	0	13.1781	166.894	8.68559	121.632
6.84862	1.53206	5.77635	0	12.9176	165.928	8.60643	120.466
6.81344	1.199	5.76716	0	12.7126	167.327	8.55913	120.366
6.77513	1.46545	5.75629	0	12.6209	166.861	8.5097	118.568
6.75393	0.865945	5.74962	0	12.4371	164.197	8.4322	116.57
6.72483	0.965862	5.74258	0	12.2244	163.097	8.38974	116.603
6.6889	1.13239	5.73342	0	12.0878	164.163	8.36086	114.771
6.66113	0.932556	5.7252	0	11.9481	159.967	8.28978	112.273
6.641	0.832639	5.71713	0	11.8039	161.499	8.20998	111.407
6.61459	0.899251	5.7095	0	11.6315	160.366	8.17299	109.009
6.57979	0.965862	5.70601	0	11.4582	158.768	8.13342	108.876
6.55297	0.799334	5.69734	0	11.3624	157.702	8.05505	105.246
6.53061	0.699417	5.68899	0	11.2762	157.136	7.99439	107.144
6.50544	0.832639	5.68287	0	11.1382	156.969	7.96017	107.344
6.48633	0.532889	5.67577	0	10.9914	154.671	7.94967	107.111
6.46127	0.466278	5.66999	0	10.8428	157.136	7.93573	103.747
6.43805	0.699417	5.66431	0	10.7344	157.069	7.88897	102.648
6.41852	0.732723	5.65389	0	10.6402	154.604	7.8433	101.549
6.39225	0.432973	5.64871	0	10.5393	156.336	7.79681	101.116
6.364	0.832639	5.64537	0	10.4151	152.839	7.75247	99.184
6.3521	0.499584	5.63581	0	10.304	151.374	7.7288	99.4505
6.33239	0.466278	5.63106	0	10.2415	151.674	7.70067	97.1857
6.30456	0.366361	5.6302	0	10.1403	150.441	7.65741	98.6511
6.28939	0.566195	5.62347	0	10.0172	149.775	7.61398	94.3214
6.27343	0.499584	5.61773	0	9.94255	149.309	7.58269	94.4546
6.25038	0.566195	5.61207	0	9.88148	146.211	7.56231	94.0883
6.23485	0.366361	5.60643	0	9.78808	149.242	7.52185	92.5562
6.21829	0.266445	5.60192	0	9.60153	147.81	7.49056	91.0241
6.19876	0.632806	5.59657	0	9.45661	145.246	7.47292	91.0241
6.17811	0.333056	5.59392	0	9.48098	143.247	7.45193	88.6595
6.16366	0.432973	5.58896	0	9.43992	144.646	7.40902	88.3597
6.14726	0.632806	5.5817	0	9.3394	142.914	7.36627	88.4263
6.13068	0.366361	5.57612	0	9.26519	143.147	7.33961	86.3947
6.11319	0.466278	5.57327	0	9.21347	141.582	7.31689	86.3947
6.09867	0.399667	5.57018	0	9.11942	143.647	7.28493	85.2956
6.08565	0.432973	5.56378	0	9.03105	141.349	7.28142	84.5629
6.07444	0.233139	5.55884	0	8.99152	140.716	7.28304	84.8626
6.0639	0.432973	5.55452	0	8.93777	137.885	7.2264	81.3988
6.05096	0.333056	5.55489	0	8.84892	139.484	7.19579	82.7977
6.03302	0.432973	5.55004	0	8.77145	136.853	7.18512	81.3322
6.01621	0.199833	5.542	0	8.68258	136.053	7.15126	79.567
6.00481	0.432973	5.54066	0	8.62927	133.522	7.14498	79.3006
5.99437	0.233139	5.54195	0	8.56062	132.29	7.12625	77.0025
5.97833	0.233139	5.53592	0	8.50055	135.853	7.0781	77.9351
5.96759	0.399667	5.52968	0	8.46116	129.659	7.05678	76.2032
5.95754	0.233139	5.52636	0	8.37815	130.991	7.05475	77.0358
5.94667	0.266445	5.52301	0	8.30288	132.59	7.03912	76.7694
5.93672	0.199833	5.52056	0	8.26116	131.124	7.02338	74.5379
5.92655	0.29975	5.51917	0	8.24383	128.693	7.01772	74.2381
5.91153	0.233139	5.51436	0	8.19335	126.495	6.98288	72.04
5.9041	0.0999167	5.51057	0	8.12659	127.527	6.95825	73.4721
5.89556	0.266445	5.5086	0	8.05498	124.896	6.95344	71.3405
5.87979	0.166528	5.50719	0	8.00719	124.496	6.93587	70.3081
5.86852	0.233139	5.50294	0	7.9816	123.597	6.90513	70.1082
5.86269	0.133222	5.49677	0	7.95695	125.062	6.88407	70.3081
5.85395	0.166528	5.49434	0	7.90932	124.43	6.88601	68.1099
5.84433	0.199833	5.49524	0	7.86681	120.899	6.86214	65.9117
5.83287	0.0666112	5.49368	0	7.81404	120.466	6.81601	66.378
5.81975	0.199833	5.48723	0	7.72467	119.634	6.80771	65.3789
5.81247	0.0999167	5.48439	0	7.70077	121.332	6.81094	65.3455
5.80881	0.0999167	5.48474	0	7.69409	117.802	6.79339	65.0125
5.79612	0.0666112	5.48045	0	7.63719	116.37	6.78237	64.0133
5.78876	0.0999167	5.47735	0	7.57508	117.336	6.77724	62.0816
5.78262	0.0666112	5.47676	0	7.51513	113.739	6.74691	62.448
5.77297	0.133222	5.47356	0	7.49746	114.172	6.72504	62.8809
5.76188	0	5.47251	0	7.48847	114.205	6.71748	62.6478
5.75856	0.0666112	5.47243	0	7.44172	110.241	6.72194	61.5154
5.75431	0.166528	5.46958	0	7.41176	110.808	6.72325	62.348
5.74446	0.166528	5.46565	0	7.35869	111.64	6.69647	61.582
5.73427	0.133222	5.46084	0	7.28625	109.875	6.6712	61.1157
5.73116	0	5.46159	0	7.28352	108.876	6.68439	58.851
5.72265	0.133222	5.46314	0	7.28506	108.077	6.6913	57.985
5.71512	0.0999167	5.45737	0	7.21823	106.878	6.65269	56.9858
5.70997	0.0999167	5.45205	0	7.17498	108.077	6.61394	56.9525
5.70163	0.0333056	5.45304	0	7.1636	103.747	6.60866	56.0533
5.69755	0.0333056	5.45108	0	7.1512	104.646	6.61242	56.8526
5.69746	0.0666112	5.4482	0	7.11542	104.413	6.58844	55.2873
5.68204	0.133222	5.44695	0	7.07195	104.113	6.5732	55.587
5.67453	0.0333056	5.44508	0	7.05963	102.515	6.5816	52.6894
5.67524	0.0333056	5.44182	0	7.03108	101.415	6.56918	53.6553
5.66763	0.0333056	5.44234	0	7.0026	100.783	6.5394	53.0891
5.65837	0.0333056	5.43917	0	6.99083	98.7177	6.52457	52.6894
5.65688	0.0999167	5.43906	0	6.959	99.3505	6.53933	53.3222
5.64828	0.0333056	5.43592	0	6.91848	99.184	6.54067	52.3231
5.64181	0.0666112	5.43433	0	6.89074	99.1507	6.522	50.6911
5.63793	0	5.43325	0	6.8658	96.0866	6.51353	50.1915
5.63438	0	5.42963	0	6.84753	97.652	6.49595	50.6578
5.6283	0.0666112	5.42952	0	6.81747	96.0866	6.47145	48.4263
5.62288	0	5.4285	0	6.7973	93.2223	6.48634	47.8268
5.61551	0.266445	5.42526	0	6.78983	94.5878	6.46319	49.259
5.61174	0	5.42402	0	6.73429	93.8551	6.41969	48.393
5.60971	0.0999167	5.42338	0	6.71966	92.0899	6.44446	46.8276
5.60326	0	5.41947	0	6.73122	91.7902	6.46695	46.4946
5.59409	0	5.41878	0	6.69393	89.4588	6.43882	46.9276
5.59395	0	5.41896	0	6.65624	90.9242	6.42409	45.0291
5.59316	0.0999167	5.41755	0	6.6647	90.0916	6.41183	44.03
5.58609	0.0999167	5.41395	0	6.65933	85.5287	6.39888	46.1948
5.58154	0.0333056	5.41301	0	6.59387	88.06	6.38497	45.0624
5.57678	0.0666112	5.41326	0	6.54869	85.0958	6.39314	46.3614
5.56949	0	5.40883	0	6.55348	85.7952	6.3983	44.4629
5.5697	0.0333056	5.41099	0	6.54575	86.0616	6.38737	44.7627
5.56771	0	5.41094	0	6.51082	86.6944	6.38417	44.6628
5.56224	0.133222	5.40689	0	6.49995	84.6628	6.37945	41.1657
5.55636	0	5.4069	0	6.5089	82.2981	6.36747	42.8976
5.55454	0	5.40708	0	6.47535	81.3322	6.35733	41.1657
5.54842	0.0999167	5.40321	0	6.41986	80.3664	6.34458	43.2306
5.54233	0	5.40115	0	6.41045	81.632	6.335	43.5637
5.54118	0	5.40041	0	6.39886	79.3006	6.35026	42.7977
5.53932	0.0666112	5.3991	0	6.40089	80.3997	6.36874	40.6661
5.53364	0.0333056	5.39873	0	6.39317	77.8018	6.33922	39.3339
5.53252	0.0333056	5.39824	0	6.35923	76.6028	6.31423	42.6978
5.52891	0	5.39795	0	6.34439	77.4022	6.32319	39.4338
5.52294	0.0333056	5.39798	0	6.32266	76.2698	6.32406	40.3331
5.51826	1.09908	5.39596	0	6.30133	76.0366	6.30696	38.6678
5.51373	4.7627	5.3937	0.499584	6.2867	77.0025	6.2995	39.0341
5.54116	39.0674	5.37784	80.6328	6.27374	73.2723	6.29139	37.5687
13.3865	184.047	8.11128	201.266	6.26672	75.1707	6.286	38.9342
88.0992	200.699	34.8774	201.066	6.25603	72.1399	6.287	37.9351
227.067	199.067	82.5289	198.068	6.24748	72.3064	6.28611	37.3356
260.671	199.7	91.9441	203.53	6.22656	73.0724	6.27854	36.3031
220.717	200.366	78.5842	199.5	6.19189	70.0416	6.26531	36.9359
229.074	201.132	82.6855	202.065	6.18928	72.2731	6.25038	36.5362
234.053	202.831	83.9641	204.263	6.19728	70.6078	6.24642	36.0033
221.151	199.667	79.3565	202.664	6.1757	70.7077	6.25051	35.5371
222.965	201.166	80.2573	200.5	6.14307	67.8102	6.24912	35.204
222.046	200.933	80.1353	201.299	6.1338	66.6112	6.24409	36.0366
216.136	201.832	78.4534	203.297	6.12788	67.7102	6.23702	34.5712
215.185	202.864	78.2154	200.433	6.09224	68.6428	6.23429	32.04
213.07	205.629	77.218	201.565	6.07591	66.5779	6.2251	33.4721
209.581	201.832	76.1467	202.631	6.0897	65.3122	6.19875	34.2381
207.701	199.734	75.8471	202.265	6.09305	64.4463	6.18459	33.6719
205.459	201.366	75.0562	203.331	6.0692	63.7469	6.20084	33.3056
202.758	202.398	74.2111	201.066	6.04079	62.7144	6.20847	32.5729
200.614	201.665	73.6015	201.865	6.02263	65.0125	6.20349	31.5071
198.407	203.664	72.7869	203.297	6.0004	63.214	6.19993	33.8385
195.986	200.1	72.0991	201.099	6.01034	62.0816	6.18415	32.6395
193.86	202.265	71.5926	200.5	6.02645	62.1482	6.18216	31.5404
191.737	200.133	70.8975	203.664	6.00298	60.7494	6.19213	31.4738
189.476	202.198	70.0088	201.299	5.98265	59.5837	6.18432	30.7744
187.386	201.166	69.1602	203.164	5.98238	61.0824	6.16878	30.6744
185.362	200.633	68.6122	200.766	5.96137	59.184	6.16889	32.1732
183.339	200.5	68.1897	203.93	5.94457	58.418	6.17693	30.6744
181.228	199.034	67.5951	202.198	5.93088	58.6844	6.17562	30.3414
178.918	199.8	67.0271	200.933	5.91983	57.5187	6.16099	30.0083
176.94	200.666	66.4963	198.668	5.93214	55.8201	6.15581	30.0083
175.027	200.167	65.7198	201.532	5.91087	58.5845	6.15463	28.8093
173.001	201.432	65.1499	201.266	5.8759	55.0874	6.1461	28.4763
171.25	202.631	64.6497	198.801	5.89703	55.8868	6.13843	27.9434
169.43	200.966	64.0791	200.899	5.9002	55.7535	6.13185	29.7086
167.366	200.466	63.6246	201.699	5.86468	54.6211	6.12595	29.3089
165.486	203.364	62.9675	200.833	5.86536	54.4546	6.13749	29.7752
164.093	199.967	62.1902	201.332	5.86195	53.955	6.14737	27.2773
162.306	200.067	61.5537	198.968	5.83746	53.0558	6.14322	27.6436
160.126	200.899	61.0408	200.5	5.83948	52.2231	6.12607	27.8102
158.553	201.432	60.539	200.833	5.8337	53.4221	6.11891	27.7435
156.757	201.599	59.928	200.167	5.81023	53.0558	6.11687	26.4113
154.578	200.2	59.5586	199.567	5.81661	50.0583	6.11849	26.1116
153.355	200.3	59.1602	202.631	5.82231	52.2231	6.11046	27.3439
152.195	199.667	58.511	202.032	5.78555	50.791	6.10148	26.2448
150.321	200.5	58.0851	198.335	5.77026	49.0924	6.10377	25.945
148.53	201.532	57.516	199.001	5.78314	50.6245	6.11001	25.6786
147.234	201.432	56.8991	203.064	5.7741	48.4596	6.09956	24.7794
145.655	201.099	56.4885	199.134	5.7532	48.6928	6.09341	23.9467
143.859	198.868	55.9916	201.299	5.75991	49.0924	6.09238	25.612
142.67	202.664	55.5891	200.366	5.76113	46.3281	6.0788	25.5787
140.956	202.465	55.2248	199.301	5.74143	49.2923	6.08125	24.5129
139.085	201.366	54.6172	200.033	5.73277	45.562	6.09752	24.1799
137.814	200.366	54.1468	199.933	5.72551	47.194	6.07726	23.8801
136.654	200.866	53.8056	200.167	5.72818	48.3597	6.05976	25.4455
135.273	198.268	53.2038	201.166	5.72373	46.5279	6.06976	24.2798
133.974	202.032	52.7097	197.868	5.71499	44.2964	6.07797	24.2465
132.761	202.065	52.2982	200.333	5.71889	46.4946	6.07326	24.5795
131.105	200.666	51.7938	199.001	5.70425	46.0949	6.06603	23.0808
129.473	200.1	51.4746	197.968	5.69331	44.9292	6.07537	23.5803
128.178	202.165	51.1132	197.302	5.70753	44.1299	6.07756	22.781
127.013	199.634	50.7729	198.734	5.70255	43.6303	6.05488	22.8809
125.781	199.5	50.5239	198.768	5.66451	44.1965	6.04636	24.3464
124.222	199.067	50.0868	199.467	5.65479	44.4629	6.05649	21.8152
122.903	199.8	49.4676	200.533	5.6833	41.8984	6.06249	21.6819
122.036	199.234	48.9077	199.734	5.68183	42.4646	6.05743	21.582
120.82	198.934	48.6086	197.369	5.65247	41.4988	6.04774	22.2148
119.351	198.568	48.4201	199.301	5.63989	42.3647	6.03576	23.4804
118.255	199.534	48.0123	198.834	5.64252	42.4313	6.0461	21.1823
117.17	200.067	47.3721	201.499	5.63776	40.8659	6.0487	22.1149
115.875	200.3	46.9608	197.202	5.6332	41.2323	6.0304	20.2165
114.629	200.233	46.6145	197.702	5.6235	42.7977	6.02651	22.2481
113.401	198.768	46.1987	198.035	5.62621	37.9017	6.02904	20.9825
112.309	196.969	45.931	198.002	5.63244	38.801	6.02665	20.383
111.398	198.934	45.7371	195.97	5.60032	39.0008	6.02968	21.0824
110.18	200.799	45.3258	199.367	5.5773	38.368	6.02174	20.9825
108.926	200.3	44.767	196.869	5.59552	38.1016	6.02634	20.7827
107.852	199.467	44.5005	200.566	5.59262	39.3006	6.02793	21.3489
106.82	197.269	44.2532	198.035	5.5799	39.5004	6.02251	20.3164
105.811	198.535	43.9093	197.036	5.59338	37.4355	6.0374	18.7843
104.859	199.334	43.6019	197.136	5.60318	36.2698	6.03025	20.9492
103.808	197.435	43.1454	197.435	5.58089	37.3689	5.9986	20.0167
102.678	197.102	42.7611	198.668	5.55471	34.8043	6.01128	19.2839
101.701	200.133	42.5123	196.17	5.54711	36.1699	6.02876	19.1174
100.84	198.801	42.2294	197.002	5.54361	36.8693	6.00519	19.8501
99.9098	199.8	41.9453	196.836	5.54477	35.8701	5.99812	19.4172
98.9094	198.501	41.5547	196.47	5.54662	35.204	6.01032	19.1507
97.8317	200.666	41.1515	196.07	5.54642	35.5037	6.00446	19.2839
97.0246	197.735	41.0005	198.068	5.54272	35.8701	6.00155	18.1848
96.3166	198.268	40.7246	196.536	5.53772	34.9709	5.99807	19.4505
95.2683	199.167	40.2928	195.204	5.53284	33.4721	5.99116	18.5179
94.2863	198.468	40.0516	196.836	5.52067	33.6386	5.9887	18.4513
93.246	195.837	39.7351	198.834	5.50749	32.7727	5.99503	17.7852
92.3082	198.468	39.4562	195.97	5.50987	32.4396	5.99615	17.985
91.5226	198.135	39.2367	195.803	5.50634	31.9067	5.98807	17.6853
90.7687	199.7	38.8323	197.202	5.49667	33.8718	5.98628	17.5853
89.9287	198.634	38.4302	195.204	5.4951	33.6386	5.98806	18.5179
88.9885	198.201	38.2018	194.671	5.49576	32.04	5.97943	17.0525
88.196	196.203	38.1441	195.104	5.49916	30.7077	5.98072	17.8185
87.3398	199.667	38.0023	193.272	5.49254	31.8401	5.97841	17.6187
86.5535	197.868	37.5896	197.236	5.47936	32.373	5.97619	16.3197
85.8274	198.135	37.1745	195.371	5.48569	30.5412	5.97881	16.2864
84.99	196.936	36.9789	196.003	5.48968	30.741	5.9699	16.5196
84.2566	197.402	36.718	197.069	5.47732	30.1082	5.96168	16.9858
83.4284	198.501	36.3013	196.103	5.465	28.8426	5.96507	15.3206
82.6192	199.167	36.077	193.439	5.45643	29.5087	5.96319	15.9534
82.0643	197.435	36.0555	193.572	5.45194	29.1091	5.96015	16.453
81.3127	196.936	35.6873	194.438	5.45415	29.4421	5.95877	15.8201
80.4884	197.569	35.2708	195.037	5.45516	29.1091	5.96358	15.2206
79.8354	196.07	35.1738	195.171	5.44091	29.3755	5.96024	16.9858
79.0983	198.235	34.9918	195.504	5.44127	28.1099	5.95357	16.9192
78.257	198.868	34.6959	195.071	5.44908	27.2773	5.95978	15.0874
77.5838	198.435	34.4135	193.006	5.43849	29.4421	5.96923	15.6869
76.9238	198.468	34.101	196.236	5.42873	29.6087	5.95266	15.0874
76.0324	197.435	33.8263	194.438	5.43703	28.3097	5.93974	15.154
75.5208	197.502	33.6376	195.837	5.4443	27.6769	5.9517	15.6536
75.0716	197.735	33.4346	196.137	5.43248	28.1432	5.95671	15.5537
74.219	195.97	33.2319	192.639	5.4256	27.4105	5.95332	15.4871
73.5081	194.938	33.1158	195.803	5.42375	24.9792	5.95878	14.2881
72.7523	197.968	32.9559	191.674	5.41823	25.8451	5.94948	14.055
72.0711	194.638	32.6381	191.241	5.40807	26.8443	5.93877	14.0216
71.7094	197.136	32.4533	194.505	5.40646	26.1116	5.93927	15.9867
71.1905	197.169	32.1704	192.839	5.41271	25.2456	5.9388	15.3206
70.3159	197.735	31.754	194.438	5.4081	25.3789	5.94602	14.1882
69.6536	197.535	31.6351	195.937	5.39887	25.6453	5.95499	14.8876
69.1178	198.201	31.4777	193.572	5.39941	25.3122	5.94596	14.821
68.3286	197.036	31.3196	193.938	5.39206	24.6461	5.93875	15.0874
67.8459	197.036	31.2356	193.705	5.39652	24.6461	5.94545	13.8218
67.3623	196.303	30.7618	192.34	5.3999	26.0783	5.94516	14.2215
66.5966	195.57	30.491	193.739	5.38114	24.3131	5.9362	13.2889
65.868	197.269	30.5943	191.507	5.38309	23.4804	5.93347	15.4205
65.4043	194.771	30.4458	194.005	5.38863	23.3472	5.92909	12.3231
64.9382	194.838	30.0908	192.107	5.37059	21.9817	5.93472	13.5221
64.23	197.269	29.78	192.973	5.36539	23.9467	5.93037	12.5895
63.5382	195.57	29.5826	191.64	5.36591	24.1132	5.91873	13.0225
62.9716	196.769	29.404	192.206	5.36791	22.015	5.92335	12.9559
62.3851	196.303	29.2015	190.941	5.37215	23.0142	5.9245	13.3555
61.9426	195.604	28.9679	193.006	5.36071	23.4138	5.92244	13.4888
61.5601	196.736	28.757	192.44	5.35742	21.4821	5.92748	13.0225
60.8944	196.769	28.6445	191.041	5.36553	22.5812	5.92093	12.5562
60.2428	195.637	28.4529	191.341	5.35762	20.383	5.91953	13.5221
59.7699	197.769	28.182	191.007	5.34638	21.6819	5.91839	13.3222
59.1926	194.738	28.0165	193.439	5.34589	20.7494	5.92096	12.3231
58.5919	192.373	27.9215	191.64	5.34551	21.7485	5.9278	12.6228
58.1474	195.837	27.7354	191.74	5.33602	21.3156	5.91856	12.4896
57.7006	195.371	27.4745	191.407	5.33885	21.7485	5.90665	13.0558
57.1073	194.704	27.2271	191.774	5.34626	23.0808	5.91796	12.3564
56.5545	194.771	27.0315	189.076	5.34755	19.8834	5.92182	13.0558
