ol2591918.481279
CCNY     19/09/2025 18:47:13 19/09/2025 18:48:12 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.89082	1.69858	5.55531	0	5.25535	0	5.80413	0
6.98988	1.46545	5.56588	0	5.24291	0	5.80742	0
7.12798	1.33222	5.59356	0	5.23205	0	5.80305	0
7.26501	1.23231	5.62815	0	5.20607	0	5.79435	0
7.36055	1.7652	5.64518	0	5.18091	0	5.7925	0
7.45252	1.13239	5.65692	0	5.18703	0	5.78199	0
7.54892	1.56536	5.67006	0	5.17387	0	5.78246	0
7.62041	1.99833	5.68844	0	5.14871	0	5.77947	0
7.69806	2.09825	5.719	0.0333056	5.14779	0	5.77618	0
7.79024	2.89759	5.73397	0	5.14853	0.199833	5.78088	0.0999167
7.85467	3.49709	5.7438	0	5.13438	53.1557	5.75281	70.1749
7.8999	3.03081	5.76373	0	7.30987	186.278	5.79499	188.077
7.97396	2.9642	5.77531	0.0333056	31.4606	197.169	11.1382	190.375
8.03336	3.13072	5.78339	0	81.0414	196.603	26.1154	190.142
8.08618	2.93089	5.80776	0	95.0892	196.403	32.7709	190.142
8.1578	2.53122	5.8187	0	76.824	197.302	27.0948	187.211
8.20267	3.69692	5.82782	0	75.3579	197.735	25.8487	187.544
8.23425	2.93089	5.85053	0.0666112	75.8205	197.802	26.7533	184.28
8.28787	3.5637	5.85976	0	67.9048	197.336	24.3898	185.012
8.32402	2.83097	5.86848	0	65.4361	196.103	23.3652	184.246
8.34655	3.53039	5.88744	0	63.5699	196.636	23.1846	183.847
8.38232	3.36386	5.89532	0	59.3283	197.136	21.8075	183.281
8.40821	3.23064	5.90692	0.0333056	57.1273	196.103	20.8889	181.249
8.41341	3.26395	5.92253	0	54.981	197.369	20.485	182.814
8.44358	3.19734	5.92032	0	52.1211	195.337	19.725	181.415
8.45944	2.73106	5.93791	0	50.0964	195.304	18.9948	180.083
8.45274	3.63031	5.95686	0	48.2357	196.736	18.487	180.416
8.4724	3.66361	5.95736	0	46.118	195.77	17.9154	176.819
8.4813	2.86428	5.96182	0	44.2643	193.106	17.3869	178.251
8.47345	2.76436	5.9711	0.0666112	42.6714	193.672	16.9739	174.421
8.46687	3.53039	5.97546	0	41.1866	193.572	16.408	174.788
8.46655	2.76436	5.98234	0.0333056	39.7334	194.371	15.8696	174.921
8.46333	3.26395	5.99081	0	38.3174	191.707	15.5575	172.19
8.44652	2.9642	5.99023	0.0333056	36.9007	194.838	15.2431	171.257
8.42003	3.13072	5.99291	0	35.5151	192.173	14.905	170.092
8.40011	3.13072	5.99908	0	34.355	192.44	14.5542	168.759
8.38047	2.26478	5.99862	0.0333056	33.2769	191.973	14.1631	169.192
8.3539	3.16403	5.99992	0.0333056	32.1193	190.941	13.9051	165.928
8.32052	2.13156	5.99789	0.133222	31.1833	190.974	13.6051	165.662
8.29379	2.09825	5.99273	0	30.3688	188.576	13.2501	163.664
8.26541	2.33139	5.99406	0	29.3906	189.309	13.0326	161.699
8.22731	2.53122	5.99526	0	28.4374	188.643	12.8135	162.165
8.18678	1.96503	5.98547	0.0333056	27.6306	190.874	12.5312	158.968
8.14696	2.26478	5.9807	0	26.8416	186.478	12.3087	159.534
8.0983	2.09825	5.97597	0.0333056	26.106	188.576	12.1294	157.002
8.05473	1.73189	5.96597	0.0666112	25.3474	186.778	11.9121	154.671
8.01715	1.86511	5.9651	0.0666112	24.6505	188.276	11.692	155.137
7.97135	1.26561	5.95852	0	24.1174	186.878	11.5276	153.938
7.92422	1.63197	5.94386	0	23.5568	185.146	11.3811	153.872
7.88071	1.46545	5.93932	0.0666112	22.9083	183.947	11.2143	153.372
7.83163	1.39883	5.93142	0.0333056	22.2814	184.246	11.015	149.209
7.77866	1.33222	5.91855	0.0333056	21.7025	184.113	10.8542	148.576
7.73324	1.43214	5.91245	0	21.2128	182.315	10.717	145.645
7.69713	1.13239	5.90899	0	20.7689	182.848	10.5033	148.276
7.65631	1.199	5.89902	0.0333056	20.2363	181.249	10.3548	140.683
7.60049	0.965862	5.88509	0.0333056	19.7559	181.848	10.3151	145.246
7.54851	1.23231	5.87237	0	19.4428	178.451	10.2091	143.98
7.50733	0.732723	5.85982	0	19.0284	179.55	10.0486	140.649
7.46331	0.965862	5.85009	0	18.5977	179.65	9.93079	141.249
7.42128	0.932556	5.84293	0	18.2686	180.35	9.81008	140.05
7.38082	0.899251	5.83208	0	17.8281	178.052	9.68825	137.852
7.33721	0.5995	5.81974	0	17.3286	177.419	9.62128	134.055
7.29733	0.532889	5.81198	0	17.0311	176.919	9.50872	133.855
7.25681	0.29975	5.80465	0	16.7857	175.62	9.36178	131.657
7.20822	0.566195	5.78952	0	16.4726	174.388	9.2971	131.391
7.17059	0.699417	5.78148	0	16.1926	176.32	9.25123	130.591
7.13753	0.632806	5.77522	0.0333056	15.8937	175.72	9.1519	128.859
7.09334	0.632806	5.76318	0.0666112	15.5603	171.99	9.04037	127.261
7.05061	0.399667	5.75573	0	15.2689	173.722	8.93373	127.027
7.01651	0.432973	5.74327	0	15.0411	173.389	8.86806	125.729
6.97708	0.466278	5.72877	0	14.8047	172.59	8.82747	123.963
6.93878	0.266445	5.72422	0	14.4869	171.524	8.74536	121.399
6.90113	0.266445	5.71743	0	14.2616	170.824	8.63993	120.833
6.86773	0.632806	5.7049	0	14.104	169.359	8.58478	120.566
6.8412	0.199833	5.69891	0	13.8876	168.226	8.56274	119.001
6.8107	0.499584	5.68933	0	13.6442	169.459	8.50129	116.703
6.76919	0.29975	5.67824	0	13.4364	168.093	8.3876	115.071
6.73414	0.29975	5.67217	0	13.2446	168.26	8.30998	113.372
6.70759	0.5995	5.66219	0	13.0488	166.095	8.28202	112.473
6.67707	0.0999167	5.65531	0	12.8393	167.394	8.24537	111.774
6.64471	0.133222	5.64704	0	12.6195	166.228	8.17544	112.639
6.61932	0.199833	5.64091	0	12.5195	164.23	8.11493	108.243
6.58861	0.0666112	5.63548	0	12.3739	163.031	8.08275	107.81
6.56159	0.199833	5.62534	0	12.0882	164.363	8.02793	105.878
6.54355	0.199833	5.61641	0	11.9702	161.965	7.94887	106.644
6.51675	0.199833	5.6128	0	11.9291	161.299	7.91121	103.514
6.48322	0.0999167	5.60549	0	11.772	160.866	7.91611	102.914
6.45544	0.199833	5.59916	0	11.591	156.769	7.86101	102.248
6.4348	0.133222	5.59493	0	11.3757	162.431	7.75206	102.515
6.41489	0.0999167	5.58894	0	11.1592	159.467	7.72084	96.353
6.38971	0	5.58266	0	11.0907	157.069	7.73641	100.416
6.3669	0.133222	5.57588	0	11.0311	158.335	7.65149	97.4188
6.34509	0.0333056	5.56849	0	10.8613	157.336	7.60353	97.4521
6.3229	0.166528	5.56343	0	10.7859	154.838	7.62027	95.5204
6.30372	0	5.55797	0	10.7212	156.969	7.57392	93.189
6.28259	0.0333056	5.55303	0	10.5459	154.338	7.5162	92.3897
6.25682	0.0999167	5.54564	0	10.354	149.875	7.46925	92.4896
6.23692	0.0999167	5.5408	0	10.2968	153.339	7.42827	91.5237
6.21829	0.133222	5.53454	0	10.22	151.607	7.42114	90.358
6.20432	0.0666112	5.52976	0	10.0686	149.942	7.3982	90.6911
6.18718	0.133222	5.52832	0	9.96215	148.476	7.35357	87.4938
6.16287	0.0333056	5.52362	0	9.83542	148.51	7.35482	86.4613
6.14445	0	5.51567	0	9.75918	147.477	7.33318	86.5279
6.13043	0.133222	5.5107	0	9.68516	146.511	7.27209	85.3622
6.11305	0	5.50846	0	9.55445	147.177	7.25263	84.4629
6.10013	0.0666112	5.50372	0	9.50598	145.046	7.24688	84.2631
6.08359	0	5.49799	0	9.41947	144.913	7.20606	80.1998
6.06006	0.0333056	5.4935	0	9.29664	142.714	7.17066	79.567
6.04454	0.0333056	5.48773	0	9.24241	141.249	7.13857	80.0333
6.0355	0.0666112	5.48456	0	9.15403	144.446	7.09879	80.9326
6.0225	0.0333056	5.48261	0	9.07315	141.282	7.11678	79.2673
6.00723	0.0999167	5.47936	0	9.04274	140.117	7.11047	79.2673
5.99523	0.0999167	5.47549	0	8.96015	140.949	7.05262	76.5362
5.97955	0.0666112	5.47127	0	8.87573	137.652	7.04847	76.4696
5.96377	0.0333056	5.46788	0	8.84944	136.586	7.03656	75.1374
5.95259	0.0333056	5.46323	0	8.75034	135.42	6.98474	76.0699
5.94216	0.0999167	5.45967	0	8.59134	134.621	6.96809	72.6395
5.92943	0.0666112	5.45868	0	8.53475	133.855	6.9659	71.8401
5.91835	0	5.45405	0	8.51242	132.623	6.92897	72.7394
5.90692	0	5.45117	0	8.43212	132.49	6.88633	70.5745
5.89307	0	5.44709	0	8.38405	131.557	6.87376	68.2098
5.88329	0.0333056	5.44433	0	8.35517	132.323	6.87108	71.7402
5.87102	0.0333056	5.44122	0	8.24359	130.658	6.84339	69.1424
5.85984	0.0333056	5.43762	0	8.163	128.993	6.83518	66.811
5.84706	0	5.43532	0	8.17946	129.026	6.83401	65.8784
5.83762	0.0333056	5.43217	0	8.11779	127.927	6.791	66.3114
5.82945	0.0333056	5.42988	0	8.01931	126.261	6.7655	64.7127
5.81893	0	5.42806	0	8.00467	123.464	6.76438	63.7469
5.80967	0	5.42225	0	7.96644	127.46	6.74505	63.7469
5.79941	0.0333056	5.4193	0	7.90263	123.63	6.72608	64.0466
5.78981	0	5.41854	0	7.89401	123.364	6.72074	63.1807
5.78436	0	5.41592	0	7.85101	121.099	6.70735	60.7494
5.77253	0	5.41279	0	7.73226	121.399	6.68822	61.1157
5.7647	0	5.41196	0	7.66707	120.167	6.67474	60.2165
5.75835	0	5.41056	0	7.66587	119.434	6.66147	59.0841
5.74691	0.0333056	5.4082	0	7.62714	117.769	6.64681	57.7852
