ol2591919.432075
CCNY     19/09/2025 19:42:21 19/09/2025 19:43:20 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.63366	0	5.37813	0	7.1013	106.878	6.43421	48.7261
5.62639	0.0333056	5.37464	0	7.08372	102.914	6.42773	50.5246
5.62005	0	5.37311	0	7.01835	100.383	6.43015	48.8926
5.61516	0	5.37036	0	6.95996	101.848	6.43591	49.9584
5.61181	0	5.36928	0	6.92288	99.6836	6.42963	45.1624
5.60368	0	5.36832	0	6.92063	99.617	6.4255	46.4946
5.59817	0	5.3662	0	6.88418	97.6853	6.39589	45.4954
5.59482	0.0333056	5.36556	0	6.81871	98.0849	6.36855	47.0275
5.58852	0	5.36532	0	6.81821	99.2173	6.37507	44.796
5.58024	0	5.36247	0	6.81023	100.117	6.38229	44.9625
5.5773	0	5.36092	0	6.805	95.0874	6.36511	43.9967
5.57092	0	5.3602	0	6.81874	93.1224	6.3467	43.6636
5.56571	0	5.35775	0	6.75837	95.2873	6.34213	42.8976
5.56374	0	5.35509	0	6.69749	92.6894	6.33114	42.9642
5.55968	0	5.35479	0	6.69806	92.1232	6.31696	42.4646
5.55288	0	5.35255	0	6.66688	90.7244	6.3078	42.6311
5.54749	0	5.35156	0	6.61901	89.9584	6.31027	40.433
5.54263	0	5.35146	0	6.59379	89.259	6.31692	40.2331
5.5378	0	5.35023	0	6.55914	89.592	6.30995	42.398
5.53125	0.0333056	5.34686	0	6.56291	87.0608	6.28956	40.8993
5.52802	0	5.34779	0	6.55585	87.9933	6.29637	39.0341
5.52636	0	5.34614	0	6.5109	86.3281	6.2919	41.5321
5.52055	0	5.34383	0	6.50769	85.9284	6.26078	39.2007
5.51475	0.0333056	5.34155	0	6.52227	84.7627	6.26611	37.9351
5.51289	0	5.33948	0	6.46336	85.2623	6.27629	39.3339
5.50865	0	5.33991	0	6.42494	85.229	6.2402	38.3347
5.50417	0	5.34017	0	6.4469	82.5645	6.23862	37.0691
5.50158	0	5.34021	0	6.41677	83.8301	6.25377	35.9367
5.49926	0	5.3367	0	6.36179	83.0308	6.22814	36.7694
5.49296	0	5.33466	0	6.3721	81.8318	6.21514	38.2015
5.49037	0	5.33729	0	6.3837	78.368	6.22104	34.9709
5.48883	0	5.33432	0	6.34839	80.6661	6.22012	35.1374
5.48611	0	5.33169	0	6.30336	78.5012	6.21065	35.8368
5.47991	0	5.33132	0	6.30256	78.7677	6.19354	34.8043
5.47529	0	5.33147	0	6.29984	77.4688	6.20371	34.9376
5.47523	0	5.32955	0	6.26704	75.8035	6.20679	36.0033
5.473	0	5.329	0	6.24771	77.602	6.19496	33.9051
5.46818	0	5.32781	0	6.2225	74.8043	6.19896	34.1049
5.46335	0	5.32673	0	6.2187	75.3705	6.18828	35.0375
5.45702	0.0333056	5.3257	0	6.23024	73.8385	6.16851	33.572
5.45577	0	5.3254	0	6.19931	74.771	6.18584	34.4713
5.45485	0	5.32276	0	6.16725	71.5071	6.19404	33.4055
5.45138	0	5.32224	0	6.15889	71.9734	6.16355	33.0391
5.44973	0	5.32321	0	6.14524	70.9742	6.15289	31.0408
5.44688	0	5.32183	0	6.11797	72.0733	6.16801	32.04
5.44177	0.333056	5.32168	0	6.12398	71.3739	6.15728	30.2082
5.43852	1.83181	5.31814	0.699417	6.12498	68.9425	6.13526	30.3081
5.45189	40.3331	5.29233	84.7294	6.09845	68.776	6.12774	30.4413
11.8574	182.714	7.35757	200.666	6.08061	66.5112	6.12634	29.5087
75.0975	197.435	28.6703	198.801	6.06334	66.6445	6.1334	29.3422
196.1	198.435	67.3424	199.667	6.04255	68.5096	6.12932	29.7086
227.51	198.368	75.0946	200.1	6.02604	67.4438	6.11334	29.3755
192.505	201.532	64.0736	201.465	6.01611	67.244	6.10641	27.244
199.273	200.366	67.564	201.765	6.02597	63.6137	6.10648	28.0433
204.441	198.501	68.6024	201.465	6.03093	64.8127	6.10119	29.3089
193.336	201.965	64.7698	199.267	5.99537	64.9126	6.09872	28.6761
194.559	201.732	65.9865	202.731	5.96869	64.0466	6.10391	28.3097
193.849	200.899	65.7977	201.332	5.96686	63.2806	6.09683	27.144
188.901	201.132	63.9246	199.534	5.9644	62.8476	6.08861	27.577
188.343	202.098	63.8984	200.6	5.95216	63.1474	6.08244	26.5779
186.465	199.234	63.2526	200	5.93035	62.015	6.0829	28.5096
183.17	199.267	62.3516	200.766	5.9176	60.8826	6.08599	26.378
181.463	201.799	62.0052	200.533	5.91386	60.0833	6.08561	26.7777
179.522	200.799	61.5879	200.666	5.91024	59.8501	6.07751	27.3106
177.358	200.699	61.0584	200.3	5.90604	59.8501	6.07211	24.8793
175.608	199.5	60.4296	201.166	5.89172	59.8168	6.07371	25.6786
173.517	203.43	59.8353	202.664	5.88381	57.5853	6.06962	24.0799
171.339	202.198	59.2506	200.2	5.87771	58.1515	6.05212	26.8443
169.677	198.368	58.7275	199.534	5.85547	57.652	6.04621	23.8468
167.856	199.134	58.1079	200.3	5.84342	55.3206	6.06312	27.0441
165.737	200.733	57.4887	200.333	5.8371	56.4863	6.0607	23.6137
164.156	200.933	57.1565	199.467	5.81717	56.02	6.04477	24.3797
162.629	201.032	56.6693	200.266	5.8076	54.0883	6.04803	22.0816
160.575	199.367	56.0824	200	5.81432	51.9567	6.04257	24.6794
158.717	200.866	55.5907	200.533	5.79729	54.9875	6.0228	25.3789
157.406	198.368	54.9252	202.398	5.76813	51.8235	6.0282	23.0808
155.7	202.198	54.4606	199.933	5.77247	51.1574	6.05557	23.4471
153.755	199.8	54.2506	198.868	5.76855	51.9234	6.04436	24.1465
151.932	200.2	53.6612	199.234	5.73708	51.3239	6.0202	23.6803
150.292	200.333	53.0711	198.868	5.73313	50.0583	6.03169	21.4155
148.906	199.234	52.7054	200.6	5.74171	50.8576	6.03463	22.348
147.237	199.833	52.2018	200.366	5.72165	49.8585	6.00803	21.5487
145.39	200	51.8116	200.433	5.71605	49.9251	6.00153	21.582
144.004	198.201	51.4362	195.837	5.71795	48.4929	6.01505	22.4147
142.657	200.766	50.8704	199.134	5.70341	49.5254	6.00773	21.7818
140.807	198.035	50.4726	200.866	5.69139	50.1915	6.00476	21.4155
139.2	199.4	50.0091	199.167	5.69449	48.1599	6.01435	21.9151
137.83	200.899	49.4496	198.235	5.71335	48.4596	5.99692	21.0824
136.268	198.068	49.0484	197.036	5.70088	47.7602	5.98669	22.2814
134.884	198.168	48.6953	197.535	5.67656	47.8601	5.99728	20.9492
133.711	199.367	48.3699	198.002	5.68108	45.8285	6.00177	20.0167
132.265	200.799	48.0236	198.435	5.67686	48.4263	5.99763	19.6503
130.763	196.47	47.5828	197.369	5.64929	45.5953	5.98839	20.9825
129.653	199.734	47.1077	198.568	5.64412	45.3955	5.98102	21.0824
128.277	198.701	46.8164	199.767	5.63912	45.2623	5.9831	20.4163
126.653	199.001	46.4517	198.568	5.62653	44.4629	5.99159	20.0833
125.247	200.067	46.0038	199.833	5.64708	43.597	5.99503	18.851
123.62	197.202	45.6568	197.369	5.6341	44.6961	5.98486	20.1166
122.426	201.665	45.2981	198.102	5.60284	45.1957	5.97894	19.5837
121.486	200.533	44.7401	195.47	5.61859	42.2981	5.98196	19.4172
120.02	200.133	44.2106	198.401	5.62678	42.5312	5.981	18.8177
118.86	198.501	43.8013	198.168	5.60298	42.4646	5.96698	19.3505
117.94	199.767	43.4378	197.336	5.58952	40.9659	5.96845	19.3505
116.662	199.201	43.245	197.469	5.58021	41.0991	5.98091	18.3181
115.392	198.834	43.0049	199.001	5.56769	40.0333	5.97362	18.418
114.124	199.167	42.4716	198.368	5.56606	39.8002	5.9534	17.552
112.728	198.435	42.1181	194.904	5.55428	39.5004	5.95248	17.3522
111.499	197.336	41.8489	196.27	5.55249	40.5329	5.9559	17.1524
110.454	200.699	41.5335	197.136	5.54819	39.7336	5.94197	18.4846
109.337	200.266	41.2275	198.335	5.5466	39.7336	5.94232	16.9192
108.344	200.366	40.8623	196.603	5.54392	38.0683	5.96038	18.2515
107.576	196.769	40.5507	197.036	5.53688	39.234	5.95657	15.7868
106.543	199.101	40.2498	198.435	5.54108	38.2015	5.94315	18.1848
105.405	198.235	39.8885	193.006	5.54462	37.2356	5.94254	18.2515
104.399	197.402	39.55	195.537	5.52685	35.4038	5.9481	17.219
103.065	198.368	39.2443	196.703	5.49546	36.5362	5.95219	16.5529
101.883	198.701	38.9809	194.671	5.47571	36.9359	5.94777	16.3863
101.117	199.334	38.7873	196.57	5.4902	35.97	5.93523	15.8535
100.221	198.435	38.539	195.437	5.51048	37.8351	5.93137	16.7194
99.274	199.001	38.0961	196.703	5.49541	35.3039	5.93568	17.1191
98.3191	198.768	37.804	196.736	5.49156	35.1707	5.93838	17.3855
97.3158	199.6	37.5267	195.57	5.50208	35.0375	5.94018	16.4863
96.3139	198.634	37.1234	194.871	5.47019	36.6361	5.93984	14.9209
95.393	198.934	36.9711	196.403	5.45838	35.1374	5.93807	15.5204
94.7056	199.034	36.8082	193.672	5.49252	33.1724	5.92559	15.1873
93.7218	196.636	36.3157	196.003	5.48896	34.8376	5.9153	16.9525
92.5113	198.801	35.914	196.57	5.44785	34.8043	5.92341	15.1873
91.7604	199.234	35.8935	195.137	5.45321	33.4388	5.93006	15.2206
91.0479	198.934	35.8578	194.405	5.47726	32.7394	5.92442	15.3206
90.1052	199.867	35.5321	194.838	5.45125	32.9392	5.91502	15.5204
89.1931	198.102	35.0593	191.907	5.43759	33.0391	5.92417	15.0541
88.4116	199.933	34.804	195.504	5.44977	33.3056	5.9291	15.0541
87.723	200.266	34.5899	194.704	5.44107	32.0733	5.92293	13.0891
86.6785	197.169	34.2192	194.105	5.43123	31.7735	5.911	14.5878
85.6923	197.302	33.8993	195.171	5.43896	31.7069	5.90423	14.5545
85.2354	195.737	33.8133	194.804	5.4299	30.6078	5.90538	14.6545
84.5508	196.203	33.5966	194.205	5.41535	31.0075	5.90727	14.2881
83.541	199.467	33.2676	195.937	5.41442	30.1082	5.90666	14.2881
82.7183	196.536	33.2798	194.838	5.41523	31.7735	5.90736	14.4213
81.9554	195.47	33.1381	191.474	5.41113	27.9101	5.91052	13.0558
81.1521	197.435	32.7347	194.871	5.41203	29.5754	5.90467	15.0874
80.4923	197.535	32.3014	193.872	5.39717	30.1082	5.89653	13.4888
79.7706	198.468	31.9759	194.638	5.37797	30.3414	5.90144	14.6545
78.9755	195.337	31.9669	194.505	5.40286	29.9084	5.90178	12.8893
78.3059	197.202	31.8451	195.404	5.42047	28.8093	5.8987	13.189
77.6921	197.236	31.4412	194.938	5.39983	29.4088	5.89663	13.4555
77.0964	194.971	31.2106	191.873	5.38862	29.9084	5.89556	12.7227
76.4225	196.536	31.1755	194.105	5.38725	27.2773	5.89861	12.3897
75.6	197.069	30.975	192.206	5.38647	28.0433	5.89081	13.1224
74.9504	196.903	30.6348	190.308	5.37908	28.3764	5.88353	12.5229
74.3122	198.002	30.3936	192.806	5.36346	28.4097	5.89283	12.6894
73.6064	197.002	30.2899	191.274	5.37331	27.244	5.89282	12.6894
73.0455	195.903	30.0868	192.007	5.39533	28.0433	5.88298	13.4888
72.3721	197.269	29.7914	191.973	5.38248	27.0108	5.88587	11.6236
71.5462	198.102	29.5924	192.273	5.36273	26.1782	5.88698	12.2231
70.9561	197.036	29.5419	192.007	5.35892	27.144	5.87881	12.1232
70.5047	197.402	29.3612	191.207	5.354	25.5454	5.8789	11.8901
69.9109	196.236	29.037	190.508	5.34897	25.5787	5.88633	12.1565
69.1675	194.804	28.8735	193.072	5.34694	25.9784	5.87772	11.7569
68.4368	197.202	28.801	193.905	5.34991	24.746	5.87174	11.0575
67.9042	198.135	28.546	192.54	5.34045	24.2132	5.8783	12.5229
67.364	197.702	28.2834	192.806	5.32856	27.1774	5.87427	11.4571
66.6964	196.936	28.1222	191.674	5.33098	24.746	5.87693	11.9567
66.2646	196.636	27.9333	191.707	5.34123	24.6461	5.87939	12.5229
65.7231	196.536	27.6408	193.772	5.33828	25.0458	5.87846	11.7569
64.9699	196.47	27.3761	189.808	5.31917	24.413	5.88189	12.0899
64.6648	196.836	27.3382	191.64	5.32736	24.0799	5.87947	10.8909
64.2065	197.402	27.2866	192.306	5.32514	24.4463	5.87402	11.1574
63.2318	193.006	27.0698	189.942	5.31151	23.6137	5.86859	10.3913
62.6296	193.039	26.8308	188.043	5.32124	22.8476	5.86091	11.4904
62.1496	193.072	26.6674	190.075	5.32317	24.9792	5.86097	10.8909
61.4864	197.602	26.5609	189.309	5.30541	23.2473	5.86568	10.6911
61.1501	193.972	26.4558	191.507	5.31205	22.4813	5.86361	11.2573
60.8865	194.205	26.3279	189.342	5.31827	22.1482	5.86321	11.1907
60.1381	195.104	26.146	188.776	5.30006	22.2481	5.8665	10.9242
59.6229	197.102	25.9768	187.277	5.29495	22.781	5.86451	11.1574
59.4049	193.039	25.8376	188.743	5.30325	22.1149	5.85915	10.8243
58.9671	194.738	25.602	189.475	5.29008	23.3472	5.86363	10.1582
58.4745	193.106	25.4385	189.875	5.28562	21.9484	5.86749	9.99167
57.8238	194.904	25.3671	188.576	5.29905	22.0483	5.85502	10.6245
57.1223	194.904	25.2096	190.908	5.29255	23.1141	5.84846	9.89176
56.637	195.304	25.0273	189.942	5.28134	22.448	5.85698	9.65862
56.2957	195.67	24.84	188.077	5.29776	20.1166	5.85716	10.1249
55.9777	195.704	24.6795	191.107	5.30033	21.1157	5.85183	9.5254
55.6744	195.803	24.568	187.044	5.27485	20.05	5.85201	10.0583
55.2074	193.339	24.521	189.509	5.26669	20.05	5.85026	10.1249
54.6369	194.072	24.412	187.144	5.27125	21.3489	5.84919	10.3247
54.1852	193.672	24.1339	188.843	5.26563	19.3172	5.85689	9.95837
53.7979	194.338	23.9407	188.709	5.27387	20.9159	5.8588	7.96003
53.3884	194.471	23.8925	188.709	5.27239	20.1499	5.85102	9.32556
52.9596	195.97	23.7859	186.545	5.26491	19.9833	5.83721	8.99251
52.591	196.536	23.6907	189.642	5.27454	19.0175	5.83457	10.3913
52.1149	191.94	23.5222	186.944	5.26796	20.9492	5.84605	9.29226
51.5399	193.972	23.3284	189.042	5.2556	19.7502	5.85187	9.99167
51.2495	195.271	23.2139	187.577	5.26719	17.7852	5.8483	9.5254
51.0815	194.072	23.0906	188.543	5.26684	20.2831	5.84876	9.22565
50.7522	193.505	22.9613	187.777	5.24689	19.2173	5.85123	7.99334
50.3104	191.307	22.8228	187.044	5.25484	19.7169	5.84241	9.65862
49.76	194.438	22.7913	188.676	5.26306	18.6844	5.83647	8.82598
49.3355	193.772	22.6853	188.077	5.2558	19.1174	5.84666	9.79184
