ol2591920.112480
CCNY     19/09/2025 20:10:25 19/09/2025 20:11:24 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.92951	0.832639	5.70823	0	14.044	167.694	8.56154	117.002
6.89386	0.766028	5.70121	0	13.8038	171.057	8.45347	116.27
6.86331	0.766028	5.69261	0	13.5397	170.991	8.38408	117.269
6.82411	0.832639	5.68116	0.0333056	13.3826	171.191	8.33615	114.238
6.78345	0.899251	5.6773	0	13.2117	168.426	8.30947	114.371
6.75404	0.965862	5.66998	0	13.0274	165.262	8.25528	111.54
6.72461	0.666112	5.65803	0	12.8308	166.062	8.19117	109.975
6.69081	0.5995	5.64962	0	12.6056	164.53	8.14966	110.541
6.66447	0.499584	5.64403	0	12.4818	166.761	8.07335	108.543
6.6395	0.333056	5.6365	0.0333056	12.3316	165.196	8.01975	108.177
6.60832	0.566195	5.62679	0	12.1159	163.597	8.01447	104.979
6.57752	0.699417	5.62255	0	11.963	162.898	7.96701	106.145
6.55153	0.5995	5.61888	0	11.7759	161.399	7.90192	102.115
6.52556	0.699417	5.60724	0	11.6068	160.333	7.86397	101.848
6.5002	0.366361	5.59946	0	11.4904	163.131	7.7708	100.616
6.47388	0.566195	5.59457	0	11.306	158.235	7.69612	100.25
6.44595	0.532889	5.58927	0	11.1816	158.634	7.69813	97.7519
6.42001	0.5995	5.58366	0	11.1244	157.036	7.66111	97.2856
6.39621	0.5995	5.57649	0	10.9559	158.868	7.60972	96.353
6.37497	0.333056	5.5706	0	10.8038	157.502	7.58242	97.3855
6.35331	0.233139	5.5639	0	10.7403	156.57	7.56591	92.5895
6.32809	0.29975	5.55897	0	10.6739	155.404	7.53837	93.7552
6.30968	0.0999167	5.55437	0	10.542	155.604	7.49193	93.0891
6.29303	0.366361	5.55033	0	10.3353	152.773	7.44525	90.6911
6.2718	0.29975	5.54183	0	10.1835	152.739	7.43309	90.8909
6.24743	0.199833	5.53373	0	10.149	149.942	7.40862	91.224
6.22955	0.29975	5.53258	0	10.0903	151.84	7.35559	89.592
6.21208	0.29975	5.52948	0	9.9553	150.774	7.34474	87.627
6.19352	0.366361	5.5199	0	9.8293	148.976	7.34018	84.4296
6.17469	0.233139	5.51486	0	9.75414	148.51	7.27991	84.4296
6.15615	0.399667	5.51483	0	9.69193	147.41	7.23419	84.8959
6.13751	0.199833	5.50963	0	9.60357	143.714	7.24255	82.0316
6.12319	0.166528	5.50219	0	9.47912	145.779	7.21291	84.4963
6.10571	0.266445	5.49794	0	9.34088	147.111	7.15566	80.5662
6.08727	0.133222	5.49425	0	9.2994	143.081	7.14357	81.5654
6.07049	0.199833	5.49149	0	9.30098	142.614	7.1207	79.4338
6.05739	0.266445	5.4861	0	9.22666	141.182	7.07563	77.5021
6.0457	0.133222	5.48165	0	9.10032	141.815	7.06394	77.5687
6.0313	0.0999167	5.48104	0	8.98873	139.917	7.04967	76.0366
6.01153	0.0333056	5.47719	0	8.92436	138.918	7.00953	76.1366
5.99832	0.0999167	5.47212	0	8.83319	138.385	6.96663	72.5062
5.98476	0.0666112	5.46779	0	8.7409	138.251	6.95605	75.4038
5.9709	0.0333056	5.46219	0	8.7296	137.419	6.96205	74.2381
5.95877	0.199833	5.45944	0	8.6878	134.888	6.94489	73.1057
5.94885	0.199833	5.45707	0	8.55026	135.554	6.92161	70.9742
5.93353	0	5.4527	0	8.47374	134.288	6.89047	70.5745
5.92297	0.0666112	5.45168	0	8.45655	132.989	6.87135	69.4088
5.91073	0.0666112	5.44842	0	8.38017	131.823	6.87141	68.0433
5.89452	0.133222	5.44625	0	8.32159	132.19	6.85643	68.3097
5.88514	0.0666112	5.44092	0	8.30387	131.724	6.81204	66.811
5.87765	0.133222	5.4366	0	8.24168	130.125	6.78884	65.6786
5.86166	0.0333056	5.43536	0	8.16377	128.759	6.79454	68.6428
5.85253	0.0333056	5.43591	0	8.11362	128.793	6.77893	67.9434
5.84473	0.199833	5.4312	0	8.06293	125.629	6.75652	64.4463
5.83232	0.133222	5.42507	0	8.02795	125.695	6.75335	65.0458
5.82175	0.0999167	5.42415	0	7.96839	125.229	6.7331	63.1141
5.81211	0.133222	5.42349	0	7.89759	124.063	6.70325	62.448
5.80089	0	5.42041	0	7.84213	122.598	6.68952	61.4821
5.79266	0.0333056	5.41575	0	7.78997	123.464	6.677	61.3822
5.78405	0.0666112	5.4124	0	7.74195	121.066	6.66469	60.383
5.77675	0.0666112	5.41231	0	7.71851	118.601	6.65579	60.3497
5.76824	0	5.41022	0	7.69983	118.868	6.63658	59.1507
5.75812	0.0333056	5.40671	0	7.62835	120.3	6.60953	60.9159
5.74649	0	5.40443	0	7.54962	114.971	6.59741	56.9525
5.74178	0.0999167	5.40173	0	7.54352	116.003	6.60404	58.2182
5.73202	0.0333056	5.40186	0	7.52843	115.937	6.59565	55.4205
5.72025	0	5.40042	0	7.44668	115.47	6.56083	56.2531
5.71727	0.0666112	5.396	0	7.41653	113.239	6.54848	55.0874
5.71273	0.0666112	5.39063	0	7.41515	114.538	6.53936	56.02
5.69727	0.0333056	5.38978	0	7.35942	114.038	6.53208	51.7902
5.6915	0	5.39071	0	7.33751	113.472	6.53371	53.622
5.68615	0.0666112	5.38779	0	7.33804	109.642	6.51138	51.9234
5.67538	0.0333056	5.38425	0	7.29435	111.607	6.48153	51.8568
5.66969	0.0666112	5.38269	0	7.22791	108.909	6.48178	51.4238
5.66573	0.166528	5.38232	0	7.18669	108.943	6.47798	51.3905
5.65636	0.0666112	5.38002	0	7.1764	106.545	6.47085	48.3264
5.64933	0.0666112	5.37752	0	7.13053	105.545	6.45833	49.4255
5.6452	0.0666112	5.37638	0	7.06187	105.146	6.43214	48.8926
5.63986	0	5.37713	0	7.04967	105.579	6.42463	49.0591
5.62945	0	5.37269	0	7.05455	103.047	6.42689	48.7594
5.6254	0.0333056	5.37162	0	7.02559	102.048	6.42826	48.5595
5.62162	0.0666112	5.37086	0	6.9689	101.249	6.41339	47.1274
5.61333	0	5.36647	0	6.9223	102.015	6.39509	46.2614
5.61046	0.0666112	5.36616	0	6.91334	101.316	6.38027	46.7277
5.60831	0	5.36592	0	6.8871	100.749	6.37339	47.627
5.60081	0	5.363	0	6.84089	100.117	6.3749	44.796
5.5935	0	5.36128	0	6.83159	98.751	6.37872	45.5953
5.58619	0	5.36017	0	6.85003	96.786	6.36412	42.6978
5.58284	0	5.35778	0	6.81466	98.2182	6.3385	46.0616
5.57717	0.0333056	5.357	0	6.77866	93.4221	6.33304	43.0641
5.57307	0	5.35555	0	6.7611	94.3214	6.35441	42.9309
5.5687	0	5.35276	0	6.71002	94.1549	6.35064	41.5321
5.56189	0	5.35133	0	6.66039	92.2231	6.30738	41.6986
5.55594	0.0666112	5.35142	0	6.64649	91.4904	6.30192	40.4996
5.55264	0	5.35219	0	6.62585	92.423	6.31076	41.7985
5.5492	0.133222	5.35077	0	6.61655	89.5254	6.28562	40.4663
5.54537	0.0666112	5.34908	0	6.60493	87.6603	6.28087	39.4671
5.54092	0	5.34619	0	6.55711	89.4588	6.29401	40.8659
5.53589	0.0333056	5.34491	0	6.52789	87.8601	6.28228	40.6661
5.5315	0.0333056	5.34313	0	6.51246	86.5945	6.27826	39.7336
5.52849	0	5.34237	0	6.49133	86.7277	6.28386	38.1349
5.52423	0	5.34026	0	6.48221	86.1282	6.26944	40.3664
5.51879	0	5.33852	0	6.46065	84.7627	6.24606	36.6694
5.51532	0.0333056	5.33909	0	6.43345	83.1973	6.25248	37.1024
5.50795	0	5.33738	0	6.43274	82.398	6.25076	36.5029
5.50088	0	5.33531	0	6.40294	81.8651	6.22729	36.1699
5.4998	0.0333056	5.33626	0	6.35037	80.2331	6.22452	35.1707
5.49839	0.0333056	5.33559	0	6.3454	80.6661	6.22072	35.9034
5.49303	0	5.3331	0	6.34996	82.6311	6.20522	35.7702
5.48677	0	5.33204	0	6.32321	81.7985	6.20489	35.0042
5.48587	0	5.33096	0	6.32687	80.4996	6.20606	33.0058
5.48335	0.0333056	5.33009	0	6.33466	79.234	6.1902	33.7386
5.47923	0.0333056	5.32892	0	6.30706	78.035	6.18664	34.6711
5.47595	0	5.32844	0	6.28073	78.035	6.18405	32.8726
5.47199	0	5.32653	0	6.25447	75.3705	6.17484	34.7044
5.46688	0.0666112	5.32617	0	6.23597	75.1707	6.17602	30.5745
5.46579	0	5.32541	0	6.22261	74.9376	6.17172	33.5054
5.46345	0	5.32405	0	6.19069	76.7027	6.15333	32.5729
5.4611	0.0333056	5.32342	0	6.17993	72.806	6.1577	31.8068
5.4545	0	5.3218	0	6.19275	72.6728	6.16685	33.4388
5.45047	0	5.32068	0	6.16289	72.5062	6.14832	31.9734
5.449	0	5.32075	0	6.13232	69.5087	6.14927	30.7077
5.44537	0	5.31816	0	6.14045	70.5079	6.153	29.1091
5.44273	0.532889	5.31706	0	6.11646	69.7419	6.12722	31.5404
5.43875	3.5637	5.31761	0.566195	6.07975	70.1415	6.11747	30.7077
5.45453	40.1665	5.29133	86.6278	6.08718	69.0092	6.13303	32.2065
12.2161	185.545	7.26492	201.132	6.08242	70.1749	6.13458	29.4754
78.0268	201.032	28.1732	201.732	6.07272	68.6428	6.14035	29.7419
202.464	199.8	66.6533	199.467	6.08591	68.4763	6.13804	28.9092
233.853	198.535	74.7914	200.033	6.05916	66.9109	6.1006	28.776
197.618	199.034	63.7176	199.567	6.03393	67.0441	6.09118	30.3414
204.816	200.4	66.7289	201.699	6.03212	65.0791	6.10705	28.6428
210.124	198.701	68.0087	199.734	6.01221	67.144	6.11414	27.4105
198.384	199.201	64.5695	202.531	6.00742	66.3114	6.10878	28.3097
199.94	198.468	65.2946	199.8	5.98777	64.1132	6.09317	27.0441
199.555	199.9	64.7932	201.898	5.96522	63.0142	6.08887	28.01
194.097	200.6	63.3042	201.932	5.97669	60.7494	6.08824	25.9117
193.249	198.401	63.4183	201.799	5.9554	62.9808	6.08167	26.0783
191.311	201.965	62.8995	200.2	5.92567	61.9817	6.07254	26.5779
187.897	200.866	62.117	201.299	5.93215	61.3489	6.06033	25.612
186.301	199.434	61.7803	198.135	5.93636	58.751	6.06134	26.5779
184.098	202.265	61.0649	199.833	5.90954	59.2506	6.06171	25.4788
181.515	198.734	60.3636	198.068	5.87256	58.1182	6.05626	26.9442
179.933	199.234	59.8793	200.933	5.86414	57.219	6.05702	24.8793
177.939	201.432	59.22	199.301	5.86955	59.2506	6.06062	26.0117
175.764	199.767	58.7085	200.033	5.86493	57.7852	6.05691	24.9459
174.325	203.031	58.2876	199.967	5.86192	56.3197	6.05174	25.7785
172.417	202.098	57.6133	200.5	5.85743	55.587	6.05086	25.2123
170.213	199.6	57.1446	198.301	5.83184	56.353	6.04844	24.3131
168.571	200.899	56.7068	202.132	5.81748	56.1865	6.04235	24.3797
166.836	199.967	55.9841	199.6	5.81421	54.7877	6.03846	24.6128
164.868	199.833	55.5856	198.068	5.81315	54.6211	6.04118	23.3139
162.916	199.134	55.2632	200	5.80417	53.5887	6.03977	22.9142
161.146	202.398	54.5967	200.999	5.78715	54.4546	6.02771	23.1807
159.666	200.4	54.1558	200.5	5.77924	52.5895	6.02544	23.0142
158.035	201.599	53.9405	200.466	5.77498	51.4238	6.02163	23.4804
156.233	198.968	53.3363	198.201	5.76837	53.7885	6.01057	22.0483
154.336	201.765	52.5922	200.5	5.75706	50.8909	6.018	23.6803
152.745	201.032	52.2158	199.367	5.75223	51.7902	6.01904	22.4147
151.119	200.1	51.8179	195.337	5.74504	48.0933	6.01299	22.2814
149.119	200.899	51.2936	199.4	5.72749	49.8585	6.01616	22.4147
147.629	200.1	50.8624	199.067	5.70578	50.9908	6.01794	21.0824
146.118	200.533	50.3643	198.868	5.68874	49.2923	6.01017	20.0833
144.236	200.733	49.876	199.234	5.71221	50.5246	5.99435	21.1823
142.857	197.635	49.5278	197.968	5.71953	48.9925	5.98828	20.3164
141.512	201.166	49.1479	198.601	5.69764	49.1257	5.99446	21.0491
139.901	200.833	48.6913	198.468	5.68486	48.3264	5.98568	20.816
138.406	202.265	48.1969	199.034	5.68332	46.4946	5.98502	20.5828
136.933	203.464	47.7716	199.534	5.68159	47.8268	5.9939	21.7818
135.786	199.367	47.3704	199.034	5.66673	48.4596	5.98397	19.7169
134.53	201.832	47.0314	200.4	5.66315	45.7619	5.98229	19.5504
132.876	199.4	46.6963	197.002	5.66939	46.5279	5.98516	19.5837
131.46	200.333	46.3498	199.301	5.6498	45.7286	5.96606	19.4838
130.052	199.267	46.0395	199.134	5.63221	44.8293	5.96847	19.1174
128.526	200.666	45.5585	197.702	5.64248	44.8959	5.97652	19.3838
127.297	198.368	45.1315	198.834	5.63299	43.2973	5.96346	21.4155
126.24	197.635	44.7517	196.57	5.61178	43.9301	5.96358	18.6511
124.958	199.234	44.3627	196.47	5.60653	43.9967	5.98369	18.6844
123.55	198.268	44.1114	197.469	5.60861	42.4646	5.97904	17.5187
122.44	201.266	43.7135	196.336	5.60382	41.1657	5.95301	17.1524
121.25	199.434	43.3754	196.736	5.58675	42.2648	5.94749	18.9509
119.803	198.801	43.0635	194.938	5.5725	40.9992	5.95198	19.2173
118.581	199.467	42.6112	197.935	5.57018	42.6978	5.95367	17.552
117.348	200.433	42.3406	198.002	5.57197	39.9001	5.96071	18.7177
116.022	197.635	42.0704	196.603	5.57722	39.7336	5.95602	18.851
114.79	198.934	41.68	196.47	5.56592	40.5329	5.95591	17.0525
113.798	199.234	41.4027	196.769	5.5396	40.5662	5.96497	17.2856
112.944	199.467	40.971	199.201	5.54857	39.1341	5.94974	16.6861
111.902	200.133	40.4342	197.036	5.56133	40.5995	5.93558	17.1857
110.477	199.301	40.39	197.602	5.53218	37.8018	5.94135	16.5196
109.264	198.668	40.3397	197.336	5.53028	38.4346	5.93674	16.2864
108.579	200.866	39.6929	197.136	5.53514	38.6012	5.93309	16.5529
107.778	197.968	39.2839	196.303	5.51174	37.1357	5.93352	17.219
106.52	200.6	39.1984	196.003	5.51879	37.7019	5.93276	14.8543
105.259	200.167	38.8783	198.934	5.5201	38.4679	5.93702	15.587
104.145	199.167	38.6282	195.837	5.50637	36.0033	5.92526	15.4205
103.251	198.135	38.4029	196.536	5.50495	36.5362	5.91494	16.5529
102.373	199.001	38.0159	196.603	5.49358	37.2689	5.92599	16.8526
101.404	199.267	37.6146	195.704	5.48791	34.4047	5.93174	14.055
100.414	196.436	37.3378	197.602	5.49695	35.5037	5.92716	16.453
99.46	197.102	37.2163	195.837	5.48095	35.7702	5.91026	15.3872
98.614	201.199	37.0664	193.572	5.46909	35.3372	5.91356	15.5204
97.5233	198.335	36.8147	195.87	5.48639	36.1699	5.93004	16.02
96.5948	200.5	36.3515	194.172	5.4827	36.3364	5.91801	16.3863
95.9313	199.667	36.0026	194.238	5.47096	34.7377	5.91527	15.8868
94.835	200.466	35.9283	194.005	5.47899	34.2714	5.92809	15.3539
93.8792	199.434	35.6215	195.137	5.46485	34.8709	5.92718	15.3539
93.1315	199.201	35.3158	196.203	5.4441	33.5387	5.92014	14.3547
92.2572	197.236	34.9934	196.57	5.4524	33.5387	5.91694	14.0883
91.3826	197.136	34.6598	194.338	5.45577	33.4388	5.90578	15.9867
90.5619	199.001	34.4695	192.373	5.44404	31.9067	5.90691	15.0208
89.7484	197.935	34.2804	192.24	5.43703	32.5396	5.91735	15.3206
89.016	197.502	34.0855	194.238	5.43464	30.9409	5.91781	13.189
88.2339	197.036	33.7701	195.637	5.42927	29.4088	5.91459	14.4213
87.4162	197.369	33.5431	196.003	5.41442	32.373	5.90128	12.6894
86.8077	196.303	33.364	193.772	5.40509	31.6403	5.89233	14.6545
85.9696	198.435	33.0707	194.205	5.41722	31.4738	5.89353	13.8551
84.8768	197.502	32.8886	191.907	5.41421	31.4072	5.90267	12.856
84.1948	199.201	32.653	191.374	5.40608	30.7744	5.90322	13.5221
83.5576	198.102	32.3815	194.172	5.41041	31.0408	5.88864	11.9234
82.5767	197.369	32.2258	191.94	5.40115	30.2748	5.88619	13.2556
81.8265	195.271	32.0059	193.972	5.40287	28.343	5.8902	13.7885
81.3537	197.802	31.8723	191.674	5.40425	29.4088	5.88604	13.0558
80.7258	198.934	31.7226	192.44	5.38956	28.2431	5.8904	13.1224
79.8108	198.734	31.4126	192.273	5.37792	28.1765	5.89452	12.3231
79.0148	196.869	31.0791	191.674	5.37971	27.8768	5.88459	12.3231
78.3494	196.003	31.0037	190.541	5.37619	29.209	5.88249	12.8893
77.5663	196.836	30.8959	194.505	5.3675	28.2764	5.88371	12.423
76.9864	196.203	30.4753	191.807	5.36644	28.2764	5.88423	11.6236
76.3561	197.402	30.1754	193.439	5.37576	28.01	5.88326	13.3222
75.5804	195.604	30.058	194.938	5.37267	27.2107	5.87708	13.189
75.0098	197.102	29.9689	189.942	5.35928	26.7444	5.88173	11.1907
74.3497	195.903	29.7069	193.639	5.35941	26.2781	5.89276	12.4563
73.5534	198.135	29.5851	191.174	5.35498	26.2781	5.87946	11.7902
72.8844	198.201	29.4437	191.307	5.34707	26.9442	5.86674	11.1574
72.269	196.137	29.0283	193.039	5.35178	25.7119	5.8738	11.3572
71.6397	195.637	28.9258	192.107	5.35473	26.1782	5.87157	11.224
71.0697	196.17	28.8089	191.574	5.34796	25.6786	5.86537	11.2906
70.6526	193.306	28.5068	191.207	5.33631	25.0791	5.8692	12.2231
69.9789	197.968	28.3974	190.275	5.33333	26.6112	5.8713	12.3231
69.1883	197.102	28.2465	190.275	5.33175	25.5454	5.87705	11.8235
68.582	198.268	27.8815	190.441	5.33753	25.6453	5.87898	11.9234
68.1085	195.57	27.7424	190.475	5.33716	24.9459	5.8745	10.9908
67.7454	195.47	27.767	190.142	5.32305	26.1116	5.86985	10.7244
67.178	198.068	27.4858	191.474	5.3247	24.1465	5.86297	10.8243
66.4184	197.502	27.3218	191.94	5.33635	25.2456	5.85901	10.2248
65.793	194.305	27.2131	187.744	5.3297	25.4122	5.86415	10.8909
65.3445	196.57	26.9701	192.206	5.32415	23.2806	5.86234	10.4246
64.7872	196.47	26.8506	189.908	5.32979	24.7794	5.85633	10.8576
64.1137	194.538	26.6945	190.841	5.32154	22.4147	5.85047	10.0916
63.574	195.104	26.4295	189.609	5.31032	23.0142	5.85181	10.5246
63.1983	195.837	26.3556	189.575	5.29767	23.0808	5.85561	9.49209
62.7443	195.47	26.2051	190.108	5.29383	23.6137	5.85572	10.5246
62.2543	195.271	25.8992	187.344	5.30864	22.0483	5.8476	10.4913
61.8289	197.602	25.7218	190.241	5.30344	22.9142	5.84849	9.65862
61.1887	195.97	25.6	187.544	5.28677	22.9475	5.85891	10.4246
60.5218	195.57	25.5904	190.375	5.28461	22.5479	5.86159	9.5587
60.1478	196.536	25.4906	189.609	5.29783	23.1807	5.85412	9.69192
59.664	196.669	25.2166	189.675	5.30287	20.1166	5.84619	9.89176
59.0861	193.505	25.0779	190.142	5.29012	23.0808	5.84352	9.59201
58.7677	195.004	24.9263	187.344	5.27741	23.0142	5.84826	9.25895
58.3908	195.104	24.7477	187.344	5.28773	22.2814	5.84851	10.2248
57.802	194.704	24.7007	186.978	5.29959	20.7161	5.84631	10.0583
57.4124	194.671	24.5559	187.51	5.28791	21.3489	5.85147	9.99167
57.0666	194.505	24.4098	188.476	5.27451	19.8168	5.85379	8.3597
56.5288	196.603	24.2724	188.243	5.27467	20.2165	5.84398	9.45878
55.9913	197.902	24.03	189.342	5.26828	20.6495	5.83872	9.65862
55.543	194.105	23.89	187.344	5.26295	20.5162	5.83909	8.9259
55.1796	195.404	23.8842	189.875	5.26409	20.8493	5.8431	9.35887
54.8697	194.804	23.6987	187.544	5.26491	21.249	5.84149	8.82598
54.2678	196.17	23.5872	186.978	5.26993	18.8177	5.83612	9.29226
53.8737	195.004	23.5615	186.511	5.2715	19.7835	5.83574	8.9259
53.6459	192.606	23.3562	187.011	5.25384	19.4505	5.83818	9.12573
53.0226	195.637	23.0919	188.676	5.24508	19.8168	5.83836	8.59284
52.42	194.138	22.8825	184.946	5.25107	19.1507	5.8395	8.85928
52.031	194.438	22.838	187.943	5.25211	19.7169	5.83708	9.39217
