ol2591919.011467
CCNY     19/09/2025 19:00:15 19/09/2025 19:01:14 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.40736	2.53122	5.99288	0.0666112	34.6381	192.873	14.5298	167.394
8.38948	2.13156	5.99145	0.0333056	33.6318	191.707	14.2715	166.595
8.37446	2.53122	5.99476	0	32.5314	192.273	13.9139	165.462
8.34022	2.26478	5.99699	0	31.2876	189.409	13.6118	167.46
8.30395	1.29892	5.99171	0	30.2757	192.073	13.3473	164.13
8.27003	1.96503	5.98504	0	29.4888	187.81	13.0465	161.998
8.22945	2.13156	5.98569	0	28.5962	187.877	12.8304	161.099
8.19073	1.46545	5.98349	0.0333056	27.7406	188.976	12.5685	159.167
8.15331	1.86511	5.98168	0.0666112	26.9747	189.176	12.2576	157.302
8.10936	1.49875	5.97408	0	26.2287	187.111	12.1062	157.469
8.06543	1.56536	5.96133	0	25.5014	186.578	11.9149	155.037
8.02153	1.56536	5.95848	0.0999167	24.8314	187.144	11.6781	154.005
7.97442	1.36553	5.95442	0	24.2365	186.411	11.53	152.506
7.92638	1.36553	5.94554	0.0333056	23.5209	186.545	11.3695	150.575
7.89039	1.06578	5.93517	0	22.9174	183.414	11.1488	150.275
7.83823	1.26561	5.92484	0	22.4144	184.913	10.9151	147.644
7.78261	1.06578	5.91553	0	21.8127	183.48	10.7304	149.009
7.7445	1.36553	5.90634	0	21.3297	181.948	10.6429	146.844
7.70563	0.932556	5.89737	0	20.795	183.147	10.5502	148.243
7.65908	0.865945	5.88738	0.0333056	20.2555	179.917	10.3816	144.513
7.62031	0.5995	5.88136	0	19.8667	182.281	10.2596	141.582
7.57327	0.832639	5.87353	0	19.5259	179.584	10.1889	140.35
7.52528	0.699417	5.86054	0	19.0972	178.052	10.0371	140.05
7.48412	0.865945	5.84783	0.0333056	18.6079	179.051	9.86887	139.55
7.44064	0.532889	5.83565	0	18.2591	179.55	9.77443	138.251
7.39211	0.532889	5.82869	0	17.8471	181.382	9.66881	135.887
7.34444	0.566195	5.82552	0.0333056	17.4056	176.42	9.55286	134.988
7.3006	0.766028	5.81042	0	17.1931	177.519	9.49787	133.522
7.26448	0.466278	5.7989	0	16.9197	173.522	9.41992	130.624
7.22326	0.133222	5.79317	0	16.4948	176.42	9.2829	130.058
7.17713	0.266445	5.78011	0.0666112	16.1857	172.856	9.18678	128.56
7.1408	0.432973	5.77075	0	15.9421	175.321	9.11678	128.759
7.10746	0.466278	5.76254	0	15.6315	174.788	9.0719	126.628
7.06592	0.499584	5.75163	0	15.3415	172.19	8.99168	124.696
7.02444	0.29975	5.74316	0	15.0827	171.657	8.8439	125.962
6.98394	0.133222	5.73506	0	14.8471	171.59	8.75937	120.833
6.95046	0.333056	5.72502	0	14.6271	171.69	8.71748	122.431
6.91455	0.29975	5.71426	0	14.3813	170.525	8.6228	121.432
6.87659	0.133222	5.70619	0	14.125	170.058	8.54276	121.132
6.84387	0.133222	5.69574	0	13.8851	169.725	8.54065	116.969
6.8099	0.199833	5.69094	0	13.6783	168.826	8.53634	116.203
6.77675	0.0666112	5.6845	0	13.4898	168.693	8.41719	114.438
6.74442	0.0999167	5.67432	0	13.28	170.225	8.282	115.537
6.71192	0.0666112	5.66602	0	13.1088	165.595	8.23607	111.74
6.68426	0.133222	5.65853	0	12.9343	167.494	8.21041	110.541
6.65594	0.266445	5.65241	0	12.7308	164.796	8.15012	110.774
6.62786	0.166528	5.64298	0	12.5634	166.828	8.08058	108.343
6.60196	0.0999167	5.63271	0	12.401	161.832	8.06639	109.808
6.573	0	5.62836	0	12.2066	161.832	8.04607	107.344
6.54589	0.0999167	5.61961	0	12.0717	163.131	7.97426	106.878
6.51983	0.0999167	5.61258	0	11.8783	161.232	7.94214	105.312
6.49102	0	5.60507	0	11.6709	159.434	7.91006	105.046
6.46387	0.0333056	5.60142	0	11.541	160.6	7.82958	101.815
6.43612	0.0666112	5.59289	0	11.3946	158.102	7.79472	99.7835
6.4122	0	5.58645	0	11.262	159.301	7.76766	99.3838
6.39232	0.0333056	5.58189	0	11.1118	159.667	7.70175	101.649
6.37015	0.0333056	5.57484	0	10.9662	157.769	7.66008	96.02
6.34557	0.0333056	5.56733	0	10.9144	157.802	7.64791	95.9534
6.32632	0.0333056	5.56416	0	10.814	154.405	7.60592	94.3547
6.30816	0.0333056	5.56068	0	10.6306	154.438	7.54379	95.587
6.28543	0.0999167	5.55429	0	10.4669	153.838	7.52446	93.5554
6.26357	0.0333056	5.54389	0	10.3658	152.939	7.49573	93.0558
6.24225	0	5.53901	0	10.2996	153.639	7.44314	92.4896
6.21892	0	5.53503	0	10.1506	152.939	7.41184	90.2248
6.20397	0.0333056	5.52934	0	10.0009	152.173	7.40244	88.1599
6.18706	0.0333056	5.52612	0	9.95012	150.208	7.36154	87.4938
6.16933	0	5.52323	0	9.8945	151.374	7.31812	86.2281
6.15235	0.0666112	5.51709	0	9.78789	146.345	7.31298	86.9276
6.13352	0	5.51293	0	9.65768	149.309	7.26877	85.229
6.11333	0	5.50727	0	9.54785	144.18	7.2224	83.8634
6.09827	0	5.50233	0	9.49112	144.08	7.23064	83.3306
6.08799	0	5.50052	0	9.401	143.58	7.2133	81.2323
6.07068	0	5.4965	0	9.26866	144.013	7.15881	82.2981
6.05077	0.0666112	5.48945	0	9.21351	145.412	7.12981	79.1674
6.03695	0	5.48582	0	9.20064	141.182	7.10996	78.2681
6.02331	0	5.48277	0	9.13498	141.082	7.0811	78.3347
6.00787	0.0333056	5.47833	0	9.02508	137.719	7.07491	78.0017
5.99578	0	5.47573	0	8.90058	140.416	7.05873	77.0025
5.98535	0.0333056	5.47272	0	8.84054	138.884	7.01252	75.4704
5.96924	0	5.46832	0	8.79242	138.984	6.98466	74.9709
5.95311	0	5.46363	0	8.70799	136.586	6.98615	74.2714
5.94254	0.0333056	5.461	0	8.62992	134.455	6.98176	72.5396
5.93334	0	5.45814	0	8.57083	135.654	6.94535	73.2057
5.91862	0	5.45352	0	8.4893	135.054	6.9107	71.1074
5.90553	0	5.45053	0	8.42402	134.921	6.90483	69.6087
5.89445	0.0333056	5.44694	0	8.40054	133.322	6.88441	72.9059
5.88004	0	5.44379	0	8.3415	129.858	6.85626	69.3755
5.86815	0	5.44119	0	8.27746	129.792	6.85111	70.4413
5.86201	0	5.43924	0	8.22461	130.658	6.83753	65.7785
5.8503	0	5.43729	0	8.17304	129.026	6.81461	66.811
5.8396	0.0333056	5.43602	0	8.11289	129.925	6.79715	65.0458
5.83079	0	5.43103	0	8.08292	127.027	6.75994	65.1124
5.82055	0	5.42675	0	8.06031	129.259	6.73206	63.9134
5.80772	0.0333056	5.4247	0	7.96573	124.296	6.7345	64.4463
5.80132	0	5.42249	0	7.9257	125.262	6.73497	64.2132
5.79337	0	5.41869	0	7.93976	123.131	6.72368	62.1482
5.78183	0	5.41545	0	7.8794	121.632	6.71471	60.7494
5.77388	0	5.41413	0	7.78791	121.366	6.68596	61.3822
5.76764	0	5.40956	0	7.72944	120.266	6.65086	61.582
5.75515	0	5.40714	0	7.70163	119.267	6.65072	59.5837
5.74482	0.0666112	5.40777	0	7.64008	118.501	6.66244	59.0175
5.74151	0	5.40518	0	7.57002	116.669	6.6376	57.8518
5.73465	0	5.40477	0	7.54298	116.47	6.59856	56.7527
5.72096	0	5.40324	0	7.52701	116.336	6.58969	57.1524
5.71373	0	5.39843	0	7.47607	112.24	6.59296	56.6861
5.70734	0	5.39499	0	7.40779	114.671	6.5725	56.9192
5.70097	0	5.39419	0	7.36092	113.306	6.56448	56.1199
5.6936	0	5.39172	0	7.36297	112.44	6.5751	53.0558
5.68645	0	5.38848	0	7.34157	112.406	6.55905	53.0225
5.67958	0	5.38643	0	7.26782	110.508	6.50574	53.5554
5.67159	0	5.38523	0	7.24644	109.908	6.46962	51.4238
5.66295	0	5.38292	0	7.21964	111.44	6.48869	50.358
5.65767	0	5.38181	0	7.18352	107.111	6.49108	50.9242
5.65168	0	5.37968	0	7.1803	108.443	6.45805	51.0241
5.64794	0	5.37736	0	7.12579	106.511	6.45319	49.1257
5.64083	0	5.37524	0	7.06525	105.978	6.45842	47.7935
5.636	0	5.37493	0	7.0734	104.413	6.43851	50.1915
5.62851	0	5.37403	0	7.04686	103.047	6.42256	50.5579
5.6231	0	5.37351	0	6.99247	103.314	6.43881	48.3597
5.61952	0	5.372	0	6.96792	102.182	6.45471	47.1274
5.61434	0	5.37071	0	6.93541	101.316	6.43003	46.6611
5.60604	0	5.37064	0	6.91781	99.0175	6.40208	47.2606
5.59926	0	5.36671	0	6.89664	99.6503	6.39812	46.761
5.59614	0	5.36393	0	6.85662	98.6844	6.3927	45.5287
5.59096	0	5.36408	0	6.83146	95.7868	6.39197	44.363
5.58502	0	5.36075	0	6.81754	97.2523	6.37349	48.0266
5.58365	0	5.35732	0	6.76966	94.9542	6.35345	42.5645
5.57689	0	5.357	0	6.73921	93.7219	6.36903	43.2639
5.56847	0	5.35785	0	6.733	94.0883	6.35274	44.5629
5.5663	0	5.35579	0	6.69567	94.4546	6.32019	44.7294
5.56502	0	5.35448	0	6.67965	90.1582	6.3426	43.0308
5.55735	0	5.3532	0	6.65445	92.1898	6.35471	40.3997
5.55198	0	5.35172	0	6.59871	92.756	6.32711	40.9992
5.54565	0	5.35089	0	6.57938	91.0575	6.30892	41.0658
5.54131	0	5.35028	0	6.59687	88.9592	6.29558	40.1665
5.53904	0	5.34796	0	6.57856	88.7927	6.29267	40.0333
5.53746	0	5.3465	0	6.51479	85.7952	6.29049	42.2981
5.53382	0	5.34463	0	6.48993	86.8609	6.28556	38.9342
5.52859	0	5.34375	0	6.47473	86.0283	6.28935	38.2681
5.52336	0	5.34193	0	6.46019	84.5296	6.28127	37.8351
5.52064	0	5.34196	0	6.45998	84.9292	6.25087	38.5012
5.51656	0	5.34073	0	6.4395	82.5312	6.24351	38.1682
5.51236	0	5.34007	0	6.41925	85.3622	6.24447	37.2689
5.50861	0	5.33972	0	6.40716	83.5304	6.24245	36.1699
5.50313	0	5.33843	0	6.39108	83.4305	6.23794	37.3022
5.50099	0	5.33543	0	6.37857	80.7993	6.22912	36.3697
5.49944	0	5.33435	0	6.36988	81.0325	6.24379	34.4047
5.49	0	5.33471	0	6.3438	78.3347	6.23896	35.8701
5.49097	0	5.33584	0	6.32241	79.2007	6.20543	34.3714
5.48868	0	5.33419	0	6.31169	77.1024	6.20125	35.5037
5.47953	0	5.33187	0	6.29333	76.1699	6.20622	35.6037
5.4769	0	5.32957	0	6.26385	74.3381	6.19372	33.4388
5.47634	0	5.32829	0	6.22654	76.3364	6.20354	35.1374
5.4743	0	5.32617	0	6.2019	76.1366	6.20328	34.3047
5.46986	0	5.32713	0	6.21755	74.1382	6.19236	34.2381
5.46653	0	5.32658	0	6.23493	73.8718	6.19712	33.6053
5.46404	0	5.32315	0	6.2107	71.5404	6.18844	32.7061
5.46087	0	5.32237	0	6.16043	75.3039	6.17609	31.94
5.45807	0	5.32467	0	6.13583	70.1749	6.16971	31.6403
5.45389	0	5.32304	0	6.15294	70.1415	6.15402	34.9042
5.45114	0	5.32012	0	6.15329	70.1415	6.15249	31.94
5.45003	0.0666112	5.3202	0	6.11318	70.6411	6.17486	31.2073
5.44404	1.36553	5.32028	0.899251	6.09859	69.3089	6.16679	31.5737
5.45586	41.2989	5.29743	85.0958	6.09956	69.1424	6.13233	32.3064
12.02	184.147	7.32301	200.999	6.07739	65.4455	6.14117	29.7752
75.7847	200.766	28.3426	201.832	6.04473	67.8435	6.15195	28.8426
195.826	199.534	66.6195	198.934	6.0332	67.3772	6.12795	29.6753
225.256	199.7	74.6052	197.702	6.03808	64.9459	6.10806	29.8085
189.93	196.703	63.6035	198.535	6.03452	67.4105	6.10935	28.0766
197.373	200.699	66.3955	199.6	6.01157	67.9101	6.12036	30.5745
202.619	199.234	67.7352	199.634	6.00102	65.7785	6.11898	29.1424
190.942	199.634	64.4766	199.134	6.01749	62.348	6.11339	29.7752
192.436	198.135	65.1179	198.401	5.98774	63.0808	6.11413	29.5087
192.372	199.667	64.8357	203.73	5.92816	60.7494	6.11508	28.5429
187.117	202.231	63.4365	202.032	5.93465	64.746	6.1169	29.3089
186.151	201.199	63.3579	200.266	5.94467	60.383	6.10611	27.5104
184.404	201.332	62.7111	202.498	5.93537	61.4821	6.10215	26.5445
181.461	200.366	61.6783	201.998	5.9315	60.8493	6.09874	29.3089
179.875	202.431	61.4735	201.166	5.90502	62.448	6.08867	26.2115
177.604	199.9	61.0111	202.132	5.90045	59.7835	6.09487	27.8435
175.203	200.333	60.0994	201.499	5.91621	59.2839	6.08618	25.9117
173.691	199.933	59.6279	202.032	5.89432	57.7852	6.07572	24.7794
171.958	201.199	59.1938	200.233	5.86136	59.3172	6.07089	24.7794
170.07	202.132	58.6738	201.232	5.84854	59.5171	6.05622	25.7785
168.349	201.965	58.073	198.468	5.85649	57.8851	6.05368	25.5454
166.515	203.164	57.4598	201.132	5.86509	55.4871	6.05472	24.6794
164.573	201.799	57.065	201.399	5.84652	54.9875	6.06049	25.179
162.528	200.433	56.5008	199.767	5.82163	57.4188	6.05842	25.3789
160.584	201.998	55.968	200.766	5.80996	56.4863	6.04992	24.846
159.021	203.297	55.5615	201.232	5.814	54.3547	6.05582	23.9467
157.392	201.565	55.0991	199.667	5.82526	55.9534	6.05309	23.7469
155.604	201.665	54.576	199.434	5.81236	51.9234	6.03632	23.1807
153.715	199.8	54.0868	199.867	5.79039	53.7552	6.03147	22.448
151.731	199.967	53.582	199.8	5.77485	51.6236	6.02973	24.4463
150.215	198.901	52.9484	200.266	5.7533	51.1241	6.02406	23.4138
148.63	199.301	52.4784	199.4	5.74284	53.622	6.0334	23.8468
146.875	198.701	52.1196	199.334	5.75087	51.9567	6.03969	22.448
145.509	200.1	51.7061	200	5.75313	53.189	6.02942	22.5146
143.787	198.568	51.3717	199.267	5.75237	48.2931	6.02437	22.4147
142.197	200.4	50.8827	198.002	5.7409	49.8918	6.01629	21.6819
141.259	199.6	50.2381	199.301	5.72046	48.3597	6.0127	21.0491
139.578	199.201	49.9337	201.132	5.69759	51.1907	6.00984	22.0816
137.548	199.7	49.6079	198.968	5.68592	48.2265	6.00735	22.4147
136.137	199.134	48.9756	199.6	5.69531	47.5937	6.00808	21.0824
134.849	201.765	48.533	199.5	5.69822	46.1948	6.01118	21.4155
133.536	198.435	48.3149	200.4	5.67289	47.96	6.00078	20.2165
132.131	199.734	47.8966	197.968	5.66014	46.5945	5.99367	21.1157
130.69	198.768	47.357	197.269	5.67646	46.9942	5.99417	20.4496
129.317	201.699	47.0908	198.535	5.66667	44.8959	5.99349	20.4829
128.128	202.265	46.7565	199.334	5.63992	47.194	5.99582	20.2831
126.81	200.833	46.1634	199.8	5.63635	43.2306	5.9957	19.5837
125.28	198.601	45.7277	197.002	5.6403	47.2606	5.98908	20.05
124.011	200.466	45.2555	197.069	5.6381	44.3297	5.98436	20.9492
122.751	199.001	44.8961	197.602	5.63451	42.9309	5.98493	19.3838
121.39	198.435	44.8458	195.837	5.62613	44.7627	5.99361	18.8843
120.143	202.132	44.5005	197.402	5.60303	43.3972	5.98591	20.05
119.108	198.068	43.8815	199.5	5.60687	42.8643	5.97228	17.0525
118.046	202.265	43.4966	198.035	5.61441	42.1316	5.97298	19.95
116.739	199.134	43.1946	200.133	5.59263	42.831	5.97365	18.6844
115.51	199.567	42.9202	199.567	5.57746	40.8326	5.97179	18.7177
114.204	198.201	42.5935	197.769	5.58517	39.5004	5.97451	19.3505
113.026	200.167	42.0914	195.437	5.57889	41.3322	5.9657	18.7177
112.339	198.368	41.7654	194.804	5.55757	40.1665	5.96914	19.1174
111.108	196.336	41.5949	195.903	5.55733	40.4663	5.97253	17.6187
109.713	198.834	41.2744	196.769	5.55755	40.4996	5.96201	17.7852
108.817	197.635	40.9042	194.671	5.5504	37.3689	5.9553	17.219
107.63	199.467	40.536	196.869	5.54404	38.6345	5.95019	17.4188
106.535	198.201	40.1732	197.136	5.5206	39.0008	5.94752	17.8851
105.67	197.935	39.8444	195.404	5.51663	38.2015	5.944	16.3863
104.404	200.266	39.548	197.635	5.52932	39.8002	5.94634	16.353
103.321	198.868	39.365	196.37	5.52038	37.2023	5.95185	17.2523
102.392	198.335	39.0425	196.037	5.52241	38.4679	5.93897	16.1532
101.261	200.466	38.602	197.835	5.52122	37.169	5.93511	16.0866
100.249	198.068	38.3798	194.105	5.50947	35.5371	5.93578	16.3197
99.3167	199.4	38.2205	194.838	5.50494	38.035	5.9282	16.02
98.426	198.468	37.8313	195.104	5.49616	36.7027	5.92469	17.1524
97.4569	197.236	37.4482	197.269	5.48989	35.7702	5.93026	15.7868
96.3903	199.434	37.1572	195.037	5.48995	35.204	5.94051	15.8868
95.4117	197.269	36.8176	197.535	5.46661	35.4038	5.94059	16.1532
94.5662	197.968	36.589	192.34	5.46258	36.7361	5.93054	15.6536
93.5382	198.201	36.496	196.436	5.49347	35.5371	5.93094	15.3872
92.792	198.002	36.0337	194.371	5.49503	36.4696	5.93125	15.6203
92.0255	198.135	35.5685	195.171	5.48421	33.2723	5.92714	15.6203
91.0102	198.335	35.5691	193.605	5.48388	34.6378	5.92991	15.0208
90.3432	199.4	35.4324	196.336	5.47155	34.1715	5.92889	15.3206
89.4603	198.968	35.0623	195.271	5.46321	32.2731	5.9192	14.5878
88.2952	198.401	34.8015	193.805	5.46096	34.6378	5.91786	14.5212
87.4138	199.301	34.6338	194.671	5.44749	34.3381	5.91848	14.9542
86.7334	198.102	34.4047	191.407	5.44516	32.8726	5.91818	14.9209
85.8853	199.201	34.1085	194.371	5.45318	31.2073	5.91942	14.2548
84.8995	199.034	33.6345	192.206	5.44262	32.8726	5.92039	14.4879
84.097	197.002	33.2554	194.604	5.42372	30.8077	5.91145	15.4538
83.1067	197.868	33.0483	192.107	5.42773	30.1082	5.91164	14.2215
81.9271	199.667	32.6516	195.237	5.42747	29.542	5.921	13.3555
80.8553	196.27	32.2053	194.405	5.39785	28.7427	5.9129	13.8551
79.7716	197.336	31.9958	191.107	5.39334	30.2415	5.89767	14.1549
78.8896	198.035	31.7515	194.005	5.40253	30.5412	5.90208	12.4563
77.9589	196.869	31.3167	191.84	5.3967	28.8759	5.90865	12.8226
76.8809	196.137	30.8919	194.904	5.40052	27.3439	5.89301	14.0216
75.9643	197.935	30.5204	193.306	5.39196	29.7419	5.88832	12.423
74.7726	196.07	30.2634	194.072	5.37258	31.3072	5.90301	14.6878
73.6581	197.069	30.0399	191.74	5.38586	25.6786	5.89684	11.3905
73.0465	195.371	29.7633	191.64	5.39796	25.4455	5.89431	11.6236
72.1722	197.002	29.3139	190.175	5.3656	27.3439	5.8901	12.8226
71.032	196.936	29.106	191.374	5.33547	27.2107	5.8742	11.7902
70.3081	195.704	29.0858	193.372	5.35428	25.7452	5.88276	11.8568
69.9047	194.904	28.6433	189.376	5.36661	27.1774	5.8909	12.9892
69.2493	196.336	28.4298	191.007	5.34643	24.1132	5.87714	11.557
68.4647	195.47	28.4639	192.473	5.34112	27.1107	5.87993	10.9908
67.7815	197.269	28.1137	189.142	5.33632	24.846	5.88213	10.9242
67.0151	194.838	27.8043	190.741	5.33019	25.1124	5.86735	10.9575
66.1287	196.536	27.6115	192.573	5.33568	24.2132	5.86387	11.0908
65.616	196.57	27.3714	191.574	5.33498	25.0125	5.86977	11.657
65.0747	196.103	27.1782	191.141	5.33321	24.1465	5.87229	11.3905
64.1471	195.304	26.9164	189.409	5.3263	24.1465	5.87657	11.0908
63.4414	195.47	26.6146	190.475	5.31811	24.5462	5.87451	10.9908
62.7706	193.972	26.3644	191.74	5.32135	23.0142	5.86818	12.0566
61.9029	196.137	26.2069	188.243	5.32407	22.6478	5.86704	11.0575
61.4041	194.571	26.0213	190.175	5.31084	24.5129	5.87778	10.791
60.955	194.838	25.7924	188.143	5.30229	21.8152	5.87627	11.1241
60.1144	193.239	25.6442	189.575	5.31505	23.1141	5.86462	9.82515
59.5566	194.405	25.4103	188.343	5.31114	23.3139	5.86321	10.1249
59.1916	192.373	25.1455	193.405	5.29906	22.5812	5.86307	10.1915
58.4542	193.006	25.1394	189.575	5.29907	22.781	5.86254	10.025
57.8628	196.137	25.0528	187.544	5.29497	24.3464	5.86416	10.8576
57.5301	194.871	24.8644	190.275	5.29942	22.6811	5.85784	9.99167
57.0208	195.537	24.7366	189.742	5.31393	20.8493	5.85533	10.2248
56.5027	196.137	24.5382	187.81	5.29721	20.7494	5.85601	9.62531
56.3444	196.203	24.3958	188.143	5.26998	21.4821	5.8581	9.75853
55.8659	194.704	24.3248	187.044	5.27145	20.8826	5.85864	9.15903
55.1807	195.604	24.1636	187.277	5.28227	20.6495	5.853	10.458
54.8726	195.137	23.9638	187.144	5.27608	21.2157	5.84846	10.0916
54.343	194.205	23.8209	186.045	5.27104	19.9167	5.85194	9.22565
53.7962	193.539	23.6868	188.21	5.27951	20.4829	5.85187	9.02581
53.5706	193.872	23.4723	187.477	5.27348	19.184	5.84701	9.95837
53.1642	195.371	23.3591	189.742	5.26002	19.8834	5.84354	8.79267
52.6099	194.005	23.2147	186.378	5.26556	19.8168	5.84976	9.22565
52.1542	193.872	23.0498	187.744	5.26915	20.1166	5.84696	10.2581
51.7416	193.772	22.9912	187.244	5.25824	19.2839	5.84201	9.39217
51.3583	193.739	22.7695	186.811	5.25882	19.4838	5.85368	9.95837
50.9453	194.072	22.5255	187.111	5.25617	17.6187	5.85673	9.45878
50.4753	193.705	22.4886	184.946	5.25136	19.184	5.84994	10.2581
50.1517	192.606	22.3617	188.11	5.24935	18.751	5.8528	9.12573
49.7951	190.808	22.1669	188.01	5.24406	19.4172	5.8599	8.72606
49.2973	194.971	22.26	185.279	5.24827	17.8185	5.85131	8.55953
48.9987	192.839	22.2408	187.144	5.25112	18.5179	5.83686	9.05912
48.6875	192.506	21.9929	186.778	5.24557	19.4172	5.83747	8.62614
48.2667	194.571	21.8242	185.945	5.2423	17.552	5.84419	8.49292
47.8047	194.538	21.7131	184.246	5.25063	18.5179	5.84544	9.45878
47.3109	193.439	21.5185	182.115	5.25128	17.1857	5.84086	8.62614
47.0276	193.572	21.35	185.146	5.23687	17.985	5.84115	9.19234
46.7911	191.707	21.3067	186.578	5.2324	17.1524	5.83902	8.75937
46.4393	191.94	21.2626	185.679	5.23067	18.1182	5.84131	8.9259
45.9721	192.706	21.1691	184.147	5.22626	16.6528	5.84206	8.49292
45.5493	195.004	20.997	184.846	5.23453	17.6853	5.83896	9.05912
45.2784	193.672	20.9191	182.415	5.23563	17.7519	5.83715	8.52623
45.0146	192.406	20.8734	186.644	5.22644	15.7535	5.84064	8.9259
44.5845	193.872	20.6539	187.41	5.22887	17.8518	5.84088	7.56037
