ol2591918.331062
CCNY     19/09/2025 18:32:10 19/09/2025 18:33:10 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.02903	3.29725	5.97559	0.0333056	25.5245	186.411	12.0119	156.003
7.98586	3.5637	5.96278	0.0333056	24.8324	184.879	11.8592	156.47
7.94916	3.13072	5.95655	0	24.1055	184.646	11.5972	155.071
7.90516	3.09742	5.94507	0.0333056	23.4709	186.278	11.4112	154.571
7.85588	3.79684	5.9348	0.0333056	22.8989	184.047	11.2591	152.073
7.80587	2.398	5.93235	0	22.3199	184.08	11.0645	151.041
7.76153	3.26395	5.92132	0	21.7862	184.613	10.9085	150.275
7.72122	3.23064	5.90706	0	21.3351	182.048	10.759	147.244
7.67555	2.83097	5.90222	0	20.8574	183.247	10.5841	148.043
7.62455	2.73106	5.89124	0	20.3899	182.748	10.4468	145.312
7.58025	2.33139	5.8804	0.0333056	19.8189	180.283	10.3202	144.413
7.53627	2.13156	5.87527	0	19.2883	181.582	10.1638	144.413
7.49416	1.89842	5.86464	0.0333056	18.8876	178.851	10.0724	143.081
7.44553	2.23147	5.85232	0	18.4931	179.784	10.0145	137.818
7.39602	2.06495	5.84338	0	18.1911	176.753	9.88722	139.917
7.35181	2.33139	5.83194	0	17.8572	178.218	9.75321	138.251
7.31534	2.16486	5.82155	0.0333056	17.4259	177.452	9.61743	138.318
7.2761	1.99833	5.81155	0	17.0847	177.252	9.51132	132.856
7.23046	1.89842	5.79854	0	16.7835	174.588	9.47677	134.188
7.18682	1.46545	5.78823	0	16.4307	176.153	9.34842	130.491
7.1478	1.29892	5.78079	0	16.1356	177.286	9.1951	131.857
7.10882	1.66528	5.76876	0.0333056	15.8391	176.187	9.12319	129.858
7.07109	2.03164	5.75789	0	15.5934	174.921	9.04111	128.127
7.03387	1.36553	5.75116	0	15.3715	173.189	8.97919	129.059
6.99457	1.59867	5.74105	0	15.0622	172.39	8.9462	126.228
6.96175	1.46545	5.73286	0	14.7446	173.356	8.87611	123.197
6.93023	1.36553	5.72389	0	14.4652	171.091	8.763	125.928
6.89428	1.46545	5.71301	0	14.2616	170.291	8.6534	122.764
6.85175	1.39883	5.70802	0	14.0662	169.559	8.62302	120.733
6.81209	1.29892	5.70035	0	13.8576	172.09	8.5747	117.136
6.77805	1.33222	5.68928	0	13.6264	168.26	8.48517	117.802
6.752	0.832639	5.6815	0	13.4071	166.428	8.42694	116.869
6.71946	0.632806	5.67591	0	13.2082	166.361	8.36651	116.103
6.6858	0.965862	5.66519	0	12.9285	164.063	8.30248	112.606
6.65405	0.899251	5.65231	0	12.7112	164.396	8.26786	109.742
6.62729	1.1657	5.64076	0	12.5982	165.196	8.19592	114.072
6.60264	0.632806	5.63654	0	12.4264	166.228	8.09843	110.175
6.57173	0.832639	5.63308	0	12.292	163.963	8.08035	107.81
6.54245	0.632806	5.62562	0	12.1767	163.364	8.07127	109.575
6.517	0.532889	5.6171	0	11.9836	162.331	7.9837	104.48
6.49409	0.766028	5.61195	0	11.7513	160.766	7.93949	107.111
6.47248	0.5995	5.60453	0	11.5697	162.165	7.906	104.147
6.44509	0.432973	5.59684	0	11.4964	158.568	7.83733	103.58
6.41331	0.5995	5.59067	0	11.3763	158.568	7.83347	102.814
6.39094	0.532889	5.58659	0	11.1945	156.903	7.79723	103.181
6.37118	0.499584	5.58112	0	11.0527	157.302	7.71924	98.751
6.35252	0.5995	5.57428	0	10.9038	155.937	7.70119	97.4521
6.33375	0.399667	5.56606	0	10.7612	156.303	7.66047	98.2848
6.30764	0.333056	5.55979	0.0333056	10.6725	155.97	7.56976	94.4879
6.28344	0.266445	5.55482	0	10.6067	153.772	7.56566	96.5862
6.26495	0.366361	5.549	0	10.5109	154.704	7.5674	92.2231
6.24792	0.166528	5.5462	0	10.3753	153.539	7.4913	94.6211
6.22539	0.233139	5.54167	0	10.27	153.705	7.42763	91.9567
6.20587	0.366361	5.53361	0	10.1582	149.709	7.43572	90.5579
6.19083	0.233139	5.52904	0	10.025	152.073	7.44541	89.7585
6.16966	0.233139	5.5245	0	9.93734	149.509	7.37999	88.0266
6.14974	0.233139	5.52016	0	9.81663	150.241	7.3356	85.9617
6.13309	0.199833	5.51492	0	9.71913	147.71	7.31455	86.3614
6.11687	0.199833	5.50648	0	9.67984	148.077	7.25563	85.9284
6.10356	0.29975	5.50426	0	9.61083	145.878	7.23656	84.4963
6.09193	0.199833	5.50232	0	9.51209	146.278	7.24601	84.6961
6.07254	0.199833	5.49555	0	9.37969	142.448	7.2043	84.7627
6.05655	0.432973	5.4904	0	9.27054	142.015	7.17983	81.199
6.04339	0.133222	5.4876	0	9.20107	142.681	7.17231	82.0316
6.02846	0.0666112	5.48708	0	9.1207	141.282	7.13897	80.9326
6.01057	0.366361	5.48266	0	9.04227	142.281	7.12885	77.9351
5.99505	0.233139	5.47803	0	8.93679	140.949	7.12584	78.4013
5.98377	0.166528	5.475	0	8.87731	139.151	7.06357	77.5687
5.97056	0.199833	5.47108	0	8.84231	138.285	7.02119	78.0683
5.95888	0.0333056	5.46679	0	8.78425	139.517	7.03892	75.3705
5.94661	0.0333056	5.46292	0	8.7611	137.052	7.01991	74.5046
5.9316	0.166528	5.45869	0	8.68111	134.788	6.96575	74.3714
5.92192	0.0999167	5.45519	0	8.59074	135.654	6.9404	74.9709
5.9087	0.133222	5.45352	0	8.5113	133.156	6.93989	71.6403
5.89684	0.0333056	5.44992	0	8.41313	133.056	6.93213	70.3747
5.88582	0.133222	5.44604	0	8.3356	132.157	6.90509	70.8077
5.87555	0.133222	5.44201	0	8.31115	131.191	6.85742	70.0083
5.86571	0.166528	5.43773	0	8.28538	132.39	6.84418	69.4088
5.85415	0.166528	5.4388	0	8.19657	129.592	6.85913	66.6445
5.84121	0.133222	5.43597	0	8.12164	128.993	6.82942	66.4113
5.83357	0.266445	5.43168	0	8.1286	126.595	6.78377	66.5779
5.82513	0.0666112	5.42977	0	8.10538	125.629	6.76374	66.0783
5.81493	0.0999167	5.42479	0	8.0013	124.563	6.76686	66.2448
5.80079	0.0666112	5.42273	0	7.90933	126.661	6.76268	65.0125
5.79232	0.0666112	5.42166	0	7.89052	122.798	6.75432	62.5812
5.78723	0.0999167	5.41832	0	7.8749	123.564	6.74188	62.781
5.77665	0.0999167	5.41439	0	7.80482	122.132	6.71582	64.4463
5.76724	0	5.41172	0	7.7411	120.4	6.70161	61.9151
5.76087	0.0999167	5.40925	0	7.73171	119.334	6.70871	61.9484
5.75096	0.0666112	5.40643	0	7.67571	120.566	6.69938	58.0516
5.74019	0.0333056	5.40417	0	7.60636	117.369	6.66946	59.5837
5.73128	0	5.40252	0	7.58256	116.47	6.63494	60.9492
5.72344	0.0333056	5.39923	0	7.50668	118.268	6.61397	59.2506
5.71783	0.0999167	5.39889	0	7.44335	117.535	6.63032	57.7852
5.71415	0.0999167	5.39772	0	7.49138	113.372	6.62059	57.4521
5.70465	0.133222	5.39615	0	7.49754	112.573	6.58649	57.3522
5.69301	0.0999167	5.39207	0	7.41032	111.54	6.57862	56.353
5.68481	0.0999167	5.3897	0	7.3236	111.041	6.57367	56.1199
5.68113	0.0999167	5.3887	0	7.2617	109.642	6.56156	55.4538
5.6743	0.0666112	5.38522	0	7.24588	112.007	6.55741	55.154
5.66697	0.166528	5.38382	0	7.24736	105.512	6.54392	55.0874
5.66042	0.0333056	5.38054	0	7.22666	107.61	6.5371	53.7552
5.65455	0.0999167	5.37994	0	7.15096	106.744	6.53973	51.6236
5.64876	0.0999167	5.37887	0	7.1081	106.578	6.50879	52.5895
5.64439	0.0333056	5.37745	0	7.15246	105.845	6.47961	50.6245
5.63478	0.0999167	5.37563	0	7.12044	102.015	6.47995	49.9917
5.62681	0.0999167	5.37191	0	7.02947	101.149	6.46216	48.1932
5.62181	0.0999167	5.37148	0	6.98969	105.346	6.44755	47.4938
5.61921	0.133222	5.37187	0	6.98009	102.548	6.43612	49.7918
5.61113	0	5.36611	0	6.97879	99.184	6.42526	49.5254
5.6078	0.0666112	5.36293	0	6.92616	99.3505	6.43522	46.1948
5.60601	0	5.3635	0	6.87453	100.15	6.44252	45.5287
5.59624	0	5.36167	0	6.85021	97.1524	6.41092	47.9267
5.58791	0.0333056	5.35973	0	6.8231	99.1174	6.37745	45.0624
5.58365	0.0333056	5.35897	0	6.80441	96.9192	6.38732	46.9609
5.57792	0.133222	5.35659	0	6.79199	97.7519	6.39278	44.2298
5.57503	0.0333056	5.35621	0	6.79674	94.3214	6.37612	46.7277
5.57049	0.0333056	5.35597	0	6.76824	95.7868	6.37033	45.2623
5.56522	0	5.35516	0	6.73476	94.6545	6.37986	44.5629
5.5598	0.0333056	5.35491	0	6.74058	92.6894	6.36945	45.0291
5.55495	0	5.35221	0	6.70548	92.5895	6.35186	42.4646
5.5528	0.133222	5.34848	0	6.63793	92.856	6.34512	42.1982
5.54728	0.133222	5.34806	0	6.62403	89.7918	6.33052	42.5312
5.54157	0	5.34531	0	6.63314	87.2606	6.31179	40.6994
5.5384	0.0999167	5.34737	0	6.60243	91.3572	6.3027	41.9983
5.53629	0.0666112	5.34455	0	6.55505	89.8251	6.31264	42.4979
5.53092	0	5.33929	0	6.55648	88.6928	6.32091	40.9326
5.52621	0.0666112	5.33903	0	6.55705	87.3938	6.30879	40.6661
5.52276	0.0999167	5.34145	0	6.51965	84.7627	6.28993	40.0999
5.51628	0.0666112	5.3393	0	6.49224	86.2281	6.29249	39.9667
5.51252	0.0666112	5.33793	0	6.47231	83.6636	6.28299	39.7669
5.51097	0	5.33734	0	6.44113	82.0649	6.27488	38.7011
5.50602	0	5.33758	0	6.40908	82.398	6.282	39.2007
5.50244	0	5.33467	0	6.38324	81.8651	6.27531	39.567
5.4994	0	5.33379	0	6.3902	81.3655	6.26581	37.2356
5.49456	0	5.33466	0	6.3775	79.7669	6.26559	36.6694
5.49024	0.0333056	5.33309	0	6.33973	81.3988	6.25142	38.3014
5.48662	0.0333056	5.33136	0	6.32196	78.4679	6.22764	37.3689
5.48351	0	5.3306	0	6.33155	76.0699	6.23449	35.2706
5.47998	0.0666112	5.32903	0	6.31257	77.9017	6.24718	36.6694
5.47989	0	5.32539	0	6.28352	78.9342	6.22126	35.7036
5.47585	0	5.3233	0	6.26318	74.438	6.20941	35.8035
5.4708	0.0333056	5.32397	0	6.24785	75.6037	6.22825	35.2373
5.46805	0.0333056	5.32338	0	6.2271	75.7369	6.21339	35.2373
5.46366	0.0333056	5.32362	0	6.20374	75.204	6.19958	33.6386
5.46014	0.0666112	5.32142	0	6.21779	74.3381	6.20207	32.806
5.45777	0.0333056	5.32069	0	6.21226	73.3722	6.1838	34.1049
5.45585	0	5.31916	0	6.17015	71.9734	6.16995	31.174
5.45504	0.0333056	5.31898	0	6.17151	71.8401	6.18821	33.3056
5.44942	0	5.31963	0	6.16243	68.7094	6.17933	31.8068
5.44529	0.0666112	5.31837	0	6.11037	69.542	6.16872	32.4729
5.44407	0.999167	5.31664	0	6.09464	71.607	6.17717	30.4413
5.43939	4.29642	5.31565	0.832639	6.08724	67.9767	6.15648	31.174
5.44978	41.2989	5.29136	87.2273	6.08801	68.6761	6.14488	31.1407
11.6663	182.581	7.34136	199.4	6.08518	68.5429	6.16094	30.3747
72.9576	200.5	28.5628	198.568	6.05639	66.4113	6.15684	29.8418
189.933	198.235	66.9701	200.966	6.06126	65.6786	6.1374	28.9759
220.106	199.534	74.6086	200.733	6.06173	67.1774	6.1227	29.7752
186.019	201.066	63.7319	199.634	6.01407	65.0458	6.11382	30.3081
192.608	200.133	67.0597	199.434	6.01424	64.0799	6.12403	28.8759
197.645	198.501	68.053	200.566	6.02416	63.4138	6.13521	29.209
186.629	196.403	64.4443	200.533	5.99817	61.1823	6.1226	27.7435
187.595	201.799	65.3268	201.132	5.96033	62.9808	6.10502	28.2431
186.898	202.898	65.0478	200.933	5.94318	60.9492	6.09202	27.7435
182.315	199.334	63.5305	202.331	5.95541	61.3822	6.09665	29.2423
181.836	202.431	63.4408	199.5	5.95118	62.1815	6.10393	27.4105
179.997	200.966	62.7362	200.133	5.9283	62.0816	6.1125	27.0441
177.01	199.734	61.7765	200.3	5.93248	60.9492	6.10076	28.343
175.4	200.233	61.4447	201.799	5.93448	59.7502	6.08275	26.1449
173.414	201.599	60.9211	201.032	5.92244	59.7169	6.09397	25.9117
171.249	200.4	60.2216	197.169	5.90184	60.4496	6.09311	27.0441
169.361	199.467	59.667	200.1	5.892	56.1199	6.06807	26.5779
167.506	202.531	59.1867	200.999	5.88794	58.1182	6.07454	25.179
165.881	200.2	58.7452	200.4	5.86051	57.4521	6.07622	27.0774
164.048	201.665	58.2855	200.566	5.84999	56.353	6.05998	24.1465
162.151	201.132	57.7348	201.565	5.86668	56.4197	6.06661	25.2789
160.374	202.631	57.0564	200.067	5.85549	54.0216	6.06603	24.8127
158.478	200.4	56.4076	200.966	5.83353	54.4213	6.05612	27.1107
156.617	202.465	56.022	200.3	5.80881	53.4888	6.06858	24.3464
154.983	202.864	55.5977	197.269	5.80121	54.9542	6.0761	22.7144
153.341	199.667	55.1856	199.134	5.80429	53.4221	6.05215	24.9459
151.699	201.532	54.7964	198.734	5.7971	51.6236	6.03231	23.7469
150.004	201.432	54.0934	201.032	5.78622	51.2906	6.05065	24.5462
147.964	200.233	53.5976	200.233	5.75769	52.6894	6.05961	22.2148
146.239	200.4	53.2939	200.133	5.74372	50.5579	6.04506	25.2456
144.943	202.365	52.6468	199.4	5.76618	53.4221	6.03945	23.647
143.522	200.5	52.0223	199.334	5.75604	49.3922	6.04858	21.3489
142.073	199.7	51.6766	200.2	5.74038	48.6261	6.0511	20.5495
140.375	198.934	51.3564	200.933	5.73077	49.5254	6.01998	24.2132
138.503	200.4	50.9588	199.134	5.70736	49.159	6.00289	23.2806
137.019	200.999	50.445	199.567	5.70212	46.9609	6.02919	21.582
135.854	200.666	49.791	198.634	5.70352	48.4596	6.04453	21.9484
134.295	202.565	49.3771	198.634	5.6901	48.0266	6.01291	22.4147
132.513	198.568	49.0808	195.97	5.68694	44.8959	6.00223	21.2823
131.186	199.734	48.67	200.533	5.68853	47.0608	6.02517	22.9475
130.216	199.4	48.1979	197.602	5.66822	45.6619	6.01949	20.05
128.763	198.734	47.7326	197.902	5.66166	46.9276	6.00803	20.0833
127.063	200.3	47.3222	199.833	5.66678	43.2639	6.00122	21.0158
125.882	198.801	47.0142	198.401	5.66201	45.1624	5.98484	20.2831
124.525	200.666	46.6952	198.834	5.64072	44.1965	5.98928	20.6828
123.22	199.5	46.2482	198.201	5.62941	44.9958	5.99951	20.1499
122.113	199.734	45.7675	197.635	5.64832	44.7627	5.98747	21.8152
120.736	199.467	45.2615	199.234	5.63765	42.9309	5.98737	19.184
119.527	202.231	44.9418	198.235	5.61866	43.9967	6.00031	20.5162
118.437	198.834	44.7057	197.402	5.60972	42.2648	5.99248	20.1499
117.191	198.668	44.343	200.333	5.60494	43.5304	5.99432	19.2506
115.881	200.899	43.9092	197.635	5.60156	41.3322	6.00277	20.05
114.587	199.567	43.5369	197.602	5.59688	42.3314	5.98541	17.552
113.518	199.301	43.1959	196.936	5.5999	41.3655	5.97561	19.617
112.466	198.734	42.8953	198.102	5.59277	42.398	5.97903	18.6511
111.318	199.867	42.6106	197.435	5.57738	41.4988	5.97425	18.5179
110.039	199.334	42.198	197.435	5.58124	40.4663	5.97942	20.2831
108.668	201.032	41.8026	197.635	5.59147	39.7002	5.97492	18.751
107.723	197.735	41.5085	199.101	5.57719	38.2015	5.97698	19.95
106.982	200.733	41.1744	197.835	5.55121	39.5337	5.98422	19.0841
105.832	198.701	40.8576	196.137	5.54323	39.7002	5.97937	19.2839
104.6	199.967	40.6467	197.202	5.55465	38.5346	5.97996	19.4505
103.605	197.868	40.3295	195.87	5.55785	38.8676	5.97701	17.6853
102.421	198.201	39.8668	194.172	5.54742	39.2007	5.9719	18.3181
101.236	198.801	39.5673	196.903	5.54481	37.3356	5.96138	18.3847
100.247	198.301	39.3298	195.404	5.5468	36.4696	5.95705	17.0192
99.2927	197.402	39.0341	195.737	5.53406	39.234	5.96604	18.8843
98.455	197.868	38.6981	194.072	5.51309	34.8376	5.9579	17.0192
97.4596	197.902	38.3302	196.436	5.52055	35.97	5.95188	15.9867
96.5335	197.968	38.1412	193.938	5.52193	35.2706	5.95567	16.5862
95.6269	197.802	37.9797	195.937	5.48763	35.8701	5.94707	16.8859
94.4878	195.47	37.6598	196.603	5.48132	36.0033	5.94062	16.3863
93.5319	200.5	37.2898	194.771	5.49384	33.5054	5.946	16.6861
92.9479	199.7	36.8578	197.069	5.50116	33.9717	5.94382	15.587
91.954	198.601	36.4961	194.105	5.48571	33.6719	5.94021	16.5196
90.8631	198.068	36.2564	195.237	5.47007	33.239	5.94049	15.7868
89.9282	197.669	35.945	195.637	5.47747	32.9059	5.93922	16.0533
89.1184	196.536	35.6636	197.635	5.46906	34.7377	5.93774	16.4863
88.4694	198.135	35.4902	194.938	5.46758	32.6728	5.93304	15.8201
87.6309	198.002	35.2328	195.137	5.47569	32.0067	5.93678	14.821
86.8359	197.868	34.945	195.504	5.45173	32.806	5.93789	15.3206
86.2492	196.836	34.7229	193.572	5.43472	32.4729	5.92912	15.4538
85.4834	197.635	34.4497	193.172	5.44387	31.6736	5.92372	16.0533
84.5258	197.769	34.239	193.705	5.44348	31.94	5.92535	14.6545
83.653	196.236	34.0963	194.938	5.44425	32.5396	5.93101	16.2198
82.9383	198.435	33.9154	195.437	5.44821	30.6411	5.9317	14.5878
82.1549	199.067	33.6166	194.038	5.4452	30.408	5.92938	14.4879
81.1551	197.569	33.2473	194.971	5.43191	30.8077	5.92312	13.9217
80.5231	197.669	33.0294	190.241	5.41883	30.2748	5.91458	14.4546
79.8835	197.802	32.8358	194.405	5.42712	29.3422	5.9095	15.0208
78.9794	199.201	32.624	192.573	5.42366	29.975	5.91681	15.4205
78.1817	193.405	32.4007	193.072	5.41113	30.6411	5.92519	15.1873
77.5191	196.769	32.0834	195.637	5.41625	28.5429	5.92383	14.1216
76.9261	197.669	31.8195	195.337	5.42105	30.1082	5.92502	14.3214
76.2493	196.137	31.7132	195.87	5.41588	28.1099	5.92288	13.1224
75.5739	197.336	31.4474	193.739	5.40679	28.5429	5.90766	14.0883
74.8045	196.836	31.1712	190.541	5.39523	29.8418	5.90017	13.0558
73.9946	197.502	31.1571	193.072	5.39268	28.9759	5.90991	13.9217
73.2436	195.204	30.9144	192.107	5.40356	27.7435	5.91138	13.4555
72.5691	194.471	30.6224	193.372	5.40251	28.343	5.90805	13.9217
71.8886	197.136	30.5284	191.041	5.38609	27.7102	5.90741	14.5545
71.3971	195.404	30.204	193.772	5.38737	26.378	5.9033	14.3214
70.9704	196.669	29.9241	191.341	5.38396	26.6778	5.91197	13.7552
70.2813	197.635	29.7752	192.34	5.36898	26.4446	5.9219	13.2223
69.7257	196.27	29.6411	193.172	5.3686	26.6778	5.9113	12.3564
69.1691	195.67	29.5476	191.84	5.37013	26.9775	5.90017	12.2565
68.3686	197.036	29.2848	190.908	5.36565	25.8451	5.8981	12.6228
67.7732	196.869	28.9574	192.939	5.36891	26.6445	5.89722	12.4896
67.3315	197.069	28.7165	190.408	5.36368	25.179	5.89363	14.4879
66.691	198.135	28.5084	190.774	5.36112	26.5779	5.89569	11.5237
66.0548	195.171	28.4432	192.939	5.35571	25.0458	5.90259	13.1224
65.6725	194.238	28.363	193.605	5.3474	24.746	5.8961	12.8226
65.16	196.07	28.1743	191.507	5.34831	25.2789	5.89181	13.7219
64.4167	195.604	28.0562	191.84	5.3382	23.6803	5.89831	11.7902
63.7961	196.37	27.7891	191.041	5.33469	25.1457	5.89717	12.4896
63.3264	195.104	27.5098	188.976	5.33757	25.0458	5.88594	12.4896
62.7964	195.97	27.3846	190.175	5.34301	24.4796	5.88487	11.6236
62.1453	195.071	27.2146	189.942	5.34363	23.9467	5.89198	10.9242
61.5829	194.771	26.9838	191.374	5.33685	22.9142	5.88541	10.9908
61.2309	196.003	26.7664	190.075	5.32938	24.2132	5.87516	13.1557
60.6974	198.068	26.7452	188.876	5.32495	21.8485	5.87601	12.756
60.0318	199.034	26.6759	190.175	5.32014	23.5803	5.88829	11.8568
59.5193	194.338	26.416	189.975	5.31776	23.6803	5.89249	10.6911
59.1328	194.538	26.2259	189.808	5.31694	23.0475	5.88287	11.0575
58.7136	194.604	26.0499	190.808	5.31777	21.1823	5.87596	10.7577
58.1874	195.87	25.7911	189.642	5.31464	22.448	5.87261	11.1907
57.6634	193.039	25.643	190.575	5.30061	22.348	5.87185	10.2248
57.1965	196.037	25.6402	191.94	5.29724	22.5479	5.87167	11.7902
56.7802	193.672	25.4002	188.543	5.30327	22.3813	5.86558	9.82515
56.3109	198.201	25.1755	187.977	5.3044	23.0808	5.87159	10.4913
55.8151	194.771	25.105	188.843	5.30663	22.4813	5.87171	10.3247
55.2738	193.472	24.9025	188.576	5.31327	22.8476	5.86301	11.2906
54.7817	195.803	24.7904	189.775	5.30656	21.0491	5.86681	9.45878
54.4116	192.073	24.6385	188.743	5.30288	19.8501	5.87181	10.7244
54.0519	196.236	24.3809	186.978	5.29746	22.2148	5.86197	10.025
53.5499	192.107	24.2814	188.976	5.28584	21.2157	5.86356	11.3905
53.1025	194.538	24.1865	188.843	5.29078	20.383	5.8757	10.791
52.7583	193.605	24.0753	187.011	5.29209	19.95	5.87526	10.358
52.1816	191.674	24.0016	189.009	5.28095	20.4496	5.87108	9.72523
51.6936	193.272	23.778	189.209	5.27327	20.7827	5.86359	9.85845
51.4743	194.005	23.6474	189.342	5.27363	19.8501	5.85476	9.5254
51.1196	192.306	23.6636	187.51	5.28246	20.5162	5.85875	10.4913
50.6951	196.403	23.5086	189.309	5.28589	20.6828	5.86219	10.458
50.335	196.236	23.2983	186.744	5.28283	19.6836	5.86446	10.3913
49.9551	194.871	23.0884	187.011	5.28718	18.751	5.86758	8.69276
49.5729	192.107	23.0122	187.177	5.28129	19.0175	5.8626	11.1241
49.2212	193.938	23.0014	185.579	5.26539	18.2182	5.85253	9.72523
