ol2591916.165093
CCNY     19/09/2025 16:15:51 19/09/2025 16:16:50 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.56886	2.3647	6.08611	0.0333056	27.7075	189.942	12.7996	160.2
8.52112	1.93172	6.08186	0	26.9064	186.178	12.5684	159.4
8.46812	2.19817	6.0744	0.0333056	26.1928	188.177	12.3967	158.768
8.41301	1.93172	6.07256	0.0333056	25.558	188.243	12.1473	159.6
8.36769	1.63197	6.0638	0	24.7306	184.446	11.8551	154.205
8.32787	1.83181	6.04963	0.0666112	24.1804	187.544	11.7074	156.669
8.27132	2.16486	6.04163	0.0999167	23.7726	185.246	11.586	154.038
8.21686	1.23231	6.03706	0.0666112	23.0928	183.78	11.3804	152.306
8.16856	1.26561	6.02767	0	22.5094	180.883	11.2377	149.908
8.1152	1.29892	6.0158	0	22.0503	183.747	11.0942	150.408
8.06915	1.43214	6.00585	0	21.5591	184.08	10.9227	147.91
8.01602	1.03247	5.99624	0	21.1401	186.012	10.8046	149.842
7.95509	0.932556	5.98654	0	20.6869	182.082	10.6462	147.41
7.91032	1.06578	5.97275	0	20.1386	182.215	10.4595	147.377
7.85957	1.23231	5.9592	0	19.7477	179.084	10.3644	143.281
7.80234	0.899251	5.94996	0.0333056	19.427	182.248	10.2598	140.45
7.75397	0.932556	5.94364	0.0333056	18.8614	181.316	10.1384	143.114
7.71095	1.06578	5.93098	0	18.3933	180.416	10.0236	140.083
7.65716	0.5995	5.9181	0.0333056	18.1725	178.152	9.91436	139.084
7.60601	0.799334	5.90864	0	17.8296	180.416	9.81038	137.252
7.55383	0.632806	5.89467	0.0333056	17.4611	177.652	9.70786	135.321
7.49612	0.366361	5.88323	0.0333056	17.1616	176.753	9.64094	137.319
7.44841	0.932556	5.8749	0	16.7935	175.52	9.52134	135.021
7.40902	0.532889	5.86242	0	16.4545	176.686	9.3868	133.655
7.36559	0.399667	5.85262	0.0333056	16.2066	174.621	9.31003	132.689
7.31914	0.29975	5.84035	0	15.9292	174.588	9.21508	129.892
7.27694	0.432973	5.83057	0	15.5948	172.723	9.09908	127.893
7.24072	0.466278	5.82245	0	15.343	173.822	9.06031	129.159
7.19861	0.399667	5.81311	0	15.1508	171.657	8.97974	126.261
7.15817	0.29975	5.80424	0	14.8458	173.056	8.87482	126.361
7.11475	0.199833	5.79395	0	14.6055	173.722	8.85861	125.729
7.0736	0.0666112	5.78192	0	14.4896	169.659	8.81735	122.964
7.0378	0.166528	5.76952	0.0333056	14.2289	171.291	8.72883	120.233
7.00556	0.133222	5.76053	0	13.9239	170.791	8.6407	121.066
6.96649	0.133222	5.75421	0	13.7213	165.396	8.52996	117.102
6.92934	0.266445	5.74583	0.0333056	13.5197	168.526	8.45422	117.402
6.89302	0.0666112	5.73565	0	13.2947	166.728	8.43596	117.236
6.85809	0.133222	5.72594	0	13.074	166.561	8.4051	116.536
6.83266	0.133222	5.71696	0	12.8983	166.528	8.35646	114.138
6.80719	0.0999167	5.71046	0	12.7946	164.763	8.28424	113.872
6.77118	0.166528	5.70157	0	12.6049	163.863	8.22809	109.875
6.73812	0.0666112	5.69251	0	12.3219	163.031	8.1994	111.007
6.71113	0.0666112	5.68917	0	12.171	162.931	8.15836	111.207
6.68436	0.0999167	5.68022	0	12.0868	163.097	8.09478	107.144
6.65514	0.0666112	5.67148	0	11.9284	161.898	8.04701	108.276
6.62911	0.0666112	5.66782	0.0333056	11.8152	159.201	7.99672	105.779
6.60394	0.0999167	5.66092	0	11.7078	160.966	7.94538	104.679
6.58095	0.0333056	5.65435	0	11.5044	160.466	7.90855	102.781
6.55432	0	5.64962	0	11.3413	160.733	7.84923	103.047
6.52742	0.0999167	5.64301	0	11.3189	158.468	7.84155	100.649
6.50443	0.0666112	5.63535	0	11.2219	158.068	7.83962	102.348
6.47912	0.0999167	5.62939	0	11.041	158.401	7.75535	100.35
6.45344	0.0666112	5.62463	0	10.8882	157.968	7.7165	99.7835
6.43473	0.0999167	5.62006	0	10.7545	154.138	7.72637	98.7177
6.41531	0.0333056	5.61233	0	10.6677	154.904	7.65674	98.0183
6.39216	0	5.60613	0	10.5943	155.537	7.60341	96.02
6.37405	0.0999167	5.60187	0	10.4882	153.605	7.58549	93.7552
6.35805	0.0666112	5.59866	0	10.3592	153.872	7.54963	96.9858
6.3311	0	5.59399	0	10.2595	151.84	7.52194	94.9542
6.31396	0	5.59004	0	10.2039	153.672	7.52789	91.4904
6.29404	0	5.58401	0	10.0919	148.876	7.51708	91.224
6.27087	0	5.58081	0	9.97613	150.941	7.45752	88.4929
6.25633	0	5.57734	0	9.89363	148.276	7.40041	88.1266
6.23956	0.0333056	5.56875	0	9.77412	147.943	7.3602	89.8251
6.21699	0.0333056	5.5615	0	9.65974	146.778	7.3261	86.0616
6.20153	0	5.55708	0	9.60431	147.144	7.31938	86.8609
6.18584	0	5.55454	0	9.53431	143.88	7.29101	83.5304
6.16945	0	5.54996	0	9.45816	146.844	7.2604	85.3955
6.15269	0	5.54276	0	9.37476	146.545	7.22825	83.8968
6.14157	0	5.54117	0	9.30618	140.849	7.22034	85.1624
6.12812	0.0333056	5.54008	0	9.25479	141.948	7.21395	82.8976
6.10853	0.0333056	5.53495	0	9.15271	142.048	7.1825	80.766
6.09265	0	5.53014	0	9.04351	141.882	7.17785	77.9684
6.0808	0.0333056	5.52885	0	8.99896	140.216	7.14026	80.2331
6.06453	0.0999167	5.52622	0	8.92286	137.585	7.08123	77.5354
6.05408	0	5.51973	0	8.83699	136.853	7.05725	77.8018
6.04057	0	5.5157	0	8.78871	137.119	7.0594	78.1016
6.02158	0	5.51289	0	8.69027	135.92	7.07002	75.7036
6.00697	0.0666112	5.50867	0	8.63001	135.321	7.05579	74.2381
5.9991	0	5.50627	0	8.59718	136.719	6.99592	73.1057
5.98412	0.0333056	5.50506	0	8.53721	132.956	6.95207	71.4405
5.9712	0.0333056	5.50069	0	8.50544	133.755	6.95099	73.8052
5.95869	0	5.49735	0	8.47097	130.724	6.94383	72.4396
5.95237	0	5.49597	0	8.37305	131.99	6.93431	71.0075
5.94023	0	5.49147	0	8.30047	128.826	6.92704	69.9417
5.92574	0.0333056	5.48834	0	8.25656	128.127	6.90022	68.01
5.91922	0	5.48739	0	8.16195	126.261	6.87833	67.577
5.91218	0.0333056	5.48258	0	8.08327	129.226	6.86849	67.4438
5.89575	0	5.47786	0	8.04997	125.562	6.82735	66.045
5.88533	0	5.47827	0	8.057	124.396	6.78997	65.2456
5.87627	0.0333056	5.47539	0	8.02879	122.431	6.78482	64.9126
5.86377	0	5.47105	0	7.91795	124.03	6.78264	65.2123
5.85567	0	5.46672	0	7.88616	121.232	6.77079	64.5129
5.84864	0	5.46256	0	7.86832	122.598	6.7609	63.8468
5.83351	0	5.46172	0	7.8036	118.934	6.75893	64.2132
5.8277	0	5.45867	0	7.78035	121.199	6.74408	63.2806
5.81813	0	5.45334	0	7.74194	118.968	6.72235	63.4471
5.80807	0	5.45394	0	7.70282	115.837	6.71527	61.0824
5.79884	0	5.45385	0	7.66756	115.037	6.70455	59.95
5.79147	0	5.45105	0	7.5775	117.202	6.68095	59.0841
5.78325	0.0333056	5.44751	0	7.52484	115.737	6.6657	60.3164
5.77796	0	5.44621	0	7.50517	114.638	6.64368	58.7843
5.77149	0	5.44296	0	7.47695	113.272	6.63713	57.9184
5.7618	0	5.44032	0	7.44161	114.405	6.64652	56.9858
5.75186	0	5.44123	0	7.40096	111.707	6.62614	54.8876
5.74591	0	5.44053	0	7.37868	111.54	6.60084	56.6528
5.73694	0	5.43495	0	7.37045	112.007	6.57063	54.6211
5.73113	0	5.43151	0	7.31934	110.142	6.57541	53.0225
5.72234	0	5.43161	0	7.26623	110.008	6.58039	53.2223
5.7168	0	5.43116	0	7.25209	109.409	6.54235	54.4879
5.70863	0	5.42894	0	7.2402	104.613	6.53354	53.3222
5.70097	0	5.42804	0	7.21536	105.279	6.54005	52.5895
5.6967	0	5.42708	0	7.17436	105.579	6.52049	50.2581
5.68963	0	5.42585	0	7.11279	105.346	6.51347	52.756
5.68335	0	5.4223	0	7.07756	105.712	6.50498	52.5229
5.68009	0.0333056	5.42055	0	7.04859	103.014	6.497	49.4921
5.6708	0	5.4188	0	7.02057	101.282	6.50636	49.3589
5.66457	0	5.41776	0	6.99666	102.481	6.47937	50.7577
5.65971	0	5.41556	0	6.96388	99.4838	6.45462	49.0258
5.65307	0	5.4138	0	6.96928	97.8851	6.47307	50.0916
5.64846	0	5.41252	0	6.94221	100.183	6.46031	48.7594
5.64743	0	5.41064	0	6.8708	97.8851	6.44511	46.5945
5.64074	0	5.40738	0	6.86333	96.9525	6.44053	47.2273
5.63552	0	5.40544	0	6.86878	96.4197	6.42032	46.0616
5.62806	0	5.4037	0	6.85277	97.219	6.41282	46.2948
5.62262	0	5.40319	0	6.85017	95.2206	6.41226	45.5953
5.62018	0	5.40192	0	6.77494	93.7885	6.39995	44.4296
5.61561	0.0333056	5.40143	0	6.73178	92.423	6.38028	44.1299
5.61028	0	5.40237	0	6.74019	91.1907	6.36977	45.1291
5.60436	0	5.40037	0	6.69248	92.1898	6.3713	44.8293
5.59499	0	5.39563	0	6.66337	91.0575	6.36761	43.2306
5.59306	0	5.39654	0	6.66607	90.7577	6.37776	42.4979
5.59041	0	5.3942	0	6.64661	89.9584	6.37121	42.9642
5.58511	0	5.39293	0	6.64344	90.2248	6.34117	41.632
5.58238	0	5.39257	0	6.64147	85.562	6.33719	42.4646
5.57888	0	5.38987	0	6.59545	85.0958	6.34651	40.4996
5.5718	0	5.38927	0	6.54737	87.3605	6.33582	40.6328
5.5696	0	5.38952	0	6.52004	84.1299	6.32202	41.7652
5.5648	0	5.38678	0	6.51662	83.3972	6.314	41.0658
5.56124	0	5.38429	0	6.51564	81.7652	6.32439	39.8335
5.55652	0	5.38388	0	6.47411	82.2315	6.32243	40.7327
5.55357	0	5.38408	0	6.43463	81.5654	6.29954	38.9342
5.55191	0	5.38172	0	6.41681	79.8335	6.29415	40.1998
5.54649	0	5.38063	0	6.39161	80.8659	6.28932	37.5354
5.53948	0	5.3802	0	6.36375	78.2348	6.28039	37.1024
5.53911	0	5.37825	0	6.37589	76.9026	6.27719	37.2356
5.53695	0	5.37768	0	6.36993	77.6686	6.26314	36.9692
5.5328	0	5.37736	0	6.33875	76.3031	6.25675	36.7027
5.52742	0	5.3778	0	6.31645	77.9017	6.25793	36.403
5.52345	0	5.37568	0	6.28995	75.6703	6.24792	36.1699
5.52013	0	5.37443	0	6.29625	74.2714	6.24595	36.0033
5.51604	0	5.37405	0	6.29925	75.2706	6.24522	36.5362
5.5116	0.0666112	5.37283	0	6.24584	72.3397	6.23377	35.4038
5.50775	0.899251	5.36905	0.566195	6.2404	74.5712	6.23165	36.4363
5.52949	38.5346	5.34951	82.7311	6.23405	72.9059	6.23749	33.9717
12.9673	185.712	7.61183	201.032	6.19815	72.9392	6.24037	35.97
84.696	198.501	30.934	203.164	6.2019	73.3389	6.23425	33.7052
219.854	200.3	73.5321	202.165	6.20314	71.0741	6.22768	33.1391
253.433	200.033	82.2665	202.265	6.18743	71.174	6.21805	34.3047
213.91	199.734	70.0647	203.464	6.16764	71.174	6.19457	33.8718
222.043	202.598	73.9004	203.397	6.14672	69.9084	6.1923	32.04
227.602	200.466	75.2994	201.199	6.1593	70.0416	6.19347	31.607
214.888	198.868	71.343	202.798	6.14796	68.1432	6.17947	31.5737
216.612	202.898	72.3667	203.963	6.10294	67.5437	6.17479	31.0741
215.57	199.534	71.8654	202.664	6.08278	67.5104	6.17762	30.9409
209.927	201.199	69.866	200.966	6.08327	67.0108	6.17365	32.5062
209.448	201.499	70.0186	201.499	6.08803	65.6453	6.16415	29.8085
207.184	200.4	69.7146	202.365	6.077	66.4113	6.17252	29.4421
203.77	202.132	68.5402	199.434	6.0399	64.8793	6.16669	31.2073
202.116	200.167	67.8625	200.2	6.03397	63.4471	6.13705	29.7086
199.604	202.664	67.342	201.565	6.05918	64.6128	6.13577	29.2756
196.882	202.465	66.7265	201.565	6.0201	64.3464	6.15021	28.5096
194.977	202.698	66.1142	202.565	5.99812	63.1141	6.13897	30.0083
192.775	200.566	65.3906	200.733	6.02479	62.9142	6.13176	29.3755
190.434	201.066	64.4857	199.301	6.01593	61.3822	6.13434	29.7752
188.37	201.765	63.8033	201.266	5.99136	59.5504	6.13529	29.3422
186.327	200.933	63.6442	199.534	5.97359	58.418	6.13333	29.3755
184.088	201.099	63.0804	201.032	5.94028	61.7485	6.13089	29.2423
181.814	203.464	62.1916	201.632	5.92645	58.851	6.13148	28.2764
180.03	200.799	61.7946	202.531	5.94026	58.9842	6.13524	26.4113
178.314	201.399	61.2367	201.099	5.93716	58.6844	6.125	26.3447
176.156	202.298	60.7084	200.799	5.9181	56.0533	6.10685	27.144
174.125	201.665	60.3666	200.3	5.90493	57.5187	6.09977	26.9775
172.231	199.301	59.6901	201.032	5.89014	55.4205	6.10807	26.5112
170.196	200.699	58.9519	201.199	5.88721	55.5204	6.10969	26.2448
168.306	200.866	58.5046	202.165	5.87988	55.1873	6.09627	27.3106
166.486	200.833	58.1204	200.067	5.86277	54.5878	6.09141	26.811
164.544	200.566	57.6316	201.799	5.8499	53.7885	6.09698	25.8451
162.776	202.764	57.0045	199.334	5.84215	53.1557	6.09054	24.5462
161.203	199.867	56.3503	199.101	5.83171	54.055	6.08512	25.0791
159.334	199.967	55.863	200.3	5.8269	53.955	6.08157	24.413
157.519	201.699	55.4109	200	5.81793	52.2898	6.07421	24.9126
155.775	198.701	54.9775	199.5	5.80345	53.5221	6.07446	24.9126
153.907	202.898	54.6478	198.634	5.81552	53.0891	6.07982	23.2473
152.407	200.1	53.9919	200.333	5.83457	50.358	6.0789	24.2798
150.89	200.766	53.4023	200.133	5.80862	51.1907	6.06888	25.0458
149.334	202.931	53.0975	200.899	5.77253	48.0266	6.05636	23.3805
147.969	201.765	52.6427	199.234	5.77609	47.7935	6.06881	23.4471
146.311	203.53	52.1296	197.535	5.76222	50.8243	6.06244	22.781
144.465	201.299	51.4846	200.766	5.75195	49.4255	6.04478	23.0808
142.88	200.233	51.0007	196.836	5.77814	49.7252	6.04793	24.0466
141.45	200.933	50.9483	201.432	5.76841	47.2606	6.05472	21.7152
140.01	197.435	50.4397	198.501	5.73864	45.3955	6.05187	22.9475
138.636	200.6	49.8774	198.834	5.73246	46.9609	6.04422	23.5137
136.938	198.634	49.6137	197.502	5.70319	48.2265	6.03374	22.8809
135.271	199.734	49.1196	199.334	5.69581	47.2939	6.04391	23.1141
134.101	199.267	48.882	200.766	5.72583	45.9617	6.0462	23.647
132.804	201.732	48.662	199.7	5.71908	44.2631	6.0399	23.214
131.506	199.933	47.9539	197.502	5.68981	45.4954	6.05132	21.4155
130.241	198.435	47.495	197.202	5.68266	46.3281	6.05115	22.4147
128.788	199.067	47.1884	198.568	5.68705	41.7652	6.02538	22.1149
127.509	195.67	46.82	199.367	5.67502	43.5304	6.0282	20.7494
126.221	198.968	46.4112	200.899	5.64959	44.1965	6.04306	23.1807
124.827	200.633	45.9105	198.268	5.64204	44.1632	6.02505	20.0833
123.62	201.432	45.645	197.569	5.65917	41.4321	6.02068	20.7161
122.16	200.533	45.4214	198.002	5.66706	41.7652	6.03025	19.95
120.781	199.5	44.7612	198.568	5.63979	40.5662	6.01161	20.6162
119.735	198.535	44.2577	195.97	5.61698	40.3331	6.01209	19.2173
118.352	200.033	44.061	198.002	5.61537	41.965	6.01542	20.383
116.987	198.601	43.691	200.167	5.61092	40.0999	6.00441	19.6836
115.836	200.966	43.1698	197.968	5.61788	39.7002	6.00545	19.8501
114.515	199.6	42.8215	197.968	5.61704	41.3988	6.00876	19.0175
113.348	200.766	42.6214	197.702	5.59931	41.2989	5.99723	19.7169
112.292	199.7	42.1751	197.535	5.60477	37.8351	5.99771	18.0849
111.249	199.034	41.925	197.336	5.61662	36.9692	6.00046	19.3172
110.187	198.535	41.6124	197.302	5.59388	36.6694	5.99367	19.184
109.077	198.201	41.0543	196.869	5.55917	38.2681	5.99002	19.0508
107.849	195.004	40.8608	197.635	5.55852	39.7336	5.99772	18.6511
106.617	199.034	40.6062	198.834	5.57846	37.0025	5.99882	17.652
105.558	199.7	40.2211	197.835	5.59008	36.9359	5.9861	19.4172
104.492	199.367	39.9458	196.703	5.58084	38.2015	5.9861	17.552
103.444	197.069	39.7004	198.801	5.56206	35.6703	5.99547	17.4521
102.406	199.933	39.4703	197.336	5.55224	36.9026	5.98329	16.5862
101.39	199.933	39.1515	194.438	5.54855	35.8035	5.97078	18.6511
100.561	200.033	38.736	196.57	5.55604	37.169	5.96543	17.7186
99.569	197.402	38.4781	198.634	5.55015	34.6711	5.97666	16.0866
98.4447	197.735	38.1683	194.338	5.54035	36.1032	5.98414	17.2856
97.6615	196.836	37.6804	195.604	5.53397	34.1715	5.96802	17.4521
96.8905	199.167	37.4101	195.537	5.52218	34.1382	5.96267	18.6844
95.7524	196.903	37.3432	193.938	5.51999	34.3047	5.97783	16.1199
94.7818	200.766	37.0194	193.472	5.51966	34.0383	5.97516	17.0858
94.0472	197.669	36.5202	197.102	5.51724	32.806	5.9641	16.2864
92.8897	199.4	36.3552	193.705	5.50813	33.0724	5.96479	17.8851
91.8683	199.201	36.212	194.338	5.49135	31.607	5.96297	16.7527
91.1996	198.068	35.9484	195.137	5.48751	31.9734	5.96228	17.8185
90.069	200.033	35.6778	195.171	5.49233	32.0067	5.97196	16.02
89.3002	198.335	35.3842	193.938	5.48233	30.8077	5.97342	16.9858
88.7749	198.601	35.0479	191.907	5.47773	31.4738	5.96514	16.5862
87.6069	197.036	34.6829	193.838	5.46977	32.8393	5.95891	15.8868
86.5958	198.335	34.5523	193.072	5.46796	30.3747	5.9626	15.587
85.9313	198.601	34.2379	194.471	5.47697	30.4746	5.95216	15.5537
84.8733	198.035	33.8235	192.673	5.46986	31.1074	5.94449	16.2198
83.8472	198.035	33.7188	193.838	5.46036	30.2748	5.95068	15.3206
83.3502	198.701	33.6016	192.54	5.47215	30.0416	5.95696	14.8876
82.62	196.869	33.2451	193.872	5.47783	30.3081	5.95552	14.9875
81.6596	196.57	32.9986	192.906	5.45647	30.4746	5.94516	14.6211
80.8891	198.268	32.8473	195.004	5.44954	30.0749	5.94148	15.8868
79.9828	198.435	32.6045	193.639	5.46356	29.0425	5.93958	15.2873
79.2877	196.436	32.2547	192.54	5.44938	28.8093	5.94887	15.4538
78.7903	196.703	32.0505	192.24	5.43414	27.6103	5.9518	14.4546
78.0408	197.835	31.8635	193.905	5.4352	26.2448	5.94123	14.3547
77.1346	197.935	31.5276	192.306	5.41994	28.01	5.94176	13.8884
76.2586	197.569	31.2057	193.739	5.40399	28.4097	5.93586	14.7877
75.5805	196.57	31	193.006	5.41597	28.343	5.92892	14.7211
75.0248	196.07	30.8689	193.539	5.42794	29.2756	5.93909	15.1873
74.3277	195.437	30.5654	192.873	5.42125	27.577	5.94204	14.2215
73.4845	197.236	30.459	192.007	5.42259	26.6445	5.93119	14.7544
72.66	194.804	30.4435	191.64	5.4228	24.6128	5.93076	14.055
72.1761	195.371	30.0265	193.905	5.39833	25.4122	5.93585	13.189
71.7442	198.201	29.6121	191.341	5.38471	26.045	5.93225	13.7552
70.9829	195.404	29.5819	191.707	5.39	24.9792	5.92586	14.1882
70.3623	197.169	29.4156	191.907	5.39128	24.2465	5.92936	12.4896
69.8413	197.336	29.0674	191.041	5.38105	26.0783	5.93244	13.3555
69.0898	195.037	28.8792	192.073	5.37707	26.1449	5.92211	11.5903
68.2628	196.536	28.635	192.673	5.38562	23.7802	5.90923	12.2565
67.4808	198.035	28.4331	193.805	5.39176	25.4455	5.91294	15.154
66.9763	194.971	28.4002	191.007	5.37844	24.2132	5.91349	13.5887
66.4936	195.604	28.2612	192.873	5.38117	24.5129	5.92567	12.423
65.8741	195.271	27.9466	189.609	5.3877	24.5129	5.92922	12.6561
65.2525	197.502	27.6721	190.308	5.37894	23.9467	5.91303	12.756
64.6177	197.469	27.5509	193.072	5.38485	23.2806	5.90891	12.6561
64.0847	196.836	27.4147	190.308	5.37431	24.6794	5.91694	12.2565
63.5529	196.103	27.2296	189.875	5.35831	23.0475	5.91129	12.6561
62.9276	194.438	27.0431	188.576	5.3695	23.4138	5.90614	13.4888
62.3064	196.869	26.8489	188.51	5.37388	23.3472	5.91118	12.2898
61.9311	193.539	26.6629	189.442	5.36597	24.413	5.9204	11.4238
61.3466	195.437	26.4628	190.808	5.35952	23.214	5.91357	12.5562
60.5128	195.271	26.2786	188.276	5.35817	22.6478	5.89848	12.4563
59.9177	196.47	26.1593	188.576	5.3608	23.547	5.90543	11.0575
59.4535	196.603	25.9787	190.674	5.35297	22.1482	5.91366	12.0899
58.9624	193.539	25.7018	190.508	5.34442	20.3497	5.89672	12.1232
58.5947	196.403	25.4722	188.676	5.34564	20.7827	5.89479	11.1574
58.1908	194.371	25.3818	190.375	5.33337	20.816	5.90648	11.1574
57.4885	197.735	25.3	187.277	5.32898	22.1482	5.89833	12.0566
56.9237	195.371	25.1761	189.975	5.33248	21.9484	5.89497	12.4563
56.5612	194.704	24.934	190.208	5.33837	21.0158	5.90846	10.9242
56.0151	194.471	24.7037	187.91	5.34453	20.6495	5.90832	11.7236
55.4908	196.536	24.6354	189.609	5.33377	20.2831	5.8959	10.5912
55.0012	192.373	24.5589	189.509	5.3177	20.3164	5.89176	10.358
54.4944	194.072	24.2785	186.545	5.31582	19.8501	5.89157	11.0908
54.1515	195.137	24.08	188.643	5.32034	19.8168	5.8863	10.8243
53.7643	194.072	24.1173	189.675	5.31648	20.05	5.88784	11.4571
53.1721	191.873	23.9357	188.41	5.3154	18.9509	5.89299	10.5912
52.6776	195.237	23.6612	187.61	5.31262	19.5504	5.89435	10.8576
52.2735	194.671	23.57	187.377	5.30665	19.8834	5.88824	10.025
51.8737	196.669	23.455	187.91	5.30569	17.6853	5.88896	10.6578
51.7367	193.439	23.3535	189.009	5.30283	18.8177	5.88322	10.8909
51.349	192.34	23.2642	186.944	5.29832	20.8493	5.87986	9.99167
