ol2591920.503045
CCNY     19/09/2025 20:49:30 19/09/2025 20:50:30 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.3495	3.96336	5.98929	0.0666112	33.7242	193.605	14.6044	168.426
8.34711	2.93089	5.98595	0.0333056	32.5432	190.541	14.2002	167.527
8.32794	3.597	5.98646	0.0333056	31.5475	189.342	13.9136	166.128
8.29241	2.66445	5.98493	0.0666112	30.642	190.108	13.6591	165.129
8.26695	3.33056	5.98403	0.0666112	29.6383	189.775	13.3388	164.03
8.23825	2.73106	5.98642	0	28.7223	187.644	13.0342	163.064
8.20414	3.33056	5.98507	0.0666112	27.9234	188.609	12.792	161.099
8.1732	2.56453	5.98256	0	27.0469	190.108	12.5837	160.433
8.13263	2.9642	5.97959	0	26.3251	186.778	12.3537	159.667
8.08651	2.23147	5.96992	0	25.7183	188.976	12.1089	157.302
8.0533	1.89842	5.95816	0	24.8971	185.579	11.9079	155.271
8.00584	2.3647	5.95137	0	24.1231	184.113	11.7287	155.171
7.95651	2.33139	5.94729	0.0333056	23.6303	183.447	11.5401	151.607
7.92145	2.3647	5.94077	0	23.0497	186.644	11.3648	149.742
7.88005	2.13156	5.93397	0.0666112	22.3559	184.58	11.1515	151.107
7.83189	1.7652	5.92796	0	21.8123	185.312	10.9293	150.841
7.78089	2.09825	5.91934	0.0333056	21.3721	182.714	10.8328	150.241
7.73772	1.83181	5.90703	0.0666112	20.8834	182.381	10.7717	147.777
7.69879	1.29892	5.89999	0.0333056	20.356	181.948	10.5873	145.479
7.65292	1.7985	5.89092	0	19.927	184.713	10.4407	143.747
7.60047	1.69858	5.88003	0.0666112	19.4816	182.015	10.3252	142.315
7.55352	1.26561	5.86817	0	19.0544	180.516	10.1575	140.05
7.50948	1.43214	5.85663	0	18.7281	179.251	10.0256	141.449
7.4611	1.39883	5.84928	0.0333056	18.3377	177.785	9.9209	139.151
7.41842	0.932556	5.84198	0	17.9417	180.083	9.81905	136.42
7.37532	1.03247	5.82702	0	17.5932	176.353	9.71937	134.988
7.33139	0.799334	5.81752	0	17.2075	176.753	9.59152	137.918
7.29056	0.999167	5.81168	0	16.8276	178.451	9.46016	131.59
7.2422	0.732723	5.79996	0	16.5152	177.319	9.39254	133.489
7.20157	0.965862	5.78637	0	16.2579	172.49	9.29856	131.057
7.16865	0.832639	5.77508	0	16.008	174.488	9.15945	127.96
7.12864	0.666112	5.76581	0	15.6767	175.254	9.12426	128.726
7.08672	0.832639	5.75927	0.0333056	15.3913	172.09	9.05485	127.494
7.04128	0.666112	5.74897	0	15.1156	172.023	8.92571	123.963
7.00408	0.532889	5.73728	0	14.7421	172.19	8.85328	124.763
6.9708	0.399667	5.72724	0.0333056	14.4746	172.456	8.80374	122.431
6.93598	0.5995	5.71785	0	14.3484	169.858	8.74372	120.233
6.89778	0.366361	5.70721	0	14.1817	171.79	8.69542	122.265
6.86203	0.29975	5.69599	0	13.9041	169.392	8.61967	119.467
6.82876	0.399667	5.69066	0	13.6099	171.69	8.56239	116.669
6.79901	0.366361	5.68638	0	13.3938	167.627	8.50915	115.071
6.76319	0.366361	5.6719	0	13.2431	168.36	8.39799	116.636
6.7257	0.532889	5.66527	0	13.0298	166.428	8.3245	112.973
6.69761	0.233139	5.65993	0	12.8565	168.226	8.30012	110.541
6.66885	0.399667	5.65025	0.0333056	12.6864	166.794	8.22075	112.073
6.63943	0.266445	5.64271	0	12.4563	163.764	8.13279	110.308
6.61303	0.233139	5.63717	0	12.3093	163.464	8.10339	109.808
6.58181	0.399667	5.62883	0	12.1772	163.031	8.06853	108.077
6.55059	0.233139	5.62123	0	11.9719	162.298	8.01033	106.611
6.52618	0.333056	5.61396	0	11.7766	160.533	7.97159	105.146
6.50182	0.333056	5.60294	0	11.6644	162.365	7.94794	104.679
6.47541	0.399667	5.59525	0	11.5526	161.565	7.90505	104.646
6.45257	0.133222	5.59354	0	11.3608	158.535	7.85318	100.749
6.42958	0.29975	5.58706	0	11.2312	158.934	7.79457	101.882
6.40341	0.133222	5.58034	0	11.1194	157.236	7.72776	100.017
6.3785	0.366361	5.57659	0	10.9666	158.035	7.70905	99.3172
6.35782	0.233139	5.56832	0	10.9047	156.47	7.69859	98.1182
6.3374	0.233139	5.56116	0	10.8363	154.704	7.64532	94.2548
6.31627	0.166528	5.55496	0	10.6603	156.27	7.60493	95.3872
6.29347	0.233139	5.54797	0	10.4931	156.47	7.54865	93.0891
6.26883	0.166528	5.54521	0	10.3957	153.505	7.47559	94.4879
6.25053	0.0999167	5.54103	0	10.2797	152.173	7.44685	93.2889
6.23106	0.0666112	5.53444	0	10.1635	154.238	7.44477	89.9251
6.20732	0.0999167	5.52825	0.0333056	10.0962	148.976	7.42322	89.592
6.1958	0.0999167	5.52232	0	10.0067	150.608	7.37392	90.0916
6.18075	0.0333056	5.51796	0	9.86201	148.476	7.34256	90.5912
6.16061	0.166528	5.51407	0	9.72552	147.211	7.34018	87.7269
6.14254	0.0666112	5.51022	0	9.64349	147.81	7.32496	88.1599
6.12797	0.0999167	5.50685	0	9.59874	145.046	7.27617	86.9276
6.11292	0.0999167	5.50164	0	9.4932	148.643	7.25063	83.5637
6.09736	0.0666112	5.49494	0	9.36654	142.748	7.22141	84.1299
6.0812	0.0999167	5.48957	0	9.32137	142.581	7.18403	81.7652
6.06373	0.133222	5.48561	0	9.26703	143.58	7.17413	82.0649
6.04719	0	5.4839	0	9.12081	142.015	7.15052	78.6012
6.03386	0.0999167	5.47914	0	9.05989	141.449	7.11494	79.6336
6.01943	0.0666112	5.47289	0	9.07745	142.248	7.08263	77.9351
6.00671	0.0333056	5.4722	0	9.00509	139.684	7.04791	79.9667
5.99054	0.0333056	5.46707	0	8.88214	138.984	7.03297	75.1374
5.97333	0.0333056	5.4617	0	8.84363	138.784	7.04089	75.7036
5.96196	0.0666112	5.46092	0	8.76765	136.853	7.00988	76.836
5.94803	0	5.45688	0	8.67271	136.553	6.95337	72.8726
5.93603	0.0666112	5.45331	0	8.66232	133.289	6.95857	74.1382
5.92784	0.0999167	5.45304	0	8.60796	133.022	6.95961	73.1724
5.91187	0.0333056	5.44862	0	8.49891	133.156	6.91607	72.7727
5.89836	0	5.4452	0	8.39535	134.721	6.9045	70.0083
5.88752	0.0666112	5.43987	0	8.34991	130.624	6.89977	68.343
5.87932	0.0666112	5.43707	0	8.34304	128.393	6.86764	68.01
5.87023	0.0333056	5.43427	0	8.24794	131.557	6.82167	70.1415
5.85568	0.0999167	5.43033	0	8.13008	129.259	6.80073	66.8443
5.843	0.0666112	5.42805	0	8.114	128.426	6.81404	65.7119
5.83574	0	5.42547	0	8.10932	128.127	6.79592	66.4779
5.8289	0	5.42207	0	8.05551	127.261	6.74574	64.8127
5.81885	0.0666112	5.41949	0	8.01308	127.627	6.73793	66.045
5.80437	0	5.41699	0	7.9777	123.664	6.74475	63.2473
5.79782	0.0333056	5.41312	0	7.90589	123.031	6.73448	61.3156
5.79425	0	5.41058	0	7.84085	122.831	6.72323	62.1149
5.78083	0	5.41047	0	7.79379	122.298	6.68073	61.4488
5.76602	0	5.40694	0	7.73183	120.366	6.64586	62.3147
5.75822	0	5.40263	0	7.6943	119.367	6.65613	61.5487
5.75208	0	5.39901	0	7.6666	120.133	6.66713	61.582
5.74216	0.0333056	5.39847	0	7.6178	118.068	6.65328	59.184
5.73349	0	5.39615	0	7.58864	115.604	6.64293	57.1191
5.72945	0.0333056	5.39506	0	7.56952	117.835	6.62841	57.3522
5.72283	0.0333056	5.39268	0	7.48922	116.436	6.59249	57.652
5.71104	0	5.39129	0	7.41037	117.002	6.58012	55.6536
5.70249	0	5.38564	0	7.40723	112.739	6.58448	57.2523
5.69754	0	5.38228	0.0333056	7.41029	114.538	6.55381	55.3872
5.68977	0	5.38192	0	7.35242	111.407	6.53807	55.6203
5.68167	0	5.38202	0	7.29851	112.04	6.55531	55.0208
5.67309	0	5.38086	0	7.29355	111.107	6.54515	53.6553
5.66626	0	5.37705	0	7.25848	109.808	6.52267	52.1232
5.661	0.0666112	5.37556	0	7.2022	107.51	6.50848	51.9567
5.65847	0	5.3751	0	7.16351	106.378	6.48364	51.1574
5.65163	0	5.3725	0	7.12376	107.144	6.47932	49.9584
5.64181	0	5.36769	0	7.08565	105.679	6.47615	52.4563
5.63572	0	5.36692	0	7.08031	105.112	6.45191	51.3905
5.63016	0	5.3688	0	7.05578	105.545	6.44562	49.5587
5.62514	0	5.36466	0	6.98564	102.248	6.45689	48.5595
5.62195	0	5.36256	0	6.99086	102.381	6.44548	48.3264
5.61545	0	5.36326	0	6.98514	99.7169	6.42406	48.4596
5.60629	0	5.36093	0	6.91319	99.8501	6.40751	48.5262
5.60174	0	5.35897	0	6.88124	99.5504	6.40814	46.4946
5.59589	0	5.35768	0	6.8554	98.3847	6.40349	46.0616
5.59084	0	5.35362	0	6.84151	97.9517	6.37974	47.1274
5.58584	0.0333056	5.35118	0	6.81163	97.9517	6.36636	44.9292
5.58204	0	5.35004	0	6.78879	96.1865	6.36562	43.2973
5.57557	0	5.34774	0	6.78877	95.1207	6.36104	45.8951
5.57042	0	5.3465	0	6.74224	96.2864	6.35508	43.8634
5.56801	0	5.34451	0	6.70513	94.1549	6.35407	42.9975
5.56312	0	5.34397	0	6.71407	93.3888	6.34437	42.8643
5.55631	0.0333056	5.34255	0	6.67405	92.6894	6.32463	42.7977
5.55268	0	5.34112	0	6.61981	93.3222	6.30882	42.3647
5.54838	0	5.33996	0	6.6139	91.3905	6.31137	41.8984
5.54075	0	5.33894	0	6.61903	89.6253	6.31751	40.6994
5.53745	0	5.34025	0	6.59751	87.8268	6.31033	40.9326
5.53467	0	5.33915	0	6.54869	87.0608	6.28662	41.7652
5.52911	0	5.33756	0	6.52636	86.4613	6.28106	41.5321
5.52514	0	5.33607	0	6.51229	88.2931	6.30398	39.5337
5.52129	0	5.33295	0	6.46352	84.3297	6.30233	38.7344
5.51574	0	5.33379	0	6.45917	86.1948	6.26812	38.4013
5.5148	0	5.33168	0	6.46426	84.5629	6.2482	39.0008
5.51241	0	5.32848	0	6.43674	82.6644	6.25071	36.0699
5.50858	0	5.32835	0	6.42505	86.761	6.25516	37.4022
5.50363	0	5.32901	0	6.39277	81.3322	6.2355	37.1357
5.49862	0	5.32801	0	6.39002	82.1982	6.21681	37.2689
5.49265	0	5.32522	0	6.38827	81.3322	6.22732	37.0691
5.49038	0	5.32543	0	6.34564	81.2989	6.23633	35.9034
5.48724	0.0333056	5.32542	0	6.33871	78.035	6.22209	37.6686
5.48144	0	5.3224	0	6.34094	78.8676	6.20544	35.9034
5.47866	0	5.32059	0	6.29686	75.97	6.21631	34.4047
5.47633	0	5.32135	0	6.26601	77.1357	6.22031	38.6678
5.47169	0	5.31887	0	6.26861	76.7361	6.19763	34.7044
5.47159	0	5.31684	0	6.25147	76.5695	6.20131	35.0042
5.46709	0	5.31842	0	6.22458	76.7027	6.2084	36.3031
5.4621	0.0333056	5.31694	0	6.21757	73.0391	6.18409	33.0391
5.46255	0	5.31468	0	6.21341	75.637	6.19168	32.6728
5.45883	0	5.31623	0	6.18236	73.6719	6.19148	32.9725
5.4534	0	5.31454	0	6.16772	73.5054	6.15469	32.0067
5.45215	0	5.31261	0	6.16233	72.1732	6.16167	32.4063
5.45096	0	5.31134	0	6.13454	71.2073	6.16677	31.174
5.44309	0	5.31206	0	6.13002	70.5412	6.14678	31.5071
5.44058	0.233139	5.31041	0	6.12031	71.4072	6.14434	32.4729
5.4384	2.3647	5.30842	0.766028	6.08008	71.0741	6.14126	30.0749
5.4498	39.6003	5.2831	86.6611	6.07917	70.9742	6.13351	31.1407
11.9333	185.112	7.32241	199.667	6.09912	70.1749	6.13713	29.9417
75.9031	200.799	28.687	200.533	6.0898	67.5104	6.13118	31.2739
198.276	200.366	67.9263	200.3	6.07573	65.612	6.12436	30.5412
230.069	199.6	76.1696	199.7	6.02588	66.0783	6.127	30.4746
194.282	200.733	64.8474	201.832	5.98844	65.4788	6.1241	28.5762
201.102	200.866	68.0935	202.331	6.00694	65.1124	6.11121	27.9767
206.671	197.802	69.4559	200.466	6.0021	63.3472	6.10421	26.5779
195.144	199.933	65.7386	200.5	5.96588	63.0142	6.09473	30.2748
196.465	201.532	66.8345	201.565	5.95035	65.179	6.087	27.3439
196.311	200.866	66.7073	199.367	5.94504	63.4804	6.10065	28.9759
191.321	201.632	64.7194	202.764	5.95694	60.4163	6.09632	27.144
190.32	200.366	64.6889	199.301	5.95557	59.1507	6.09723	27.9434
188.284	199.567	64.329	201.998	5.91636	62.2148	6.09604	27.3439
185.187	200.5	63.348	201.066	5.89555	61.4155	6.0759	26.6112
183.504	202.498	62.8742	200.833	5.91817	60.0833	6.07522	26.0117
181.218	200.266	62.1555	201.732	5.92204	61.3822	6.07968	27.2107
179.138	200.633	61.4716	201.332	5.88784	58.3514	6.06508	25.179
177.521	199.301	61.1705	200.167	5.88335	56.453	6.06301	26.3447
175.323	201.765	60.6496	201.099	5.88005	58.0849	6.07113	24.7127
173.182	199.9	59.7968	199.334	5.83379	57.3189	6.05412	25.1124
171.377	204.363	59.0772	201.499	5.81927	56.453	6.04001	24.9792
169.712	200.733	58.698	202.398	5.83049	55.5537	6.0488	24.0466
167.819	199.267	58.2235	200.2	5.81321	57.1857	6.05163	25.179
165.556	200.699	57.4993	196.969	5.81363	56.5529	6.04068	24.1132
163.691	198.268	57.149	198.868	5.82542	56.0533	6.04281	24.5129
162.246	201.998	56.6781	200.233	5.81288	55.3872	6.0415	24.5129
160.397	201.965	56.0663	201.166	5.7934	54.0216	6.03623	23.8468
158.332	200.699	55.7929	200.566	5.78294	53.5887	6.03526	24.0799
156.681	202.798	55.2565	200	5.77844	54.0216	6.03054	22.9808
155.055	201.465	54.6408	200.733	5.7613	53.1224	6.0223	22.1482
153.406	202.898	54.1358	200.766	5.76339	51.557	6.01739	23.2473
151.758	201.832	53.6314	199.833	5.76975	52.5895	6.01616	21.6153
150.211	201.565	53.2743	200.3	5.74526	50.9908	6.01766	23.7802
148.666	199.933	52.8499	198.201	5.73436	51.5237	6.01559	20.8826
147.114	202.032	52.3548	198.435	5.73871	49.7252	6.01497	22.9475
145.614	201.699	51.9922	198.634	5.71978	49.7252	6.00344	21.1823
144.059	200.666	51.4478	197.902	5.68922	49.9251	6.00038	22.0483
142.448	202.298	51.0189	199.267	5.69566	49.0591	6.01071	21.9817
140.865	198.768	50.6985	199.101	5.70477	49.6586	5.99857	19.4505
139.4	199.8	50.1795	198.934	5.69879	48.5595	5.99553	20.2831
138.063	200.033	49.7605	198.801	5.6954	48.5928	5.9972	21.5154
136.565	200.067	49.3079	197.902	5.682	48.3597	5.97978	19.4172
135.052	202.398	48.816	201.699	5.66562	46.0949	5.98777	20.6495
133.703	199.833	48.4228	197.502	5.66009	46.0283	5.99182	19.184
132.504	200.067	48.1028	198.868	5.65269	47.5604	5.97862	19.9833
131.016	197.369	47.7363	198.002	5.63792	46.1948	5.97081	20.5495
129.25	200.6	47.2549	196.869	5.6484	47.4938	5.97097	19.9167
127.996	200.266	46.8861	198.168	5.64851	43.9967	5.97627	20.383
126.778	199.833	46.5926	201.199	5.63467	42.4646	5.97916	19.8168
125.331	199.734	46.1421	195.504	5.63212	42.5978	5.97858	18.5179
124.283	200.633	45.7427	195.57	5.60105	43.0308	5.9765	18.2515
123.349	200.566	45.2965	195.137	5.57548	41.7319	5.96123	20.6495
122.046	198.768	44.8336	197.669	5.57821	42.1982	5.95303	19.4505
120.699	199.167	44.5597	196.969	5.57918	41.1324	5.97292	18.4846
119.648	199.101	44.2788	197.036	5.58468	42.4313	5.97525	18.7177
118.488	199.933	43.9052	197.169	5.56753	41.4654	5.9575	17.9517
117.115	199.434	43.5851	198.468	5.5604	41.6986	5.95811	18.9176
115.849	199.667	43.2346	198.368	5.56594	41.4654	5.96572	17.8518
114.704	199.001	42.6549	195.604	5.56009	40.0666	5.95901	17.2523
113.617	200.899	42.1157	197.402	5.56125	40.9992	5.95125	17.1191
112.61	199.001	41.9841	196.669	5.55784	38.9009	5.94777	17.552
111.327	201.032	41.8459	196.869	5.54508	39.2673	5.94413	17.985
110.135	200.866	41.431	197.868	5.53276	39.7002	5.94784	16.786
109.206	199.9	41.0311	198.535	5.52844	38.2348	5.95119	17.1524
108.242	200.1	40.8875	195.337	5.53519	39.4338	5.94111	17.5187
107.054	197.435	40.6215	196.403	5.5354	38.5679	5.93889	17.2856
105.8	200.233	40.1702	197.635	5.51963	37.7685	5.94165	17.3189
104.848	198.335	39.8322	198.634	5.50928	40.6661	5.93807	16.5196
103.995	199.467	39.5025	194.771	5.51138	36.8027	5.94087	16.9858
102.853	198.301	39.22	193.505	5.52434	39.1341	5.93902	17.0858
101.812	198.168	38.9634	194.604	5.516	36.8693	5.93159	16.1865
100.704	199.034	38.5829	196.37	5.49827	36.3031	5.93787	17.0858
99.6005	200.233	38.328	194.105	5.50594	35.8035	5.93337	17.0525
98.94	198.368	38.0944	195.337	5.48666	37.0358	5.92978	15.587
98.2384	198.501	37.8105	195.104	5.47591	35.4704	5.93581	16.0866
97.1098	196.403	37.578	193.972	5.48552	34.4713	5.92829	14.9875
96.0155	199.567	37.1467	198.401	5.47634	34.1715	5.92187	15.2206
95.1577	201.898	36.9043	194.538	5.46165	33.1391	5.92401	15.1873
94.3456	196.57	36.8103	196.869	5.44893	34.9042	5.91904	15.5537
93.61	198.668	36.4648	194.838	5.44414	34.3381	5.91243	14.9542
92.536	198.135	36.1244	195.77	5.45188	34.2048	5.91722	14.7544
91.5197	200.167	35.9476	193.439	5.45427	33.4721	5.91852	14.9875
90.9052	198.568	35.7142	193.405	5.45865	33.6719	5.90774	14.9875
89.987	199.167	35.3372	193.672	5.45329	33.239	5.91145	13.1557
88.9341	198.068	35.0165	194.505	5.44053	32.6395	5.91477	14.0216
88.1535	198.768	34.8317	196.037	5.43921	31.4405	5.90072	14.388
87.4268	197.369	34.592	192.54	5.4302	31.6736	5.8892	14.1549
86.7133	198.601	34.3306	193.872	5.41539	31.4072	5.90076	14.5545
85.94	197.868	34.0487	194.005	5.41913	32.7727	5.9064	14.0883
84.999	197.269	33.6677	193.139	5.42023	31.5737	5.90232	13.8884
84.2327	196.703	33.5253	193.505	5.41955	32.373	5.90524	12.9559
83.5269	197.102	33.4732	192.44	5.42599	31.4405	5.90047	14.388
82.594	196.403	33.1838	193.006	5.42152	30.6078	5.89565	15.7202
81.7846	196.203	32.8052	195.837	5.41489	29.2423	5.90304	14.3214
81.1886	198.301	32.4897	195.87	5.39844	31.5404	5.91144	13.4221
80.358	197.136	32.3123	191.174	5.38554	29.2423	5.89982	13.189
79.5562	196.436	32.1465	194.604	5.39829	29.2423	5.88875	13.8551
79.0769	197.435	31.9608	194.072	5.39523	28.2098	5.88853	12.6561
78.6048	198.468	31.7972	194.571	5.37691	27.4105	5.88716	11.8235
77.6781	197.435	31.4867	192.739	5.37141	27.6103	5.88272	12.2231
76.7541	196.203	31.1845	191.54	5.36371	29.1757	5.87715	12.5895
76.2558	197.735	31.0828	194.038	5.35688	29.5754	5.87296	13.2889
75.5535	198.834	30.8699	192.44	5.37088	28.343	5.87869	12.6561
74.6614	195.97	30.6569	192.24	5.378	28.01	5.88829	11.99
74.2198	196.803	30.4979	192.406	5.36352	26.3447	5.88434	12.3564
73.6069	195.837	30.1057	193.206	5.35891	25.8451	5.87755	12.2231
72.8637	195.204	29.9939	191.407	5.35759	26.3447	5.87699	12.3564
72.302	196.669	29.9889	190.874	5.33918	28.2098	5.87799	12.2565
71.7301	195.604	29.661	190.175	5.33364	26.7777	5.87895	12.4563
71.0973	196.803	29.3976	191.041	5.35148	26.8776	5.87929	12.3231
70.3161	199.101	29.3262	192.14	5.35922	25.8784	5.87582	12.1232
69.6029	197.669	29.1309	192.906	5.33854	26.811	5.87759	12.5562
69.2109	195.404	28.808	190.841	5.33539	24.2798	5.88366	11.1574
68.5798	197.535	28.6092	191.141	5.34181	23.647	5.87388	12.7227
67.7545	199.034	28.5314	189.242	5.33051	25.0125	5.86652	12.5562
67.1574	194.471	28.2608	186.944	5.31345	23.547	5.87543	12.1232
66.4492	196.303	27.9597	191.341	5.31677	23.6803	5.87935	12.1565
65.9668	195.337	27.9094	189.242	5.31725	24.4796	5.87671	10.9575
65.5632	195.57	27.7925	190.241	5.3075	25.3789	5.87319	11.557
65.0137	196.37	27.6205	189.142	5.3121	24.8127	5.86511	11.8901
64.496	196.103	27.4929	192.14	5.32286	24.413	5.86354	11.1241
63.9489	194.938	27.3111	191.574	5.3248	23.1141	5.87171	11.2573
63.4125	195.67	26.9914	188.776	5.31429	24.6461	5.86618	10.0583
62.8633	196.07	26.8351	189.542	5.30763	24.2798	5.85855	10.358
62.3501	195.803	26.8212	190.575	5.31649	22.8143	5.86143	11.0241
61.8392	192.639	26.6042	189.842	5.31294	23.3472	5.85666	10.9575
61.4529	197.336	26.3711	191.407	5.29656	24.3797	5.85945	10.5246
60.9141	196.103	26.1942	191.707	5.2975	22.348	5.8627	9.99167
60.2243	196.836	26.0064	189.542	5.30884	23.0142	5.85758	10.4913
59.7674	194.904	25.8305	188.876	5.29189	23.2473	5.84915	10.5912
59.3746	195.171	25.7079	191.041	5.28993	22.3147	5.85076	10.5912
58.8709	195.104	25.6083	190.808	5.30403	21.0158	5.86374	10.1915
58.4406	195.937	25.3825	187.977	5.28568	22.3147	5.85876	10.4913
57.9633	193.206	25.2091	187.41	5.26789	21.6153	5.84602	8.52623
57.3952	196.57	25.0946	191.207	5.27502	21.4155	5.85229	9.69192
56.9159	194.971	24.932	188.043	5.28289	22.3147	5.8492	9.19234
56.413	197.002	24.8032	185.579	5.27512	21.0491	5.83801	9.69192
55.9315	194.172	24.7078	187.777	5.27309	21.0491	5.84306	9.42548
55.5211	195.67	24.5172	186.445	5.27236	21.1823	5.847	9.79184
55.146	196.37	24.3918	186.778	5.26749	20.6495	5.8479	8.9592
54.6967	196.336	24.2721	186.411	5.27228	20.5162	5.84664	9.42548
54.1511	193.605	24.0496	189.675	5.26962	20.1499	5.84075	9.65862
53.83	193.339	23.8863	188.043	5.26009	19.7835	5.84045	8.49292
53.4667	195.171	23.7562	187.311	5.26426	20.2831	5.84385	9.85845
52.9921	193.006	23.6314	188.51	5.26024	20.4163	5.84226	8.89259
52.6789	192.007	23.484	187.477	5.25058	19.4838	5.8448	8.85928
52.1811	196.57	23.4295	187.843	5.2583	21.4155	5.84291	9.82515
51.6574	194.305	23.3415	187.477	5.26044	20.2831	5.83102	8.9592
51.359	194.971	23.1323	186.211	5.26129	20.0833	5.83665	9.22565
50.9815	194.172	22.9449	186.245	5.26316	19.3838	5.84444	8.19317
50.5106	192.606	22.8088	186.611	5.25141	18.4846	5.83489	9.05912
50.0081	194.305	22.6754	187.344	5.24724	19.1174	5.82858	8.09326
