ol2591917.470396
CCNY     19/09/2025 17:46:04 19/09/2025 17:47:03 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.0099	1.03247	5.75057	0	14.4647	171.291	8.8012	123.131
6.97548	1.199	5.74043	0.0333056	14.2621	170.025	8.72286	119.434
6.9426	1.06578	5.73189	0	14.048	172.39	8.61571	121.832
6.90699	1.03247	5.72013	0	13.7123	169.725	8.5584	117.902
6.86864	1.199	5.71001	0	13.5396	170.358	8.50634	118.868
6.83409	0.799334	5.70505	0	13.4205	168.36	8.42733	115.104
6.80431	1.1657	5.69926	0	13.1366	170.158	8.4096	118.435
6.76997	0.965862	5.6886	0.0333056	12.9196	166.495	8.34107	114.638
6.73374	0.632806	5.68018	0	12.8276	164.363	8.25156	110.641
6.70511	0.532889	5.67329	0	12.7255	163.863	8.22797	112.306
6.67801	0.732723	5.66356	0	12.5148	164.596	8.1397	109.942
6.64818	0.666112	5.65612	0	12.2108	165.396	8.10343	109.908
6.61846	0.532889	5.64886	0	12.0862	162.831	8.10702	108.41
6.58965	0.5995	5.63973	0	12.0352	162.565	8.02409	106.378
6.56068	0.566195	5.63534	0	11.8639	162.198	7.94993	105.945
6.53639	0.466278	5.63057	0	11.6963	160.766	7.91229	105.445
6.51328	0.532889	5.62272	0	11.5173	162.798	7.87431	102.115
6.48649	0.5995	5.61674	0.0333056	11.383	158.068	7.8589	101.415
6.46173	0.466278	5.60874	0	11.239	157.136	7.7951	100.683
6.44072	0.532889	5.59994	0	11.0708	157.602	7.72904	97.985
6.41337	0.632806	5.59446	0	10.907	157.802	7.70234	100.883
6.39396	0.499584	5.58731	0	10.7646	155.637	7.66364	97.552
6.37671	0.499584	5.58159	0	10.6796	156.336	7.65192	95.2873
6.35131	0.466278	5.57897	0	10.6041	153.905	7.62093	95.7202
6.32458	0.466278	5.57476	0	10.4643	153.672	7.53066	94.1882
6.3021	0.499584	5.56999	0	10.3224	150.142	7.50261	92.8893
6.28415	0.333056	5.56186	0	10.2371	154.738	7.5297	95.0208
6.26723	0.333056	5.55115	0	10.1255	147.777	7.48355	90.8576
6.24826	0.5995	5.55016	0	10.0351	150.908	7.444	91.0575
6.23106	0.5995	5.54857	0	9.96852	151.474	7.43541	90.025
6.21075	0.333056	5.54314	0	9.86119	148.143	7.38575	89.159
6.19051	0.333056	5.53741	0	9.77581	148.743	7.34552	88.1932
6.17346	0.166528	5.53146	0	9.68698	147.277	7.33949	87.627
6.15914	0.366361	5.52676	0	9.60001	147.943	7.31854	86.3614
6.14038	0.166528	5.52075	0	9.50856	142.914	7.27801	82.7644
6.12152	0.0666112	5.51556	0	9.40197	143.913	7.22874	83.3639
6.10837	0.266445	5.51487	0	9.32012	142.914	7.20367	80.4996
6.09449	0.133222	5.51032	0	9.22338	144.913	7.18093	81.4654
6.07543	0.166528	5.5052	0	9.12785	142.348	7.13979	77.7352
6.05881	0.233139	5.49976	0	9.06111	139.617	7.11528	78.4346
6.04682	0.199833	5.4948	0	8.95757	141.349	7.07625	78.4013
6.03565	0.133222	5.49204	0	8.88674	138.418	7.04147	76.9692
6.02251	0.133222	5.48832	0	8.8602	139.55	7.05306	80.9326
6.00947	0.133222	5.48353	0	8.77085	138.318	7.05844	76.8027
5.99356	0.233139	5.47974	0	8.67605	134.688	7.03527	76.1366
5.97873	0.166528	5.47815	0	8.66527	135.654	7.00372	75.5704
5.96734	0.266445	5.47349	0	8.64702	133.589	6.983	72.6395
5.95472	0.266445	5.46835	0	8.51323	132.989	6.95839	71.3739
5.94192	0.233139	5.46478	0	8.40872	134.022	6.94048	70.9076
5.92639	0.266445	5.46323	0	8.38239	131.89	6.90162	69.5754
5.91442	0.133222	5.46173	0	8.34549	131.69	6.84994	69.0758
5.905	0.233139	5.45743	0	8.28472	129.425	6.85618	70.6078
5.89405	0	5.45441	0	8.2028	129.159	6.87042	68.4763
5.88567	0.0666112	5.44969	0	8.13707	128.56	6.84093	67.9434
5.87556	0.0999167	5.44739	0	8.09672	129.292	6.82258	67.2107
5.85973	0.0333056	5.44745	0	8.05843	124.896	6.82684	67.2107
5.84864	0.166528	5.44307	0	8.01866	125.662	6.81665	67.4771
5.84508	0.0999167	5.44023	0	7.99225	124.796	6.78593	66.5779
5.83351	0.0999167	5.43836	0	7.93944	123.564	6.76917	64.3464
5.82108	0.0999167	5.43548	0	7.87008	121.232	6.76376	63.7802
5.81479	0.0333056	5.43242	0	7.83017	120.833	6.72371	64.1465
5.80585	0.133222	5.43014	0	7.76799	120.933	6.71048	63.7469
5.79544	0.133222	5.42614	0	7.6965	117.502	6.74598	61.582
5.79098	0.166528	5.42498	0	7.68877	117.702	6.72479	60.7827
5.78123	0	5.42355	0	7.62987	119.567	6.67932	61.4155
5.76889	0.0999167	5.4228	0	7.54223	114.138	6.66112	57.1191
5.76289	0	5.41949	0	7.55234	116.803	6.65691	57.1857
5.75475	0.0333056	5.41572	0	7.54697	116.936	6.63143	57.3855
5.74518	0.0333056	5.41242	0	7.47663	114.904	6.59136	58.7177
5.7395	0.133222	5.40989	0	7.44038	111.74	6.59921	59.4172
5.73185	0	5.40814	0	7.40186	112.573	6.61624	56.4197
5.72314	0.0333056	5.40674	0	7.35963	109.808	6.59405	59.1174
5.71675	0.0333056	5.40631	0	7.31917	108.676	6.58504	54.8876
5.70888	0.0333056	5.40608	0	7.2668	112.007	6.5975	54.6211
5.69866	0	5.40058	0	7.22002	108.043	6.5736	54.1216
5.69149	0	5.39729	0	7.20886	106.911	6.53486	53.3555
5.68686	0.0666112	5.39683	0	7.1969	107.577	6.51842	52.5895
5.68209	0.0333056	5.39589	0	7.14729	107.777	6.52171	52.6561
5.67348	0.0333056	5.39119	0	7.12336	107.277	6.51215	51.7569
5.66594	0.0666112	5.38981	0	7.12209	100.983	6.49178	52.2231
5.65844	0.0333056	5.38869	0	7.06944	102.548	6.48639	49.5254
5.65254	0.0999167	5.3867	0	6.99448	102.614	6.48664	51.2573
5.64816	0.0999167	5.38431	0	6.97074	100.916	6.47209	49.592
5.64039	0	5.38262	0	6.98269	98.8177	6.46929	48.6928
5.63476	0.0666112	5.3799	0	6.94556	101.282	6.47155	50.5246
5.63191	0.0666112	5.37935	0	6.87051	99.617	6.45222	48.3264
5.62843	0.0333056	5.3798	0	6.83858	97.0192	6.45913	48.7927
5.6227	0	5.37657	0	6.85131	96.0866	6.44314	45.229
5.6138	0	5.3759	0	6.84283	95.6869	6.41441	48.826
5.60883	0	5.37676	0	6.78943	97.985	6.41547	44.6628
5.60755	0	5.37452	0	6.74763	96.2864	6.40735	44.796
5.60472	0	5.37072	0	6.74866	94.3547	6.39673	45.4954
5.59933	0.0333056	5.37106	0	6.75026	92.7893	6.37957	44.4629
5.59381	0.0333056	5.36887	0	6.71063	90.0916	6.37446	43.597
5.58638	0.0333056	5.36536	0	6.6689	92.9892	6.37569	40.9326
5.57965	0	5.36616	0	6.65389	89.6253	6.35271	45.8618
5.57713	0	5.36559	0	6.64614	90.6911	6.34076	42.9975
5.57146	0	5.36212	0	6.61379	88.9925	6.35819	42.7977
5.56586	0.0666112	5.35966	0	6.57335	88.8593	6.35102	41.0325
5.56217	0.0333056	5.35885	0	6.56837	86.1282	6.33594	41.8318
5.56046	0	5.35902	0	6.55247	86.4613	6.32687	38.6012
5.55697	0	5.357	0	6.51858	87.1274	6.31279	40.4663
5.54984	0.0666112	5.35641	0	6.50881	86.1615	6.3033	42.0649
5.5459	0.0333056	5.35299	0	6.48696	84.5962	6.30399	40.6661
5.54411	0.0333056	5.3505	0	6.46743	85.8285	6.30952	38.5346
5.53912	0	5.35252	0	6.46212	82.7311	6.28936	38.2015
5.5321	0	5.3519	0	6.45666	81.199	6.27262	40.6661
5.52694	0	5.3502	0	6.41758	80.0999	6.27784	38.2015
5.5233	0.0333056	5.34892	0	6.36403	82.7977	6.28315	38.6012
5.52253	0	5.34722	0	6.35864	80.1998	6.27324	38.5012
5.52093	0	5.34573	0	6.36217	80.1332	6.25909	37.9684
5.5149	0.0666112	5.34808	0	6.35545	75.6037	6.26479	38.0683
5.51137	0	5.34463	0	6.32081	80	6.27134	36.7361
5.51178	0	5.34308	0	6.26831	77.1357	6.26162	37.1357
5.50883	0	5.34167	0	6.28406	75.0708	6.24734	35.2373
5.50201	0.0333056	5.33981	0	6.28552	76.2698	6.24006	35.8368
5.49755	0	5.33987	0	6.22908	75.8368	6.22076	32.8393
5.49301	0	5.34101	0	6.23526	74.9376	6.21314	34.771
5.49038	0.0333056	5.33959	0	6.24381	72.4063	6.21062	33.6386
5.48979	0	5.3389	0	6.19715	72.9392	6.20091	32.9059
5.48515	0	5.33756	0	6.17668	73.239	6.20054	34.2048
5.48303	0	5.33462	0	6.17818	71.4072	6.19762	33.6053
5.4824	0.0333056	5.335	0	6.16635	69.8085	6.19093	33.0058
5.47874	0.0999167	5.33537	0	6.15461	70.6078	6.19291	32.6062
5.47287	0.965862	5.33255	0	6.11113	68.5096	6.19127	31.9067
5.46566	4.29642	5.3323	0.965862	6.07732	70.1082	6.18066	31.4405
5.48032	40.0999	5.30656	87.8934	6.10008	69.8751	6.16915	31.2406
11.9242	185.912	7.3592	200.766	6.11268	66.4779	6.17044	31.9734
75.5683	199.6	28.7114	202.465	6.09817	66.0783	6.16508	30.0749
196.915	198.634	67.7697	200.766	6.07635	68.2764	6.16142	29.8085
227.387	200.5	76.1783	199.967	6.05068	66.5112	6.15393	30.6411
191.44	201.166	65.0781	200.033	6.03964	65.612	6.13155	29.3422
198.605	198.968	67.9677	201.432	6.04356	65.8118	6.12733	30.5412
203.895	201.932	69.1711	200.266	6.04621	63.4138	6.13618	30.2748
192.29	200.933	65.6763	199.833	6.03738	62.9475	6.14188	29.8418
193.71	200.566	66.4347	198.268	6.00154	63.7469	6.14515	30.741
192.961	199.234	65.9768	201.565	5.96862	62.1482	6.13683	29.0092
187.409	198.168	64.2847	201.432	5.9751	61.3156	6.13926	29.8751
186.536	200.5	64.2678	200.566	5.98139	61.4821	6.13623	29.8751
184.66	202.298	63.6285	201.032	5.95075	60.6162	6.12283	28.0766
181.424	198.768	62.6814	200.4	5.9264	59.617	6.12535	27.2773
179.836	202.265	62.4194	201.765	5.92622	60.7494	6.11318	26.7444
177.765	199.267	61.7391	201.099	5.91915	56.9192	6.0928	26.7444
175.487	201.998	60.9599	201.799	5.90511	58.1515	6.1028	27.6769
173.637	200.899	60.4325	201.232	5.87907	58.3181	6.0979	26.9442
171.496	198.934	59.7766	201.332	5.86805	56.4197	6.09383	25.7119
169.564	198.601	59.3298	200.899	5.88195	56.3197	6.10476	24.6794
167.857	200.933	58.641	201.465	5.86519	56.0866	6.09106	25.3455
165.895	200.933	57.9367	201.399	5.84751	54.8543	6.07262	26.4446
163.943	200.167	57.6016	200.1	5.84475	54.2548	6.07083	25.8784
161.876	200.3	57.0988	199.734	5.82232	54.9209	6.08101	25.2789
159.62	202.165	56.4701	201.632	5.80145	52.423	6.08244	25.1457
157.505	200.067	55.9603	200.067	5.81042	52.8226	6.07287	24.4463
155.712	200.333	55.4066	201.432	5.79385	51.6903	6.07307	23.5803
153.663	200.333	54.67	199.967	5.7752	53.3555	6.06526	24.3131
151.315	202.798	53.9079	200.533	5.79115	51.3239	6.04968	24.846
149.173	202.298	53.1518	200.799	5.78609	49.3256	6.0513	23.1474
147.037	199.434	52.5264	200.833	5.75922	51.1907	6.05458	23.8468
144.857	201.732	52.0523	197.769	5.74233	48.2598	6.05015	22.7144
142.394	199.467	51.1857	199.8	5.74317	47.9933	6.04227	21.0824
140.04	201.366	50.4196	198.201	5.72	48.5595	6.03334	22.015
138.277	199.6	49.9566	198.901	5.69322	47.0275	6.02778	22.9142
136.569	198.035	49.333	197.868	5.69491	47.7269	6.02572	21.3489
134.633	200.699	48.692	198.168	5.68519	46.2281	6.02468	22.3147
132.698	199.7	47.9484	200.067	5.68983	45.562	6.02766	21.3489
131.139	199.767	47.5522	197.502	5.69665	45.6286	6.02398	22.2481
129.614	200.433	47.3146	199.867	5.65713	44.9292	6.02165	19.9833
127.872	199.134	46.7717	199.267	5.64128	44.3963	6.02498	21.4821
126.255	200.167	46.3196	197.336	5.65595	43.1307	6.02072	19.9833
124.648	199.833	45.8446	198.634	5.64823	43.0641	6.00876	20.0167
123.167	198.335	45.3393	198.934	5.63444	43.4638	6.00815	22.8143
121.85	200.566	44.919	198.634	5.62747	42.5312	6.00884	20.0833
120.445	200.167	44.5128	196.803	5.62094	41.965	6.01475	19.8501
119.29	199.4	44.197	197.835	5.60571	41.3655	6.00989	18.851
118.078	198.201	43.8245	196.603	5.59924	43.6969	5.99666	19.5171
116.531	199.734	43.377	195.137	5.60202	41.4321	5.98608	18.9842
115.284	198.734	43.0178	198.201	5.59786	40.7327	5.98041	18.6844
114.387	197.535	42.6845	196.503	5.59323	40.5662	5.98767	19.7169
113.196	198.968	42.3422	198.301	5.58826	39.234	5.99356	19.0508
111.993	199.7	41.8781	195.404	5.58463	40.2664	5.9951	19.3505
111.004	199.734	41.4273	195.504	5.57318	39.567	5.99207	19.2506
109.667	198.501	41.0789	196.003	5.57198	39.8668	5.98372	17.7852
108.458	199.5	40.8215	197.569	5.57492	38.7677	5.98737	17.3522
107.63	197.602	40.6433	194.704	5.56081	37.7019	5.98406	17.7519
106.522	200	40.4559	195.77	5.55462	37.5021	5.96444	17.4521
105.23	197.868	40.0833	197.069	5.54815	37.9017	5.96195	17.7186
104.217	199.034	39.5955	196.503	5.54287	36.6028	5.96923	17.7852
103.002	197.569	39.3147	197.569	5.54416	37.5687	5.96828	16.9858
102.007	200.533	39.1593	195.57	5.52715	37.0025	5.9702	17.9517
101.166	199.967	38.7203	198.068	5.51969	36.3031	5.96497	17.552
99.8719	195.77	38.2896	194.371	5.52972	35.9034	5.96947	16.8193
98.7808	201.232	38.1898	198.901	5.51709	33.3056	5.97773	16.2198
97.9633	199.001	37.8754	194.571	5.49085	34.005	5.9636	16.7527
96.843	196.17	37.3892	195.137	5.48701	35.0708	5.95237	16.5862
95.8751	196.57	37.197	194.338	5.49481	35.4704	5.95442	16.4197
95.0345	196.903	36.8707	193.905	5.49065	33.2723	5.95759	16.4197
93.8229	197.502	36.3953	196.303	5.49372	33.2723	5.9539	16.2864
92.6963	199.301	36.1426	194.438	5.48528	32.2398	5.95287	15.8535
91.9036	199.334	36.0056	194.238	5.46837	33.6053	5.95101	17.7519
91.046	198.901	35.6587	196.436	5.46282	32.806	5.95042	14.7544
90.1352	199.6	35.2587	194.305	5.47127	33.3722	5.96134	15.0874
89.3024	200.266	35.0368	196.103	5.47637	31.5737	5.95418	15.6203
88.5564	197.968	34.9057	195.67	5.46911	32.2731	5.92822	16.786
87.6262	196.869	34.6349	195.071	5.45903	29.209	5.93226	15.9201
86.5537	200.033	34.2224	195.67	5.44542	30.9409	5.94862	15.3539
85.5865	197.302	33.9674	194.571	5.43398	30.6078	5.94571	15.2873
84.7037	198.501	33.794	192.273	5.43122	30.841	5.93833	14.388
83.7104	197.402	33.3912	193.739	5.43738	30.3081	5.93902	15.9201
82.7519	197.336	32.9736	195.071	5.43074	29.9417	5.93476	15.3206
81.9605	195.537	32.7201	192.606	5.4284	30.5412	5.93968	14.0883
80.9735	198.668	32.3325	192.073	5.43628	27.9434	5.94408	14.6211
79.8516	197.036	31.8997	194.704	5.43228	30.3081	5.93182	14.0883
79.0314	197.469	31.7348	193.872	5.41773	28.2431	5.92015	13.5554
78.326	194.838	31.7163	194.271	5.4147	29.3089	5.91613	15.2206
77.5723	196.536	31.4999	193.805	5.41387	29.1424	5.92166	13.5887
76.6904	197.769	31.1296	194.804	5.40558	27.4438	5.93357	13.0891
75.8111	194.571	30.8859	189.142	5.40659	27.0774	5.92672	12.6894
75.1193	198.734	30.7153	193.705	5.39452	29.0425	5.91062	14.5212
74.4104	199.134	30.3909	192.939	5.38636	28.776	5.90988	13.3222
73.7854	195.87	30.1017	193.838	5.40204	27.7102	5.91537	13.4221
73.0824	197.968	29.9759	192.673	5.40858	27.6436	5.9162	12.9226
72.2604	196.103	29.7281	191.44	5.39925	26.4113	5.91233	12.4896
71.6243	195.204	29.4185	192.939	5.38585	24.9792	5.90454	12.8893
71.0688	197.868	29.2635	191.107	5.37203	25.0125	5.8999	12.423
70.2937	198.102	29.089	190.874	5.36006	25.945	5.90766	12.2565
69.4742	194.804	28.8607	192.306	5.36059	25.7785	5.90626	13.4221
68.9004	194.038	28.7062	191.44	5.37125	24.0466	5.90022	14.9875
68.1035	194.738	28.4425	190.175	5.36531	24.7127	5.91677	12.3564
67.2612	194.838	28.2423	190.541	5.3528	23.2473	5.92506	11.5903
66.8507	196.836	28.0647	193.106	5.34683	24.0133	5.90625	12.1898
66.3078	196.769	27.7244	191.807	5.3439	25.8451	5.88833	12.1898
65.6201	196.636	27.5781	189.808	5.33416	25.0125	5.89679	12.0899
65.0758	197.835	27.4022	191.774	5.34819	23.4138	5.9036	11.6903
64.4067	197.136	27.0852	189.742	5.36514	23.3805	5.89222	12.856
63.7695	198.002	26.9402	192.073	5.34151	23.6137	5.89156	10.9908
63.2194	194.971	26.8106	189.209	5.32594	22.7144	5.90295	12.3231
62.5751	195.004	26.6581	190.908	5.34308	24.0466	5.89595	12.9226
62.2112	196.436	26.5436	190.441	5.34265	23.214	5.89069	11.0241
61.7756	195.204	26.3688	189.242	5.33722	23.547	5.90299	11.8568
61.0817	195.57	26.266	190.275	5.34538	23.0475	5.89379	11.3239
60.4818	195.97	26.1683	191.041	5.34245	22.448	5.88519	12.4563
59.8482	196.103	25.9387	187.044	5.32939	22.348	5.89558	10.4913
59.4727	195.87	25.7398	191.341	5.31874	22.448	5.89493	11.0908
59.2704	193.405	25.4888	189.442	5.31641	23.1141	5.88987	11.2573
58.7161	194.172	25.3497	190.208	5.32149	21.9817	5.8832	11.224
58.0615	196.403	25.3946	187.71	5.32442	21.8485	5.88247	10.6911
57.664	193.472	25.097	189.542	5.31984	21.3822	5.88267	10.8576
57.1855	195.404	24.6802	188.576	5.31587	21.6486	5.88124	11.5903
56.5831	195.704	24.7083	187.777	5.31242	21.5154	5.87812	10.458
56.3175	194.405	24.7363	189.975	5.30123	20.2498	5.88801	10.8576
55.9727	195.171	24.432	188.443	5.30106	21.1157	5.89066	10.4913
55.3444	192.973	24.3127	186.678	5.29888	20.1832	5.88112	10.6578
54.9684	195.371	24.3309	188.743	5.28936	21.0824	5.87735	10.8909
54.5325	196.27	24.1593	188.709	5.29772	19.2173	5.87944	10.6578
54.0901	195.337	23.9236	189.076	5.31012	19.95	5.88052	11.1907
53.8105	193.405	23.8249	186.744	5.29033	19.1507	5.87718	10.6245
53.2199	195.504	23.6599	185.779	5.27558	19.8834	5.88048	11.0908
52.7132	195.67	23.4373	186.145	5.28475	19.0841	5.88064	9.39217
52.5163	192.273	23.3943	188.476	5.28561	20.9825	5.87463	10.5246
52.0554	193.206	23.2224	186.411	5.2815	19.3172	5.87711	10.1249
51.4966	193.539	23.0069	187.077	5.29005	19.4838	5.8759	9.89176
51.1027	195.87	23.0271	189.442	5.28256	17.2523	5.87418	9.89176
50.5852	192.073	22.8346	189.142	5.26932	17.3189	5.87544	10.6245
50.1241	196.236	22.5931	186.545	5.26988	19.1174	5.8707	10.7577
49.7864	192.739	22.5812	187.644	5.26778	17.8518	5.87618	9.92506
49.5219	191.973	22.5233	185.379	5.26686	18.8843	5.88123	9.12573
49.1862	192.54	22.3493	188.343	5.27032	17.9517	5.86871	10.0583
48.6852	192.506	22.3077	186.445	5.27275	18.7177	5.86374	9.72523
48.1923	192.206	22.1654	185.512	5.2676	18.9176	5.8694	10.3913
47.8995	194.738	21.9258	184.879	5.26123	17.9184	5.87096	10.2248
47.6526	192.04	21.8288	184.047	5.26932	17.4521	5.8717	9.75853
47.1933	192.34	21.7285	188.476	5.26536	17.2856	5.8754	8.9592
46.7129	191.44	21.6084	186.678	5.25686	18.851	5.86904	9.45878
46.4663	192.573	21.6011	188.543	5.25729	17.1191	5.86503	8.59284
46.1739	191.54	21.5837	183.114	5.26248	16.6528	5.86336	8.79267
